id,Country,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20
28,"District of Columbia",44932,45070,45210,45351,45493,45637,45781,45925,46069,46213,46357,46501,46644,46787,46928,47069,47208,47346,47482,47616,47748,47878,48005,48130,48252,48371,48488,48601,48711,48818,48921,49021,49118,49211,49300,49386,49468,49547,49622,49694,49762,49827,49888,49947,50001,50053,50102,50148,50191,50231,50268,50303,50336,50366,50394,50420,50444,50466,50486,50505,50522,50538,50552,50565,50577,50587,50597,50606,50613,50620,50627,50632,50638,50642,50646,50650,50653,50656,50658,50660,50662,50664,50665,50666,50667,50668,50669,50670,50671,50671,50671,50672,50672,50672,50673,50673,50673,50673,50673,50673,50673,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674,50674
29,"Kansas",304429,304621,304811,304996,305177,305351,305522,305688,305852,306011,306166,306316,306461,306603,306740,306873,307001,307126,307245,307361,307472,307579,307681,307780,307874,307964,308050,308132,308211,308285,308356,308424,308487,308548,308605,308659,308710,308758,308803,308845,308884,308921,308956,308988,309018,309046,309072,309097,309119,309140,309159,309176,309192,309207,309221,309233,309245,309255,309265,309273,309281,309288,309295,309301,309306,309311,309315,309319,309322,309325,309328,309330,309333,309335,309336,309338,309339,309340,309341,309342,309343,309344,309344,309345,309345,309346,309346,309346,309347,309347,309347,309347,309347,309347,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348,309348
30,"Missouri",583691,584305,584914,585520,586114,586694,587258,587813,588364,588903,589432,589948,590453,590945,591426,591895,592351,592795,593226,593644,594050,594442,594821,595187,595541,595881,596208,596522,596824,597113,597389,597653,597905,598146,598375,598592,598798,598994,599179,599354,599519,599675,599821,599959,600088,600209,600322,600428,600527,600618,600704,600783,600857,600925,600988,601046,601099,601149,601194,601235,601273,601308,601339,601368,601395,601418,601440,601459,601477,601493,601507,601520,601532,601542,601551,601560,601567,601574,601579,601584,601589,601593,601597,601600,601602,601605,601607,601609,601610,601612,601613,601614,601615,601616,601616,601617,601617,601618,601618,601618,601619,601619,601619,601619,601619,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620,601620
31,"Vermont",19905,20089,20275,20463,20653,20844,21035,21226,21418,21610,21802,21994,22186,22377,22567,22756,22943,23129,23314,23496,23676,23853,24028,24200,24369,24534,24696,24855,25010,25161,25308,25450,25589,25723,25853,25979,26100,26216,26328,26436,26539,26637,26732,26821,26907,26988,27065,27138,27207,27272,27333,27391,27445,27496,27543,27588,27629,27667,27703,27736,27767,27795,27821,27845,27867,27888,27906,27923,27938,27952,27965,27977,27987,27996,28005,28012,28019,28025,28031,28036,28040,28044,28047,28050,28053,28055,28057,28059,28061,28062,28063,28064,28065,28066,28067,28067,28068,28068,28068,28069,28069,28069,28069,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070,28070
32,"Virginia",623881,625370,626863,628358,629849,631333,632807,634271,635727,637174,638609,640029,641434,642822,644192,645543,646874,648182,649468,650729,651965,653175,654357,655510,656635,657729,658793,659825,660826,661795,662731,663634,664505,665342,666147,666919,667659,668366,669042,669686,670299,670882,671435,671959,672454,672923,673364,673780,674170,674537,674880,675201,675501,675780,676040,676281,676505,676712,676904,677081,677243,677393,677530,677655,677770,677875,677971,678057,678136,678207,678272,678330,678383,678430,678472,678510,678544,678574,678601,678625,678646,678664,678681,678696,678708,678720,678729,678738,678745,678752,678758,678763,678767,678770,678774,678776,678779,678781,678782,678784,678785,678786,678787,678788,678788,678789,678789,678789,678790,678790,678790,678790,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791,678791
33,"Connecticut",313956,315089,316206,317290,318357,319399,320417,321413,322391,323345,324273,325177,326056,326910,327739,328542,329319,330071,330795,331494,332167,332814,333435,334030,334600,335145,335665,336161,336633,337081,337507,337910,338292,338652,338992,339313,339614,339896,340162,340410,340641,340858,341059,341246,341420,341581,341730,341868,341995,342112,342219,342318,342408,342491,342566,342634,342697,342753,342805,342851,342893,342931,342965,342995,343022,343047,343069,343088,343105,343121,343134,343146,343157,343166,343174,343181,343188,343193,343198,343202,343206,343209,343212,343214,343216,343218,343219,343220,343221,343222,343223,343224,343224,343225,343225,343226,343226,343226,343226,343226,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227,343227
34,"Iowa",353207,353742,354275,354801,355319,355828,356328,356823,357313,357794,358267,358731,359185,359631,360067,360493,360909,361314,361708,362092,362464,362826,363176,363514,363841,364156,364460,364752,365033,365302,365560,365807,366042,366267,366481,366684,366877,367060,367234,367397,367552,367697,367834,367963,368084,368197,368302,368401,368493,368578,368658,368731,368799,368862,368920,368974,369023,369068,369109,369147,369182,369213,369242,369268,369292,369313,369332,369350,369365,369379,369392,369403,369413,369422,369430,369437,369444,369449,369454,369459,369462,369466,369469,369471,369474,369476,369477,369479,369480,369481,369482,369483,369484,369484,369485,369485,369485,369486,369486,369486,369486,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487,369487
35,"Louisiana",445469,445765,446047,446310,446559,446798,447026,447243,447450,447645,447830,448005,448172,448329,448477,448617,448749,448873,448990,449100,449203,449300,449390,449475,449554,449628,449697,449761,449821,449876,449927,449975,450019,450060,450097,450132,450163,450193,450220,450244,450267,450287,450306,450323,450339,450353,450366,450378,450388,450398,450406,450414,450421,450427,450433,450438,450442,450446,450450,450453,450456,450459,450461,450463,450465,450466,450467,450469,450470,450471,450471,450472,450473,450473,450474,450474,450474,450475,450475,450475,450475,450475,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476,450476
36,"Ohio",1024011,1025965,1027937,1029933,1031937,1033944,1035954,1037960,1039975,1041989,1044000,1046004,1047999,1049982,1051952,1053906,1055842,1057756,1059647,1061512,1063349,1065156,1066931,1068672,1070376,1072043,1073670,1075257,1076801,1078302,1079758,1081170,1082535,1083854,1085126,1086350,1087528,1088658,1089741,1090778,1091768,1092712,1093611,1094466,1095278,1096046,1096774,1097461,1098109,1098719,1099292,1099830,1100334,1100805,1101245,1101655,1102036,1102391,1102719,1103023,1103304,1103564,1103802,1104022,1104223,1104408,1104576,1104730,1104870,1104998,1105114,1105219,1105314,1105399,1105476,1105546,1105608,1105664,1105714,1105758,1105798,1105833,1105865,1105892,1105917,1105939,1105958,1105974,1105989,1106002,1106013,1106023,1106031,1106039,1106045,1106050,1106055,1106059,1106063,1106066,1106068,1106070,1106072,1106074,1106075,1106076,1106077,1106078,1106079,1106079,1106080,1106080,1106080,1106081,1106081,1106081,1106081,1106081,1106081,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082,1106082
37,"Michigan",768892,775564,782381,789301,796330,803452,810673,817990,825418,832909,840455,848040,855659,863295,870940,878574,886185,893755,901274,908724,916097,923375,930548,937602,944526,951309,957942,964415,970720,976848,982795,988552,994118,999487,1004656,1009624,1014390,1018953,1023313,1027473,1031433,1035197,1038768,1042150,1045346,1048362,1051203,1053874,1056381,1058729,1060926,1062976,1064887,1066665,1068316,1069847,1071263,1072572,1073779,1074889,1075910,1076847,1077705,1078489,1079204,1079856,1080448,1080986,1081474,1081914,1082312,1082671,1082994,1083283,1083543,1083775,1083982,1084167,1084331,1084477,1084607,1084721,1084822,1084911,1084989,1085058,1085118,1085171,1085216,1085256,1085291,1085321,1085347,1085370,1085389,1085406,1085420,1085432,1085443,1085451,1085459,1085465,1085471,1085475,1085479,1085483,1085485,1085488,1085490,1085491,1085492,1085494,1085494,1085495,1085496,1085496,1085497,1085497,1085497,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498,1085498
38,"South Dakota",118361,118554,118746,118939,119130,119318,119504,119688,119871,120052,120230,120405,120577,120747,120913,121076,121236,121392,121544,121693,121838,121979,122116,122248,122377,122501,122621,122737,122848,122955,123058,123156,123250,123340,123426,123508,123586,123660,123730,123796,123859,123918,123973,124026,124075,124121,124164,124204,124241,124276,124309,124339,124366,124392,124416,124438,124458,124476,124493,124509,124523,124536,124547,124558,124568,124576,124584,124591,124598,124603,124608,124613,124617,124621,124624,124627,124629,124631,124633,124635,124637,124638,124639,124640,124641,124642,124642,124643,124644,124644,124644,124645,124645,124645,124645,124645,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646,124646
39,"Arkansas",330970,331130,331287,331442,331592,331738,331878,332016,332150,332281,332407,332530,332649,332764,332875,332983,333087,333187,333283,333376,333465,333550,333632,333711,333786,333858,333926,333991,334053,334112,334168,334221,334271,334319,334364,334406,334446,334483,334519,334552,334583,334611,334638,334664,334687,334709,334729,334748,334765,334781,334796,334810,334822,334834,334844,334854,334863,334871,334878,334885,334891,334896,334901,334906,334910,334914,334917,334920,334923,334925,334927,334929,334931,334932,334934,334935,334936,334937,334938,334938,334939,334940,334940,334940,334941,334941,334941,334942,334942,334942,334942,334942,334942,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943,334943
40,"Delaware",96077,96425,96780,97145,97518,97898,98286,98680,99080,99486,99899,100316,100738,101165,101595,102028,102463,102901,103339,103779,104218,104656,105093,105528,105960,106389,106814,107234,107648,108057,108459,108854,109241,109620,109990,110352,110704,111046,111378,111700,112012,112312,112602,112881,113149,113405,113651,113886,114110,114323,114526,114718,114900,115071,115234,115386,115530,115665,115791,115909,116019,116121,116217,116305,116387,116462,116532,116596,116656,116710,116759,116805,116846,116883,116918,116949,116977,117002,117025,117045,117063,117080,117094,117108,117119,117129,117139,117147,117154,117160,117166,117170,117175,117178,117182,117184,117187,117189,117191,117192,117193,117195,117196,117196,117197,117198,117198,117199,117199,117199,117199,117200,117200,117200,117200,117200,117200,117200,117200,117200,117200,117200,117200,117200,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201,117201
41,"Mississippi",305991,306214,306434,306652,306865,307073,307275,307474,307670,307861,308047,308229,308406,308578,308746,308909,309068,309222,309370,309514,309653,309788,309917,310042,310162,310278,310388,310494,310596,310693,310786,310874,310958,311038,311114,311186,311254,311319,311380,311437,311491,311542,311590,311635,311677,311716,311753,311787,311819,311848,311876,311901,311925,311946,311967,311985,312002,312018,312032,312045,312057,312068,312078,312087,312095,312102,312109,312115,312121,312126,312130,312134,312138,312141,312144,312146,312148,312150,312152,312154,312155,312156,312157,312158,312159,312160,312161,312161,312162,312162,312162,312163,312163,312163,312163,312164,312164,312164,312164,312164,312164,312164,312164,312164,312164,312164,312164,312164,312164,312164,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165,312165
42,"New Mexico",192152,192330,192507,192682,192855,193024,193191,193355,193516,193673,193828,193980,194128,194272,194413,194550,194684,194814,194940,195062,195180,195294,195404,195511,195613,195711,195806,195896,195983,196066,196145,196220,196291,196359,196424,196485,196542,196597,196648,196696,196742,196784,196824,196861,196896,196928,196958,196986,197012,197036,197058,197078,197097,197114,197130,197144,197157,197169,197180,197190,197199,197207,197214,197221,197227,197232,197237,197241,197245,197248,197251,197254,197257,197259,197260,197262,197263,197265,197266,197267,197268,197268,197269,197269,197270,197270,197271,197271,197271,197271,197272,197272,197272,197272,197272,197272,197272,197272,197272,197272,197272,197272,197272,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273,197273
43,"North Dakota",103577,103734,103893,104053,104214,104375,104536,104697,104859,105022,105184,105346,105508,105669,105829,105988,106146,106302,106457,106610,106761,106910,107056,107201,107342,107481,107616,107749,107878,108004,108127,108246,108362,108474,108582,108687,108787,108884,108978,109067,109153,109234,109312,109387,109458,109525,109589,109649,109706,109760,109810,109858,109902,109944,109983,110020,110054,110085,110115,110142,110167,110190,110211,110231,110249,110265,110281,110294,110307,110318,110328,110338,110346,110354,110361,110367,110372,110377,110382,110386,110389,110392,110395,110397,110399,110401,110403,110404,110406,110407,110408,110408,110409,110410,110410,110411,110411,110411,110412,110412,110412,110412,110412,110412,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413,110413
44,"Wyoming",56447,56501,56553,56603,56652,56700,56746,56791,56834,56877,56918,56957,56996,57033,57068,57103,57136,57168,57198,57227,57255,57282,57308,57332,57356,57378,57399,57419,57438,57457,57474,57490,57505,57520,57533,57546,57558,57569,57579,57589,57598,57607,57615,57622,57629,57635,57641,57647,57652,57656,57660,57664,57668,57671,57674,57677,57679,57682,57684,57686,57687,57689,57690,57691,57693,57694,57694,57695,57696,57697,57697,57698,57698,57698,57699,57699,57699,57700,57700,57700,57700,57700,57700,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701,57701
45,"Alaska",63501,63663,63823,63981,64137,64292,64445,64597,64748,64897,65043,65188,65330,65470,65607,65742,65874,66003,66129,66253,66373,66490,66604,66714,66821,66925,67025,67122,67216,67306,67392,67475,67555,67631,67704,67773,67840,67903,67963,68020,68074,68125,68173,68218,68261,68301,68339,68374,68407,68438,68467,68493,68518,68541,68563,68582,68600,68617,68633,68647,68660,68672,68683,68693,68702,68710,68717,68724,68730,68735,68740,68745,68749,68752,68755,68758,68761,68763,68765,68767,68768,68770,68771,68772,68773,68774,68774,68775,68775,68776,68776,68777,68777,68777,68777,68778,68778,68778,68778,68778,68778,68778,68778,68778,68778,68778,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779,68779
46,"Maine",51470,51731,51998,52268,52544,52823,53106,53392,53682,53976,54272,54571,54872,55176,55481,55787,56095,56403,56711,57019,57326,57632,57937,58240,58541,58839,59134,59426,59714,59998,60277,60551,60821,61084,61342,61594,61840,62079,62311,62537,62755,62967,63171,63368,63557,63740,63914,64082,64242,64395,64540,64679,64810,64935,65053,65165,65270,65369,65462,65549,65631,65707,65779,65845,65907,65964,66017,66066,66111,66153,66191,66226,66259,66288,66315,66339,66361,66381,66400,66416,66431,66444,66456,66467,66476,66485,66492,66499,66505,66510,66515,66519,66522,66526,66528,66531,66533,66535,66536,66537,66539,66540,66540,66541,66542,66542,66543,66543,66544,66544,66544,66544,66544,66544,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545,66545
