id,Country,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22
10,"Florida",2085306,2090459,2095575,2100669,2105716,2110713,2115660,2120560,2125403,2130181,2134893,2139530,2144091,2148571,2152966,2157273,2161487,2165604,2169622,2173539,2177350,2181055,2184652,2188137,2191511,2194772,2197919,2200952,2203872,2206677,2209369,2211948,2214416,2216774,2219023,2221166,2223203,2225138,2226972,2228708,2230350,2231899,2233359,2234732,2236022,2237232,2238365,2239424,2240412,2241333,2242190,2242986,2243724,2244408,2245039,2245622,2246159,2246652,2247106,2247521,2247901,2248248,2248564,2248852,2249114,2249351,2249566,2249760,2249935,2250093,2250235,2250362,2250476,2250578,2250669,2250749,2250821,2250885,2250942,2250991,2251035,2251074,2251108,2251138,2251164,2251187,2251207,2251224,2251239,2251252,2251263,2251273,2251281,2251288,2251295,2251300,2251304,2251308,2251311,2251314,2251316,2251318,2251320,2251321,2251322,2251323,2251324,2251325,2251325,2251326,2251326,2251327,2251327,2251327,2251327,2251327,2251327,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328,2251328
11,"New York",1912396,1920378,1928384,1936385,1944357,1952300,1960213,1968100,1975977,1983802,1991565,1999257,2006872,2014403,2021842,2029180,2036406,2043512,2050490,2057333,2064034,2070588,2076986,2083225,2089298,2095201,2100930,2106483,2111856,2117046,2122053,2126875,2131512,2135964,2140232,2144316,2148218,2151941,2155487,2158858,2162059,2165092,2167963,2170674,2173232,2175640,2177903,2180027,2182016,2183877,2185614,2187233,2188739,2190138,2191435,2192635,2193745,2194768,2195710,2196575,2197369,2198096,2198761,2199367,2199920,2200422,2200877,2201289,2201662,2201999,2202302,2202574,2202818,2203037,2203232,2203406,2203561,2203699,2203821,2203929,2204024,2204108,2204182,2204246,2204303,2204353,2204396,2204433,2204466,2204494,2204518,2204539,2204558,2204573,2204586,2204598,2204607,2204616,2204623,2204628,2204633,2204638,2204641,2204644,2204647,2204649,2204650,2204652,2204653,2204654,2204655,2204655,2204656,2204656,2204657,2204657,2204657,2204657,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658,2204658
12,"Rhode Island",139173,139558,139945,140335,140728,141125,141530,141936,142339,142742,143146,143550,143954,144357,144758,145156,145552,145944,146333,146718,147098,147473,147842,148205,148561,148911,149253,149588,149914,150233,150542,150844,151136,151418,151692,151956,152211,152456,152691,152917,153133,153340,153537,153726,153904,154074,154235,154388,154532,154668,154796,154916,155029,155135,155234,155326,155412,155492,155566,155635,155699,155757,155811,155861,155907,155949,155987,156022,156054,156083,156109,156133,156155,156174,156192,156208,156222,156234,156246,156256,156265,156273,156280,156286,156291,156296,156300,156304,156307,156310,156313,156315,156317,156318,156320,156321,156322,156323,156324,156324,156325,156325,156326,156326,156326,156326,156327,156327,156327,156327,156327,156327,156327,156327,156327,156327,156327,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328,156328
13,"Georgia",1065197,1066373,1067526,1068662,1069771,1070859,1071927,1072975,1073994,1074990,1075963,1076911,1077835,1078735,1079610,1080459,1081284,1082083,1082857,1083605,1084329,1085027,1085700,1086348,1086972,1087571,1088146,1088696,1089223,1089727,1090208,1090667,1091103,1091518,1091913,1092287,1092641,1092976,1093292,1093590,1093871,1094136,1094384,1094617,1094835,1095038,1095229,1095406,1095571,1095725,1095868,1096000,1096122,1096235,1096339,1096435,1096524,1096605,1096679,1096747,1096809,1096866,1096918,1096965,1097007,1097046,1097081,1097113,1097141,1097167,1097190,1097211,1097229,1097246,1097261,1097274,1097286,1097296,1097306,1097314,1097321,1097327,1097333,1097338,1097342,1097346,1097349,1097352,1097355,1097357,1097359,1097360,1097362,1097363,1097364,1097365,1097366,1097366,1097367,1097367,1097368,1097368,1097368,1097369,1097369,1097369,1097369,1097369,1097369,1097369,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370,1097370
14,"New Hampshire",86125,86501,86875,87246,87614,87980,88344,88704,89059,89410,89756,90097,90433,90763,91086,91404,91714,92018,92314,92603,92884,93158,93423,93680,93929,94169,94402,94625,94840,95047,95245,95435,95616,95789,95954,96110,96259,96401,96534,96661,96780,96892,96998,97097,97190,97276,97357,97433,97503,97569,97629,97685,97737,97785,97829,97869,97906,97940,97971,97999,98025,98048,98069,98089,98106,98121,98135,98148,98159,98169,98178,98186,98193,98200,98205,98210,98215,98218,98222,98225,98227,98229,98231,98233,98234,98236,98237,98238,98239,98239,98240,98240,98241,98241,98241,98242,98242,98242,98242,98242,98242,98242,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243,98243
15,"North Carolina",922560,924619,926729,928894,931123,933427,935827,938307,940842,943449,946133,948895,951737,954658,957656,960727,963876,967099,970396,973765,977204,980709,984279,987908,991596,995335,999124,1002956,1006828,1010732,1014665,1018619,1022589,1026568,1030551,1034530,1038499,1042451,1046380,1050279,1054142,1057961,1061732,1065448,1069103,1072692,1076210,1079651,1083011,1086287,1089474,1092569,1095569,1098472,1101275,1103977,1106577,1109074,1111467,1113756,1115942,1118026,1120008,1121890,1123673,1125360,1126952,1128452,1129863,1131187,1132427,1133586,1134668,1135676,1136612,1137480,1138284,1139027,1139711,1140342,1140920,1141450,1141935,1142377,1142780,1143147,1143479,1143779,1144051,1144295,1144515,1144713,1144889,1145047,1145188,1145313,1145424,1145522,1145609,1145685,1145752,1145811,1145863,1145908,1145947,1145981,1146011,1146036,1146058,1146077,1146093,1146107,1146119,1146129,1146138,1146145,1146151,1146156,1146161,1146164,1146167,1146170,1146172,1146174,1146175,1146176,1146177,1146178,1146179,1146179,1146180,1146180,1146180,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181,1146181
16,"New Jersey",930026,934179,938286,942346,946350,950281,954150,957952,961684,965340,968916,972408,975813,979129,982356,985488,988526,991466,994309,997052,999697,1002241,1004685,1007030,1009275,1011423,1013473,1015428,1017288,1019055,1020732,1022321,1023823,1025242,1026579,1027838,1029021,1030130,1031170,1032142,1033050,1033895,1034683,1035414,1036093,1036721,1037302,1037838,1038332,1038786,1039203,1039586,1039936,1040256,1040547,1040813,1041054,1041273,1041472,1041651,1041813,1041959,1042090,1042208,1042314,1042408,1042492,1042567,1042634,1042693,1042746,1042793,1042834,1042870,1042902,1042929,1042954,1042975,1042994,1043010,1043024,1043036,1043047,1043056,1043064,1043071,1043077,1043082,1043086,1043089,1043093,1043095,1043097,1043099,1043101,1043102,1043103,1043104,1043105,1043106,1043106,1043107,1043107,1043107,1043108,1043108,1043108,1043108,1043108,1043108,1043108,1043108,1043108,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109,1043109
17,"Colorado",468988,470287,471583,472877,474168,475455,476740,478023,479298,480564,481821,483067,484301,485522,486729,487919,489091,490245,491380,492494,493585,494654,495699,496719,497713,498681,499622,500535,501421,502278,503106,503905,504675,505416,506128,506811,507465,508091,508688,509258,509800,510315,510804,511267,511705,512118,512508,512875,513220,513544,513847,514130,514395,514642,514871,515084,515282,515465,515634,515790,515934,516066,516187,516298,516400,516492,516577,516653,516723,516786,516844,516895,516942,516983,517021,517055,517085,517112,517135,517157,517176,517192,517207,517220,517232,517242,517250,517258,517265,517271,517276,517280,517284,517288,517290,517293,517295,517297,517298,517300,517301,517302,517302,517303,517304,517304,517305,517305,517305,517305,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306,517306
18,"Maryland",418188,419485,420784,422081,423373,424660,425941,427217,428488,429749,430999,432235,433458,434665,435856,437028,438181,439312,440421,441507,442569,443605,444614,445597,446551,447477,448374,449242,450080,450887,451665,452412,453129,453816,454473,455101,455699,456269,456811,457324,457811,458272,458706,459116,459502,459864,460204,460523,460820,461098,461357,461598,461822,462029,462221,462398,462562,462713,462851,462978,463094,463201,463298,463386,463467,463540,463606,463666,463720,463768,463812,463851,463887,463918,463946,463971,463993,464013,464031,464046,464060,464072,464082,464092,464100,464107,464113,464118,464123,464127,464130,464133,464136,464138,464140,464142,464143,464144,464145,464146,464147,464147,464148,464148,464149,464149,464149,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150,464150
19,"Nevada",305357,305640,305922,306201,306475,306747,307017,307286,307552,307815,308073,308328,308580,308827,309071,309309,309543,309772,309996,310215,310429,310637,310840,311037,311228,311413,311592,311766,311933,312094,312250,312399,312542,312680,312811,312937,313057,313171,313280,313383,313481,313574,313662,313745,313823,313897,313966,314031,314092,314149,314202,314252,314298,314341,314381,314418,314452,314483,314512,314539,314564,314586,314607,314626,314643,314659,314673,314686,314698,314708,314718,314726,314734,314741,314747,314753,314758,314763,314766,314770,314773,314776,314778,314780,314782,314784,314785,314787,314788,314789,314790,314790,314791,314791,314792,314792,314793,314793,314793,314793,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794,314794
20,"Tennessee",817022,818184,819352,820535,821735,822961,824213,825479,826739,828009,829289,830578,831875,833177,834480,835783,837086,838387,839685,840978,842263,843540,844806,846060,847300,848525,849733,850923,852094,853243,854370,855473,856552,857605,858631,859630,860601,861543,862455,863338,864190,865012,865803,866564,867294,867993,868662,869301,869911,870491,871043,871566,872062,872531,872974,873392,873786,874155,874502,874827,875130,875414,875678,875924,876152,876363,876559,876740,876907,877061,877202,877331,877450,877558,877657,877748,877829,877904,877971,878032,878087,878137,878181,878221,878257,878289,878318,878343,878366,878386,878403,878419,878433,878445,878456,878465,878473,878480,878487,878492,878497,878501,878504,878507,878510,878512,878514,878516,878517,878518,878519,878520,878521,878521,878522,878522,878523,878523,878523,878523,878523,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524,878524
21,"Hawaii",31430,31553,31678,31804,31930,32057,32185,32313,32443,32573,32703,32834,32965,33095,33225,33355,33485,33614,33742,33869,33994,34119,34242,34363,34483,34601,34717,34830,34942,35051,35158,35262,35363,35462,35557,35650,35740,35827,35912,35993,36071,36146,36218,36287,36353,36416,36476,36533,36587,36639,36688,36734,36777,36818,36857,36893,36927,36959,36989,37017,37043,37067,37089,37110,37129,37146,37162,37177,37191,37203,37215,37225,37235,37243,37251,37258,37265,37270,37276,37280,37284,37288,37292,37295,37297,37300,37302,37303,37305,37306,37308,37309,37310,37311,37311,37312,37312,37313,37313,37314,37314,37314,37314,37315,37315,37315,37315,37315,37315,37315,37315,37315,37315,37315,37315,37315,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316,37316
22,"Indiana",691625,692591,693561,694530,695500,696469,697440,698412,699386,700360,701333,702305,703275,704243,705208,706170,707127,708080,709026,709967,710900,711825,712741,713648,714544,715429,716301,717161,718007,718839,719655,720456,721240,722007,722756,723487,724200,724893,725566,726219,726852,727465,728057,728628,729179,729708,730217,730705,731172,731619,732046,732452,732840,733208,733557,733888,734201,734496,734775,735037,735284,735515,735732,735934,736124,736300,736464,736616,736757,736888,737009,737120,737222,737317,737403,737482,737555,737620,737681,737735,737785,737830,737870,737907,737940,737969,737996,738020,738041,738060,738077,738092,738105,738117,738127,738136,738144,738151,738157,738163,738167,738171,738175,738178,738181,738183,738185,738187,738188,738189,738190,738191,738192,738193,738193,738194,738194,738194,738195,738195,738195,738195,738195,738195,738195,738195,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196,738196
23,"Kentucky",429511,430067,430615,431158,431696,432230,432761,433279,433790,434293,434787,435273,435751,436218,436675,437122,437558,437984,438398,438802,439193,439573,439942,440298,440642,440975,441295,441603,441899,442184,442456,442717,442966,443203,443430,443645,443850,444044,444227,444401,444565,444720,444865,445002,445130,445251,445363,445468,445566,445657,445741,445820,445893,445960,446022,446079,446132,446180,446224,446265,446302,446336,446367,446395,446420,446443,446464,446482,446499,446514,446528,446540,446551,446561,446570,446577,446584,446590,446596,446600,446604,446608,446611,446614,446616,446619,446620,446622,446623,446625,446626,446627,446627,446628,446629,446629,446629,446630,446630,446630,446631,446631,446631,446631,446631,446631,446631,446631,446631,446631,446631,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632,446632
24,"Minnesota",527650,529226,530806,532377,533940,535496,537046,538592,540128,541651,543160,544653,546129,547587,549026,550443,551836,553205,554548,555864,557151,558409,559636,560832,561995,563125,564221,565283,566309,567301,568257,569178,570063,570913,571727,572506,573251,573961,574638,575281,575892,576471,577019,577536,578025,578485,578917,579323,579704,580060,580392,580702,580991,581259,581508,581739,581952,582148,582330,582496,582649,582789,582918,583035,583142,583239,583327,583407,583479,583545,583604,583657,583704,583747,583785,583819,583850,583877,583901,583922,583941,583957,583972,583985,583996,584006,584014,584022,584028,584034,584039,584043,584047,584050,584052,584055,584057,584058,584060,584061,584062,584063,584064,584064,584065,584065,584065,584066,584066,584066,584066,584066,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067,584067
25,"Oklahoma",440022,440371,440723,441076,441432,441793,442160,442531,442899,443268,443638,444010,444382,444754,445125,445495,445863,446229,446593,446955,447312,447666,448016,448361,448701,449036,449365,449688,450004,450313,450616,450910,451198,451477,451748,452011,452266,452512,452749,452978,453198,453409,453612,453806,453991,454168,454337,454497,454649,454794,454930,455059,455181,455295,455403,455504,455598,455686,455769,455846,455917,455983,456045,456102,456154,456202,456247,456288,456325,456359,456390,456419,456445,456468,456489,456508,456526,456541,456555,456568,456579,456589,456598,456606,456613,456619,456625,456630,456634,456638,456641,456644,456646,456649,456650,456652,456654,456655,456656,456657,456657,456658,456659,456659,456660,456660,456660,456660,456661,456661,456661,456661,456661,456661,456661,456661,456661,456661,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662,456662
26,"Pennsylvania",1047728,1051859,1055998,1060142,1064296,1068449,1072618,1076826,1081016,1085201,1089380,1093548,1097704,1101843,1105962,1110051,1114109,1118130,1122111,1126047,1129934,1133766,1137540,1141251,1144895,1148469,1151969,1155390,1158731,1161988,1165159,1168240,1171230,1174126,1176929,1179635,1182245,1184758,1187173,1189490,1191710,1193833,1195860,1197793,1199632,1201379,1203036,1204605,1206088,1207487,1208805,1210045,1211208,1212298,1213317,1214269,1215156,1215982,1216748,1217459,1218116,1218724,1219284,1219799,1220272,1220706,1221103,1221466,1221796,1222097,1222370,1222618,1222842,1223044,1223226,1223390,1223537,1223669,1223786,1223891,1223985,1224068,1224141,1224207,1224264,1224315,1224359,1224398,1224432,1224462,1224488,1224510,1224530,1224547,1224562,1224574,1224585,1224594,1224602,1224609,1224615,1224619,1224624,1224627,1224630,1224633,1224635,1224636,1224638,1224639,1224640,1224641,1224641,1224642,1224642,1224643,1224643,1224643,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644,1224644
27,"South Carolina",556469,557390,558296,559180,560041,560878,561693,562490,563269,564027,564764,565477,566170,566840,567490,568118,568724,569308,569871,570412,570932,571431,571909,572366,572803,573221,573618,573997,574357,574699,575023,575330,575620,575893,576152,576395,576623,576838,577039,577227,577403,577567,577720,577863,577995,578118,578232,578337,578434,578524,578606,578682,578752,578816,578874,578927,578976,579020,579060,579097,579130,579160,579187,579212,579234,579253,579271,579287,579301,579314,579325,579335,579344,579352,579359,579365,579370,579375,579379,579383,579386,579389,579392,579394,579396,579397,579399,579400,579401,579402,579402,579403,579404,579404,579404,579405,579405,579405,579406,579406,579406,579406,579406,579406,579406,579406,579406,579406,579406,579406,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407,579407
