id,Country,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05
18,Bhutan,858,862,865,869,872,876,878,882,885,889,893,897,900,902,906,909,912,916,919,921,924,928,931,933,937,940,944,946,950,953,957,959,963,967,969,973,976,979,982,986,990,993,995,999,1002,1005,1007,1010,1014,1015,1019,1022,1024,1028,1031,1034,1037,1040,1044,1046,1050,1052,1056,1058,1061,1064,1067,1070,1073,1076,1078,1082,1084,1087,1090,1093,1095,1098,1100,1103,1105,1108,1110,1112,1115,1117,1120,1122,1125,1128,1133,1138,1145,1152,1160,1170
19,Bolivia,215397,217711,220036,222368,224704,227042,229392,231759,234143,236537,238941,241354,243777,246211,248658,251114,253580,256058,258544,261039,263544,266059,268583,271115,273656,276206,278763,281329,283903,286485,289072,291669,294271,296880,299497,302119,304746,307381,310021,312665,315315,317971,320630,323293,325961,328633,331307,333986,336668,339351,342038,344728,347418,350112,352806,355502,358199,360895,363593,366290,368988,371686,374384,377079,379774,382467,385159,387849,390537,393222,395905,398585,401261,403934,406604,409269,411929,414587,417238,419886,422528,425163,427794,430420,433038,435650,438256,440854,443446,446031,448608,451177,453737,456289,458833,461368
20,Bosnia and Herzegovina,121497,121815,122137,122459,122776,123087,123392,123699,124005,124309,124610,124910,125206,125500,125792,126082,126371,126656,126940,127222,127501,127779,128055,128328,128599,128869,129136,129401,129664,129925,130184,130441,130696,130948,131200,131449,131696,131942,132184,132426,132665,132903,133138,133372,133603,133834,134062,134287,134511,134735,134955,135172,135390,135605,135819,136031,136240,136448,136654,136858,137061,137263,137461,137659,137855,138049,138242,138432,138621,138809,138995,139180,139362,139544,139723,139902,140077,140253,140426,140598,140767,140937,141103,141270,141434,141597,141757,141918,142076,142233,142388,142542,142696,142848,142998,143146
21,Brazil,9176975,9231700,9286544,9341468,9396005,9450161,9503978,9557542,9610905,9664082,9717004,9769624,9821954,9874006,9925790,9977305,10028542,10079485,10130133,10180485,10230543,10280301,10329757,10378908,10427748,10476278,10524492,10572393,10619975,10667236,10714175,10760791,10807078,10853038,10898669,10943967,10988933,11033564,11077859,11121819,11165439,11208722,11251663,11294266,11336525,11378443,11420019,11461250,11502140,11542685,11582885,11622742,11662254,11701423,11740245,11778726,11816861,11854655,11892103,11929209,11965974,12002398,12038480,12074222,12109625,12144690,12179416,12213806,12247862,12281580,12314966,12348021,12380745,12413138,12445204,12476940,12508352,12539441,12570208,12600651,12630777,12660586,12690077,12719253,12748117,12776669,12804914,12832851,12860482,12887808,12914836,12941563,12967995,12994135,13019986,13045549
22,Brunei,180,181,182,184,185,186,187,189,190,190,191,192,194,194,195,196,196,198,199,199,199,200,200,202,202,202,203,203,204,206,207,208,208,209,210,212,212,213,213,214,214,216,217,218,219,220,220,220,221,223,223,223,224,224,224,225,225,227,228,229,229,229,229,230,230,232,232,233,233,233,233,234,234,234,234,236,236,237,237,238,238,238,238,238,239,240,242,242,243,244,244,244,244,244,244,245
23,Bulgaria,218618,219211,219809,220406,221000,221593,222182,222761,223338,223912,224483,225050,225613,226174,226729,227282,227830,228374,228916,229453,229986,230517,231044,231567,232085,232601,233113,233621,234126,234626,235125,235619,236110,236596,237080,237560,238037,238510,238980,239446,239910,240369,240824,241278,241727,242173,242616,243054,243491,243924,244354,244780,245202,245622,246038,246452,246863,247270,247673,248074,248472,248866,249257,249646,250031,250413,250792,251169,251543,251912,252280,252645,253006,253364,253720,254073,254423,254770,255114,255456,255795,256131,256463,256794,257122,257448,257770,258089,258405,258720,259033,259343,259650,259954,260256,260555
24,Burkina Faso,10580,10727,10872,11020,11168,11316,11467,11618,11772,11928,12086,12245,12405,12568,12733,12901,13069,13240,13411,13586,13763,13942,14123,14305,14491,14678,14869,15060,15254,15450,15649,15850,16053,16259,16467,16678,16891,17106,17325,17546,17770,17997,18225,18457,18692,18930,19170,19413,19659,19909,20162,20418,20676,20939,21205,21473,21746,22021,22299,22581,22868,23157,23451,23748,24048,24352,24661,24973,25289,25608,25932,26260,26592,26929,27270,27615,27964,28319,28677,29040,29407,29779,30157,30539,30925,31316,31713,32115,32521,32933,33349,33770,34195,34626,35062,35502
25,Cape Verde,13981,14067,14153,14239,14323,14409,14494,14580,14665,14749,14834,14918,15003,15087,15171,15255,15339,15423,15506,15589,15672,15756,15838,15920,16003,16084,16166,16248,16330,16411,16492,16573,16654,16733,16814,16894,16973,17052,17132,17211,17288,17367,17445,17523,17601,17677,17755,17831,17907,17983,18059,18134,18209,18284,18358,18433,18507,18581,18653,18726,18799,18872,18943,19015,19086,19158,19227,19298,19368,19437,19506,19576,19644,19712,19780,19848,19915,19981,20048,20114,20179,20245,20310,20374,20438,20502,20565,20628,20691,20753,20816,20878,20938,20998,21058,21117
26,Cambodia,465,469,473,478,482,487,491,496,501,507,511,516,521,526,530,535,541,546,552,556,562,567,572,578,583,588,593,599,604,610,616,622,628,634,640,646,652,657,664,671,678,684,691,698,704,711,718,725,732,738,747,754,761,768,776,784,793,799,807,815,822,831,840,848,856,865,874,882,892,900,909,919,927,937,945,955,965,974,984,993,1004,1013,1023,1034,1043,1054,1064,1074,1085,1097,1110,1124,1139,1155,1170,1188
27,Cameroon,29617,29661,29706,29752,29799,29844,29890,29935,29980,30025,30069,30113,30158,30202,30245,30288,30332,30376,30419,30461,30503,30546,30588,30630,30672,30713,30756,30796,30837,30878,30919,30959,30999,31039,31078,31119,31158,31197,31237,31276,31315,31352,31391,31429,31467,31505,31542,31581,31618,31655,31692,31729,31765,31802,31838,31875,31910,31946,31981,32017,32052,32088,32123,32157,32192,32226,32261,32295,32328,32363,32397,32431,32464,32497,32530,32563,32596,32628,32661,32693,32725,32757,32788,32821,32851,32883,32915,32946,32976,33008,33039,33070,33101,33132,33163,33194
28,Canada,778772,785432,792072,798712,805360,812015,818681,825372,832113,838863,845629,852407,859204,866021,872857,879710,886578,893462,900360,907272,914200,921142,928096,935063,942041,949031,956033,963045,970065,977097,984135,991181,998237,1005298,1012365,1019438,1026517,1033599,1040685,1047776,1054869,1061963,1069059,1076156,1083252,1090349,1097445,1104538,1111629,1118717,1125803,1132884,1139960,1147029,1154094,1161152,1168202,1175245,1182279,1189305,1196320,1203325,1210319,1217301,1224270,1231229,1238174,1245104,1252019,1258921,1265806,1272674,1279527,1286361,1293178,1299977,1306756,1313516,1320254,1326975,1333673,1340349,1347003,1353635,1360243,1366829,1373390,1379926,1386438,1392925,1399389,1405829,1412245,1418637,1425007,1431353
29,Central African Republic,4981,4982,4983,4985,4986,4987,4988,4989,4991,4992,4993,4994,4994,4995,4997,4998,4999,5000,5001,5003,5003,5004,5005,5006,5007,5009,5010,5011,5012,5013,5014,5016,5017,5017,5018,5018,5019,5021,5022,5023,5024,5025,5026,5028,5028,5029,5030,5030,5031,5033,5034,5035,5036,5037,5038,5040,5041,5042,5043,5044,5045,5047,5048,5048,5049,5050,5051,5052,5054,5055,5056,5057,5057,5058,5060,5061,5062,5063,5064,5064,5065,5067,5067,5068,5069,5069,5070,5071,5074,5077,5081,5086,5092,5099,5107,5117
30,Chad,3347,3401,3456,3512,3569,3628,3686,3746,3807,3871,3933,3999,4065,4132,4201,4271,4343,4416,4490,4566,4643,4723,4803,4885,4969,5055,5141,5231,5321,5415,5509,5605,5703,5803,5907,6011,6117,6226,6338,6451,6566,6685,6805,6928,7054,7182,7313,7447,7583,7722,7865,8010,8159,8309,8464,8622,8782,8947,9115,9286,9460,9639,9821,10008,10197,10392,10589,10793,10998,11210,11425,11645,11870,12100,12333,12573,12816,13066,13320,13581,13846,14116,14393,14675,14964,15260,15560,15868,16182,16503,16831,17166,17509,17856,18213,18575
31,Chile,722900,727075,731248,735427,739604,743772,747898,751983,756042,760080,764101,768098,772066,776008,779920,783808,787672,791509,795320,799103,802860,806588,810291,813968,817614,821236,824828,828396,831934,835446,838928,842385,845811,849213,852584,855930,859246,862536,865797,869029,872236,875413,878563,881684,884779,887845,890886,893898,896882,899837,902766,905668,908543,911390,914210,917003,919770,922509,925223,927909,930567,933200,935806,938388,940941,943470,945972,948449,950901,953326,955726,958102,960452,962777,965079,967355,969605,971834,974037,976216,978372,980504,982611,984696,986757,988796,990811,992806,994776,996725,998650,1000555,1002436,1004298,1006137,1007957
32,China,99968,100093,100215,100329,100437,100538,100630,100716,100790,100860,100925,100984,101039,101088,101136,101177,101215,101253,101284,101315,101343,101368,101391,101413,101431,101451,101467,101483,101496,101509,101520,101532,101543,101551,101559,101567,101575,101581,101587,101592,101597,101603,101606,101610,101614,101618,101621,101624,101626,101629,101632,101634,101637,101639,101640,101641,101642,101643,101644,101646,101647,101648,101649,101651,101652,101654,101655,101656,101658,101659,101660,101662,101663,101664,101666,101667,101668,101668,101669,101670,101671,101673,101674,101675,101675,101676,101677,101678,101678,101678,101679,101679,101679,101680,101682,101683
33,Colombia,2086806,2101322,2115711,2130000,2144179,2158267,2172315,2186351,2200408,2214395,2228319,2242184,2255999,2269769,2283493,2297167,2310781,2324334,2337831,2351270,2364648,2377966,2391222,2404412,2417537,2430596,2443588,2456511,2469364,2482148,2494859,2507498,2520062,2532553,2544968,2557307,2569568,2581753,2593858,2605883,2617828,2629691,2641475,2653175,2664793,2676327,2687776,2699141,2710422,2721616,2732725,2743747,2754683,2765532,2776293,2786966,2797552,2808047,2818456,2828776,2839007,2849148,2859200,2869163,2879037,2888822,2898515,2908120,2917637,2927063,2936400,2945647,2954806,2963875,2972856,2981748,2990551,2999265,3007893,3016430,3024882,3033246,3041522,3049712,3057815,3065833,3073764,3081610,3089372,3097048,3104640,3112149,3119574,3126917,3134177,3141356
34,Congo,7887,7901,7916,7930,7944,7957,7970,7983,7996,8010,8022,8035,8048,8060,8073,8085,8097,8110,8121,8133,8145,8158,8168,8180,8191,8203,8214,8225,8236,8247,8259,8269,8280,8291,8301,8312,8323,8332,8343,8353,8363,8373,8383,8392,8403,8412,8422,8432,8440,8450,8459,8469,8478,8487,8496,8505,8514,8524,8533,8541,8550,8558,8566,8576,8584,8591,8600,8608,8617,8625,8633,8640,8649,8656,8663,8671,8678,8686,8694,8701,8708,8715,8723,8729,8735,8744,8751,8758,8764,8771,8777,8784,8789,8795,8801,8809
35,Democratic Republic of the Congo,22604,22797,22992,23187,23385,23584,23784,23984,24186,24390,24596,24803,25010,25221,25431,25644,25858,26074,26290,26509,26728,26950,27173,27397,27624,27851,28081,28311,28543,28778,29013,29251,29490,29731,29972,30217,30462,30710,30959,31210,31462,31717,31974,32232,32492,32754,33017,33282,33549,33819,34090,34363,34637,34915,35193,35474,35756,36041,36328,36616,36907,37200,37494,37791,38090,38392,38695,39001,39307,39617,39930,40244,40560,40879,41199,41522,41848,42176,42506,42838,43172,43511,43849,44192,44536,44882,45232,45584,45938,46295,46655,47017,47382,47750,48120,48492
36,Costa Rica,193276,194043,194798,195541,196278,197006,197732,198456,199184,199906,200625,201338,202048,202756,203460,204161,204860,205554,206245,206933,207618,208300,208977,209652,210323,210992,211656,212317,212974,213629,214279,214926,215570,216211,216846,217480,218110,218735,219358,219978,220594,221206,221815,222419,223020,223619,224213,224803,225391,225973,226553,227130,227704,228274,228839,229402,229961,230516,231068,231616,232160,232702,233239,233774,234304,234831,235355,235876,236391,236904,237414,237921,238422,238922,239418,239910,240399,240884,241366,241845,242319,242792,243259,243724,244187,244645,245099,245551,245999,246442,246881,247317,247747,248173,248595,249013
37,Cote d'Ivoire,28178,28447,28717,28990,29267,29546,29827,30107,30388,30671,30956,31243,31531,31821,32112,32404,32698,32992,33289,33587,33888,34189,34491,34796,35102,35409,35718,36028,36341,36653,36969,37286,37603,37924,38246,38568,38893,39218,39547,39876,40207,40540,40873,41209,41548,41886,42227,42570,42914,43260,43607,43956,44308,44660,45013,45369,45727,46086,46447,46809,47174,47540,47908,48277,48650,49022,49397,49773,50153,50533,50914,51298,51683,52070,52460,52851,53244,53638,54034,54433,54833,55234,55638,56044,56451,56860,57271,57684,58099,58515,58933,59353,59775,60199,60623,61050
38,Croatia,232090,232733,233371,234005,234632,235247,235856,236457,237056,237647,238231,238809,239381,239945,240504,241057,241604,242144,242678,243207,243729,244245,244754,245260,245759,246251,246737,247218,247694,248163,248629,249086,249540,249988,250430,250866,251298,251724,252146,252563,252973,253378,253779,254175,254566,254952,255334,255710,256082,256448,256810,257168,257521,257871,258215,258554,258889,259220,259547,259870,260187,260502,260812,261117,261419,261717,262011,262301,262588,262870,263149,263424,263696,263964,264227,264488,264745,264998,265249,265495,265738,265980,266217,266449,266681,266908,267133,267353,267568,267779,267985,268185,268381,268573,268759,268942
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,25674,26662,27695,28773,29900,31080,32314,33603,34950,36358,37831,39370,40978,42658,44412,46246,48162,50162,52250,54431,56709,59087,61567,64159,66862,69682,72625,75695,78897,82237,85721,89352,93137,97083,101195,105480,109945,114594,119437,124478,129728,135191,140877,146793,152947,159346,166000,172916,180106,187574,195331,203387,211748,220428,229433,238772,248456,258494,268893,279667,290822,302368,314314,326667,339439,352637,366268,380343,394867,409848,425292,441206,457596,474466,491821,509665,528000,546830,566155,585976,606292,627102,648402,670191,692463,715211,738429,762110,786252,810856,835920,861445,887429,913872,940773,968130
41,Cyprus,30770,31040,31309,31576,31842,32109,32375,32640,32907,33172,33437,33702,33966,34230,34493,34756,35018,35280,35541,35802,36062,36321,36580,36837,37095,37351,37607,37860,38114,38369,38621,38871,39122,39371,39621,39868,40114,40360,40605,40849,41091,41332,41571,41811,42050,42286,42521,42757,42989,43221,43453,43682,43911,44138,44363,44587,44812,45032,45254,45473,45690,45908,46122,46336,46548,46759,46969,47176,47383,47588,47792,47994,48196,48395,48593,48790,48985,49178,49370,49560,49750,49937,50124,50309,50491,50674,50854,51032,51208,51380,51551,51717,51882,52043,52202,52358
