id,Country,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11
28,"District of Columbia",47323,47415,47506,47593,47677,47758,47836,47912,47984,48054,48121,48185,48246,48305,48360,48413,48463,48510,48555,48597,48637,48675,48710,48743,48774,48802,48829,48854,48877,48899,48919,48937,48954,48969,48984,48997,49009,49019,49029,49038,49046,49054,49060,49066,49072,49077,49081,49085,49088,49091,49094,49096,49098,49100,49102,49103,49105,49106,49107,49108,49108,49109,49109,49110,49110,49111,49111,49111,49111,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49112,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113,49113
29,"Kansas",308883,309057,309224,309387,309541,309692,309836,309976,310110,310239,310362,310480,310593,310701,310804,310902,310995,311084,311168,311248,311323,311394,311461,311524,311583,311639,311691,311740,311786,311829,311869,311906,311940,311972,312002,312029,312054,312078,312099,312119,312137,312154,312169,312183,312195,312207,312217,312227,312235,312243,312250,312256,312262,312267,312272,312276,312280,312283,312286,312288,312291,312293,312294,312296,312297,312298,312300,312300,312301,312302,312303,312303,312304,312304,312304,312305,312305,312305,312305,312305,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306,312306
30,"Missouri",588517,589104,589692,590282,590874,591464,592050,592628,593206,593780,594348,594910,595469,596027,596588,597140,597689,598233,598772,599304,599829,600348,600862,601370,601872,602368,602859,603343,603820,604289,604751,605205,605651,606089,606520,606943,607358,607765,608164,608554,608937,609310,609675,610032,610379,610718,611049,611371,611685,611990,612287,612575,612855,613126,613389,613644,613890,614129,614359,614582,614797,615004,615204,615396,615581,615759,615930,616094,616251,616402,616547,616685,616817,616943,617064,617179,617288,617392,617492,617586,617675,617760,617841,617917,617989,618057,618122,618182,618240,618293,618344,618392,618437,618478,618518,618555,618589,618621,618651,618679,618705,618729,618752,618773,618792,618810,618826,618842,618856,618869,618881,618892,618902,618911,618919,618927,618934,618941,618946,618952,618957,618961,618965,618968,618972,618975,618977,618980,618982,618984,618985,618987,618988,618989,618990,618991,618992,618993,618994,618994,618995,618995,618995,618996,618996,618996,618996,618997,618997,618997,618997,618997,618997,618997,618997,618997,618997,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998,618998
31,"Vermont",22576,22659,22738,22814,22888,22958,23025,23090,23152,23212,23270,23325,23378,23429,23477,23523,23568,23610,23650,23688,23725,23759,23793,23824,23854,23883,23910,23935,23959,23982,24004,24024,24044,24062,24079,24096,24111,24125,24139,24152,24163,24175,24185,24195,24204,24213,24221,24228,24235,24241,24247,24253,24258,24263,24267,24272,24275,24279,24282,24285,24288,24290,24293,24295,24297,24299,24300,24302,24303,24304,24305,24306,24307,24308,24309,24310,24310,24311,24311,24312,24312,24313,24313,24313,24314,24314,24314,24314,24314,24315,24315,24315,24315,24315,24315,24315,24315,24315,24315,24315,24315,24315,24315,24315,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316,24316
32,"Virginia",654210,655360,656480,657569,658628,659654,660645,661602,662527,663418,664276,665101,665892,666651,667376,668069,668731,669361,669960,670530,671069,671581,672064,672520,672950,673354,673734,674090,674424,674736,675027,675298,675551,675785,676002,676203,676389,676560,676718,676863,676996,677118,677229,677331,677424,677508,677584,677653,677716,677773,677824,677869,677910,677947,677980,678010,678036,678059,678080,678098,678114,678128,678141,678152,678161,678170,678177,678183,678189,678194,678198,678202,678205,678207,678210,678211,678213,678215,678216,678217,678218,678218,678219,678220,678220,678220,678221,678221,678221,678221,678221,678221,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222,678222
33,"Connecticut",334766,335402,336011,336594,337152,337684,338191,338675,339132,339564,339975,340367,340742,341099,341441,341764,342069,342358,342631,342889,343133,343363,343579,343783,343975,344156,344326,344486,344636,344776,344907,345030,345145,345252,345351,345444,345531,345612,345686,345756,345820,345880,345935,345986,346033,346076,346116,346153,346187,346218,346246,346273,346296,346318,346338,346356,346373,346388,346402,346414,346425,346435,346445,346453,346461,346467,346473,346479,346484,346488,346492,346496,346499,346502,346504,346506,346508,346510,346511,346513,346514,346515,346516,346517,346518,346518,346519,346519,346520,346520,346520,346521,346521,346521,346521,346521,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522,346522
34,"Iowa",362924,363315,363699,364076,364445,364807,365161,365507,365846,366177,366500,366815,367121,367420,367709,367991,368265,368530,368787,369035,369275,369507,369731,369947,370155,370355,370547,370731,370908,371078,371240,371395,371543,371684,371819,371947,372069,372185,372295,372400,372498,372592,372680,372763,372842,372916,372985,373051,373112,373169,373223,373274,373321,373364,373405,373443,373479,373511,373542,373570,373596,373620,373642,373663,373682,373699,373715,373729,373743,373755,373766,373776,373786,373794,373802,373809,373815,373820,373826,373830,373834,373838,373841,373845,373847,373850,373852,373854,373855,373857,373858,373859,373861,373861,373862,373863,373864,373864,373865,373865,373865,373866,373866,373866,373867,373867,373867,373867,373867,373867,373867,373867,373867,373867,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868,373868
35,"Louisiana",455541,455961,456373,456781,457182,457577,457967,458351,458727,459096,459457,459812,460159,460500,460834,461160,461478,461789,462092,462387,462674,462953,463225,463488,463744,463991,464231,464463,464687,464903,465112,465313,465507,465693,465872,466043,466208,466366,466517,466661,466799,466930,467056,467175,467289,467396,467499,467596,467688,467775,467857,467934,468008,468077,468141,468202,468259,468313,468363,468410,468454,468495,468534,468569,468602,468633,468662,468688,468713,468735,468756,468776,468793,468810,468825,468839,468851,468863,468873,468883,468892,468900,468907,468914,468920,468925,468930,468935,468939,468943,468946,468949,468951,468954,468956,468958,468959,468961,468962,468963,468965,468965,468966,468967,468968,468968,468969,468969,468970,468970,468970,468970,468971,468971,468971,468971,468971,468971,468971,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972,468972
36,"Ohio",1064306,1065780,1067209,1068598,1069938,1071231,1072475,1073671,1074820,1075922,1076979,1077989,1078954,1079874,1080750,1081583,1082374,1083124,1083834,1084505,1085139,1085736,1086297,1086825,1087320,1087784,1088218,1088623,1089001,1089352,1089679,1089982,1090263,1090523,1090763,1090984,1091187,1091375,1091546,1091703,1091847,1091978,1092098,1092207,1092305,1092395,1092476,1092549,1092615,1092675,1092728,1092776,1092819,1092857,1092892,1092922,1092949,1092973,1092995,1093013,1093030,1093045,1093058,1093069,1093079,1093087,1093095,1093101,1093107,1093112,1093116,1093120,1093123,1093126,1093128,1093130,1093132,1093133,1093135,1093136,1093137,1093137,1093138,1093138,1093139,1093139,1093140,1093140,1093140,1093140,1093140,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141,1093141
37,"Michigan",911800,916432,920813,924952,928863,932558,936034,939325,942429,945342,948072,950630,953022,955256,957342,959284,961090,962766,964320,965758,967088,968315,969446,970487,971443,972320,973123,973858,974529,975141,975698,976204,976663,977080,977456,977797,978104,978380,978629,978852,979052,979231,979390,979533,979660,979772,979872,979961,980040,980109,980170,980223,980271,980312,980348,980380,980407,980431,980452,980470,980486,980499,980511,980521,980530,980537,980544,980549,980554,980558,980561,980564,980566,980568,980570,980571,980573,980574,980574,980575,980576,980576,980577,980577,980577,980577,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578,980578
38,"South Dakota",121986,122104,122216,122323,122423,122517,122606,122690,122770,122846,122916,122983,123045,123103,123158,123209,123256,123301,123342,123380,123416,123448,123479,123507,123533,123557,123578,123599,123617,123634,123649,123663,123676,123688,123698,123708,123716,123724,123731,123737,123743,123748,123753,123757,123760,123764,123767,123769,123771,123773,123775,123777,123778,123779,123780,123781,123782,123783,123783,123784,123784,123785,123785,123785,123786,123786,123786,123786,123786,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787,123787
39,"Arkansas",334706,334873,335037,335198,335354,335506,335654,335798,335939,336076,336209,336338,336463,336584,336700,336813,336921,337025,337125,337222,337314,337402,337486,337566,337643,337716,337785,337851,337913,337972,338028,338080,338130,338176,338220,338261,338299,338335,338368,338400,338429,338456,338481,338504,338525,338545,338563,338580,338596,338610,338623,338635,338645,338655,338664,338672,338680,338686,338693,338698,338703,338707,338711,338715,338718,338721,338723,338726,338728,338729,338731,338732,338733,338735,338735,338736,338737,338738,338738,338739,338739,338739,338740,338740,338740,338740,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741,338741
40,"Delaware",103222,103529,103832,104130,104420,104703,104977,105244,105505,105757,106002,106238,106467,106687,106898,107102,107297,107485,107664,107835,107997,108153,108300,108440,108572,108697,108816,108927,109032,109130,109222,109309,109389,109465,109535,109600,109660,109716,109768,109816,109860,109900,109937,109971,110002,110030,110056,110080,110101,110120,110138,110153,110168,110180,110192,110202,110211,110219,110227,110233,110239,110244,110248,110252,110256,110259,110261,110263,110266,110267,110269,110270,110271,110272,110273,110274,110274,110275,110275,110276,110276,110276,110276,110277,110277,110277,110277,110277,110277,110277,110277,110277,110277,110277,110277,110277,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278,110278
41,"Mississippi",310349,310517,310678,310834,310982,311122,311257,311386,311509,311627,311739,311846,311947,312043,312134,312221,312302,312379,312452,312520,312584,312644,312701,312754,312803,312850,312893,312933,312970,313005,313037,313067,313095,313120,313144,313165,313185,313204,313220,313236,313250,313263,313274,313285,313295,313303,313311,313318,313325,313331,313336,313341,313345,313349,313352,313355,313358,313360,313362,313364,313366,313367,313369,313370,313371,313372,313372,313373,313374,313374,313375,313375,313375,313376,313376,313376,313376,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377,313377
42,"New Mexico",196221,196378,196530,196678,196823,196963,197100,197233,197362,197485,197605,197721,197833,197941,198046,198147,198244,198337,198427,198513,198595,198674,198750,198822,198891,198957,199020,199079,199136,199190,199241,199290,199336,199379,199420,199459,199495,199530,199562,199592,199621,199647,199672,199696,199717,199738,199757,199774,199790,199806,199820,199833,199845,199856,199866,199875,199884,199892,199899,199906,199912,199918,199923,199927,199931,199935,199939,199942,199945,199947,199950,199952,199954,199955,199957,199958,199959,199960,199961,199962,199963,199964,199964,199965,199965,199966,199966,199966,199967,199967,199967,199967,199967,199967,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968,199968
43,"North Dakota",106688,106810,106930,107047,107160,107270,107376,107480,107580,107677,107771,107862,107949,108033,108113,108190,108264,108335,108403,108467,108528,108587,108642,108695,108744,108791,108836,108877,108917,108953,108988,109020,109051,109079,109105,109129,109152,109173,109193,109211,109227,109242,109256,109269,109281,109292,109302,109311,109319,109326,109333,109339,109344,109349,109354,109358,109361,109364,109367,109370,109372,109374,109376,109377,109379,109380,109381,109382,109383,109384,109384,109385,109385,109386,109386,109386,109386,109387,109387,109387,109387,109387,109387,109387,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388,109388
44,"Wyoming",57696,57747,57797,57846,57895,57942,57989,58035,58080,58123,58166,58208,58250,58290,58331,58370,58408,58445,58482,58517,58552,58586,58619,58651,58682,58712,58742,58771,58799,58826,58852,58877,58902,58925,58948,58970,58992,59012,59032,59051,59069,59087,59104,59120,59136,59151,59165,59179,59192,59205,59217,59228,59239,59249,59259,59268,59277,59286,59294,59301,59308,59315,59322,59328,59333,59339,59344,59349,59353,59357,59361,59365,59368,59372,59375,59377,59380,59382,59385,59387,59389,59391,59392,59394,59395,59397,59398,59399,59400,59401,59402,59403,59404,59404,59405,59405,59406,59407,59407,59407,59408,59408,59408,59409,59409,59409,59409,59409,59410,59410,59410,59410,59410,59410,59410,59410,59410,59410,59410,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411,59411
45,"Alaska",67059,67192,67323,67452,67577,67698,67816,67929,68040,68147,68252,68354,68454,68552,68648,68741,68831,68918,69002,69084,69163,69239,69312,69384,69453,69520,69584,69647,69707,69764,69820,69873,69924,69973,70020,70065,70109,70150,70190,70228,70264,70299,70332,70363,70393,70422,70449,70475,70499,70523,70545,70565,70585,70604,70621,70638,70654,70669,70682,70696,70708,70719,70730,70740,70750,70759,70767,70775,70782,70789,70795,70801,70806,70811,70816,70820,70824,70828,70832,70835,70838,70840,70843,70845,70847,70849,70851,70852,70854,70855,70856,70857,70859,70859,70860,70861,70862,70862,70863,70863,70864,70864,70865,70865,70865,70865,70866,70866,70866,70866,70866,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867,70867
46,"Maine",59776,60131,60477,60810,61132,61441,61740,62029,62308,62577,62834,63080,63315,63540,63755,63959,64154,64338,64513,64678,64834,64982,65120,65250,65373,65487,65594,65694,65787,65873,65954,66028,66097,66160,66219,66273,66322,66368,66409,66447,66481,66513,66541,66567,66590,66611,66630,66647,66663,66676,66688,66699,66709,66718,66725,66732,66738,66743,66748,66752,66755,66758,66761,66763,66765,66767,66769,66770,66771,66772,66773,66773,66774,66774,66775,66775,66776,66776,66776,66776,66776,66776,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777,66777
47,"Alabama",526131,526642,527160,527688,528222,528760,529303,529849,530399,530953,531508,532065,532623,533180,533737,534292,534844,535394,535940,536481,537018,537548,538071,538588,539096,539596,540087,540568,541039,541500,541949,542387,542814,543228,543630,544020,544396,544760,545111,545449,545774,546086,546385,546671,546944,547205,547453,547689,547913,548126,548327,548516,548696,548864,549023,549172,549311,549442,549564,549677,549783,549881,549972,550057,550135,550207,550273,550334,550390,550441,550488,550531,550570,550606,550638,550667,550693,550717,550739,550758,550776,550791,550805,550817,550829,550838,550847,550855,550862,550868,550873,550878,550882,550885,550888,550891,550894,550896,550897,550899,550900,550901,550902,550903,550904,550904,550905,550905,550906,550906,550906,550907,550907,550907,550907,550907,550907,550907,550907,550907,550907,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908,550908
