place,week_ahead,quantile,value
Illinois,7,0.5,68716.154531853
Illinois,7,0.75,209954.902501308
Illinois,7,0.9,282531.509009981
Illinois,7,0.975,312685.947675614
California,1,point,28439.2360301458
California,1,0.025,27582.9131718403
California,1,0.1,27920.4219347261
California,1,0.25,28175.5442650802
California,1,0.5,28545.9447537605
California,1,0.75,28760.1478863787
California,1,0.9,28891.6359005635
California,1,0.975,29068.9665575705
California,2,point,29610.8287993865
California,2,0.025,27820.2836992766
California,2,0.1,28661.4505414357
California,2,0.25,29159.3287993865
California,2,0.5,29611.8534648875
California,2,0.75,30212.1544314623
California,2,0.9,30374.2937311247
California,2,0.975,31086.5334091176
California,3,point,34760.2389589578
California,3,0.025,31674.5329261574
California,3,0.1,32880.3491551286
California,3,0.25,33891.8727179859
California,3,0.5,34515.4321919605
California,3,0.75,35792.4924912453
California,3,0.9,36446.0590824073
California,3,0.975,37747.4223586899
California,4,point,45526.2325830493
California,4,0.025,40504.0844675743
California,4,0.1,41072.9115670893
California,4,0.25,44160.4138355963
California,4,0.5,45232.6577730048
California,4,0.75,46835.9666909687
California,4,0.9,50117.2763754418
California,4,0.975,51259.0676101054
California,5,point,65111.3042618047
California,5,0.025,54581.737037824
California,5,0.1,56517.5217604455
California,5,0.25,61776.1644876339
California,5,0.5,65126.5369163742
California,5,0.75,67172.8115504775
California,5,0.9,75192.1653895442
California,5,0.975,76962.611119621
California,6,point,99288.5217769932
California,6,0.025,76472.1007568977
California,6,0.1,79653.5758492624
California,6,0.25,91210.0155868251
California,6,0.5,98837.0217769932
California,6,0.75,107564.878109459
California,6,0.9,119950.645810981
California,6,0.975,127545.798203848
California,7,point,157856.215753151
California,7,0.025,110632.499986015
California,7,0.1,115682.371633669
California,7,0.25,140427.166749982
California,7,0.5,155258.596029443
California,7,0.75,177068.016204884
California,7,0.9,197187.660717285
California,7,0.975,221266.491384504
Arizona,1,point,4422.88423795075
Arizona,1,0.025,3724.88423795075
Arizona,1,0.1,4174.71901932373
Arizona,1,0.25,4230.9413825816
Arizona,1,0.5,4355.67913539975
Arizona,1,0.75,4672.56022147415
Arizona,1,0.9,4724.08731413749
Arizona,1,0.975,5120.88423795075
Arizona,2,point,4034.81582533012
Arizona,2,0.025,3336.81582533012
Arizona,2,0.1,3488.25673802553
Arizona,2,0.25,3596.07950559445
Arizona,2,0.5,3916.25111498265
Arizona,2,0.75,4578.87422712659
Arizona,2,0.9,4692.09594646364
Arizona,2,0.975,4732.81582533012
Arizona,3,point,3886.83162451625
Arizona,3,0.025,2921.13269296113
Arizona,3,0.1,3021.86093926982
Arizona,3,0.25,3188.83162451625
Arizona,3,0.5,3708.91995823453
Arizona,3,0.75,4761.25068364455
Arizona,3,0.9,4954.2356458229
Arizona,3,0.975,5056.39318141742
Arizona,4,point,4001.59017911791
Arizona,4,0.025,2501.66364831919
Arizona,4,0.1,2624.00260349531
Arizona,4,0.25,2865.38438161369
Arizona,4,0.5,3756.22597540449
Arizona,4,0.75,5328.23570672027
Arizona,4,0.9,5671.89459254176
Arizona,4,0.975,5859.9532815114
Arizona,5,point,4387.1428233034
Arizona,5,0.025,2188.45962554659
Arizona,5,0.1,2330.87876751001
Arizona,5,0.25,2651.16683399421
Arizona,5,0.5,4064.68744006637
Arizona,5,0.75,6272.56321382825
Arizona,5,0.9,6865.99736376631
Arizona,5,0.975,7191.6894384736
Arizona,6,point,5090.22876253471
Arizona,6,0.025,1955.47486748263
Arizona,6,0.1,2120.12775442987
Arizona,6,0.25,2528.36315524299
Arizona,6,0.5,4680.66302777175
Arizona,6,0.75,7663.98711750028
Arizona,6,0.9,8666.00178150735
Arizona,6,0.975,9223.77794404685
Arizona,7,point,6202.48732905772
Arizona,7,0.025,1774.04183359772
Arizona,7,0.1,1972.27863382117
Arizona,7,0.25,2484.42722000484
Arizona,7,0.5,5697.64740410924
Arizona,7,0.75,9594.03519055038
Arizona,7,0.9,11303.0981947177
Arizona,7,0.975,12240.0725431193
Massachusetts,1,point,8180.32885146283
Massachusetts,1,0.025,5430.89168484984
Massachusetts,1,0.1,5452.29621500098
Massachusetts,1,0.25,5523.35669710464
Massachusetts,1,0.5,5964.27842534566
Massachusetts,1,0.75,12204.4586379481
Massachusetts,1,0.9,13934.760522417
Massachusetts,1,0.975,14075.0551297903
Massachusetts,2,point,14549.0705638075
Massachusetts,2,0.025,5945.30973065619
Massachusetts,2,0.1,6020.05474302485
Massachusetts,2,0.25,6220.39831638359
Massachusetts,2,0.5,7363.63124842127
Massachusetts,2,0.75,26149.4048314367
Massachusetts,2,0.9,33609.6794450368
Massachusetts,2,0.975,34670.1538751458
Massachusetts,3,point,29988.5257128262
Massachusetts,3,0.025,6906.39715408001
Massachusetts,3,0.1,7095.95462904163
Massachusetts,3,0.25,7566.41910066013
Massachusetts,3,0.5,10000.501697949
Massachusetts,3,0.75,58204.4098576144
Massachusetts,3,0.9,83718.4752644107
Massachusetts,3,0.975,89090.0992694717
Massachusetts,4,point,63230.9254642406
Massachusetts,4,0.025,8430.52300194289
Massachusetts,4,0.1,8833.34796054533
Massachusetts,4,0.25,9832.94140280411
Massachusetts,4,0.5,14552.42038339
Massachusetts,4,0.75,125373.953017209
Massachusetts,4,0.9,193924.622342009
Massachusetts,4,0.975,217602.140538214
Massachusetts,5,point,117944.322152622
Massachusetts,5,0.025,10713.7183919716
Massachusetts,5,0.1,11490.6594584158
Massachusetts,5,0.25,13511.366285437
Massachusetts,5,0.5,22344.2145399431
Massachusetts,5,0.75,243963.321451465
Massachusetts,5,0.9,356286.214224112
Massachusetts,5,0.975,439979.541727057
Massachusetts,6,point,167454.72562603
Massachusetts,6,0.025,14086.8876777753
Massachusetts,6,0.1,15501.1673100924
Massachusetts,6,0.25,19472.757968267
Massachusetts,6,0.5,35689.2520610655
Massachusetts,6,0.75,312374.115994442
Massachusetts,6,0.9,482554.078696234
Massachusetts,6,0.975,610604.742907274
Massachusetts,7,point,171239.312126337
Massachusetts,7,0.025,19041.8733663491
Massachusetts,7,0.1,21509.2157963589
Massachusetts,7,0.25,29166.263849553
Massachusetts,7,0.5,58274.047415378
Massachusetts,7,0.75,264111.069370885
Massachusetts,7,0.9,506869.964669996
Massachusetts,7,0.975,643568.806532483
Wisconsin,1,point,2649.25982201004
Wisconsin,1,0.025,2437.25982201004
Wisconsin,1,0.1,2459.78354486644
Wisconsin,1,0.25,2493.42428491567
Wisconsin,1,0.5,2602.79259611736
Wisconsin,1,0.75,2857.63455637475
Wisconsin,1,0.9,2874.21050710557
Wisconsin,1,0.975,2909.35547485249
Wisconsin,2,point,3073.63953048839
Wisconsin,2,0.025,2531.94289444156
Wisconsin,2,0.1,2547.82921302563
Wisconsin,2,0.25,2623.42174092634
Wisconsin,2,0.5,2905.28886355762
Wisconsin,2,0.75,3586.52603814425
Wisconsin,2,0.9,3771.02403134946
Wisconsin,2,0.975,3887.47431223374
Wisconsin,3,point,4152.01626029382
Wisconsin,3,0.025,2859.38651730678
Wisconsin,3,0.1,2879.49335304114
Wisconsin,3,0.25,3042.42955953698
Wisconsin,3,0.5,3781.00802509359
Wisconsin,3,0.75,5402.71966194664
Wisconsin,3,0.9,5900.81260806578
Wisconsin,3,0.975,6269.72120736749
Wisconsin,4,point,6335.49100054583
Wisconsin,4,0.025,3495.92479528564
Wisconsin,4,0.1,3520.26096862855
Wisconsin,4,0.25,3851.43876356119
Wisconsin,4,0.5,5375.20075548126
Wisconsin,4,0.75,9067.29476279952
Wisconsin,4,0.9,10280.9333885219
Wisconsin,4,0.975,11406.5373241331
Wisconsin,5,point,10558.6793299705
Wisconsin,5,0.025,4544.97971773713
Wisconsin,5,0.1,4574.94191709221
Wisconsin,5,0.25,5233.80171795073
Wisconsin,5,0.5,8258.71817578143
Wisconsin,5,0.75,16174.1051379105
Wisconsin,5,0.9,19111.5738019266
Wisconsin,5,0.975,22253.8269647644
Wisconsin,6,point,18584.4553964624
Wisconsin,6,0.025,6192.37440871233
Wisconsin,6,0.1,6230.84682566619
Wisconsin,6,0.25,7532.48270787881
Wisconsin,6,0.5,13429.2566794127
Wisconsin,6,0.75,29568.0397960865
Wisconsin,6,0.9,37418.8400067918
Wisconsin,6,0.975,44662.9855221675
Wisconsin,7,point,33161.0730010134
Wisconsin,7,0.025,8739.11959190012
Wisconsin,7,0.1,8790.9048048821
Wisconsin,7,0.25,11345.0144157216
Wisconsin,7,0.5,22685.3970886028
Wisconsin,7,0.75,53358.8571017322
Wisconsin,7,0.9,72748.9494760532
Wisconsin,7,0.975,87725.4052295294
Texas,1,point,14897.7650631306
Texas,1,0.025,8287.26506313061
Texas,1,0.1,14375.0469092829
Texas,1,0.25,14570.1864446057
Texas,1,0.5,14932.1934657511
Texas,1,0.75,15129.3860144271
Texas,1,0.9,15304.5911975903
Texas,1,0.975,21508.2650631306
Texas,2,point,12368.3295627413
Texas,2,0.025,5757.82956274133
Texas,2,0.1,11395.27105055
Texas,2,0.25,11668.2478746222
Texas,2,0.5,12549.7448210847
Texas,2,0.75,12743.595782971
Texas,2,0.9,13056.1869425811
Texas,2,0.975,18978.8295627413
Texas,3,point,10639.9138153827
Texas,3,0.025,4029.41381538271
Texas,3,0.1,9155.47855381854
Texas,3,0.25,9558.16176973935
Texas,3,0.5,10978.5036000642
Texas,3,0.75,11259.4420578601
Texas,3,0.9,11630.7033071779
Texas,3,0.975,17250.4138153827
Texas,4,point,9672.35263822864
Texas,4,0.025,3061.85263822864
Texas,4,0.1,7618.15598339774
Texas,4,0.25,8152.98771611881
Texas,4,0.5,10169.1980217746
Texas,4,0.75,10723.3598167282
Texas,4,0.9,11071.0172510436
Texas,4,0.975,16282.8526382286
Texas,5,point,9279.98736997112
Texas,5,0.025,2669.48736997112
Texas,5,0.1,6558.83797095716
Texas,5,0.25,7234.434620196
Texas,5,0.5,9938.34290094068
Texas,5,0.75,10905.5361029375
Texas,5,0.9,11207.2816448258
Texas,5,0.975,15890.4873699711
Texas,6,point,9375.49947185364
Texas,6,0.025,2764.99947185364
Texas,6,0.1,5836.10511137079
Texas,6,0.25,6669.4183334196
Texas,6,0.5,10205.8484320845
Texas,6,0.75,11547.3867936637
Texas,6,0.9,12019.6031546881
Texas,6,0.975,15985.9994718536
Texas,7,point,9940.05368562625
Texas,7,0.025,3329.55368562625
Texas,7,0.1,5359.74020849168
Texas,7,0.25,6377.88548876345
Texas,7,0.5,10946.9241250358
Texas,7,0.75,12716.7264508298
Texas,7,0.9,13597.4980670409
Texas,7,0.975,16550.5536856262
Nebraska,1,point,111.016535093702
Nebraska,1,0.025,0
Nebraska,1,0.1,110.444150272175
Nebraska,1,0.25,110.518722517416
Nebraska,1,0.5,111.021493886772
Nebraska,1,0.75,111.503125157789
Nebraska,1,0.9,111.59313367802
Nebraska,1,0.975,259.016535093702
Nebraska,2,point,39.8272584296259
Nebraska,2,0.025,0
Nebraska,2,0.1,39.3185927560553
Nebraska,2,0.25,39.4065520695876
Nebraska,2,0.5,39.8274745953677
Nebraska,2,0.75,40.2207304089679
Nebraska,2,0.9,40.3352171726292
Nebraska,2,0.975,187.827258429626
Nebraska,3,point,12.6787292923303
Nebraska,3,0.025,0
Nebraska,3,0.1,12.1287017154391
Nebraska,3,0.25,12.5180319515639
Nebraska,3,0.5,12.6036394093244
Nebraska,3,0.75,13.0699612119352
Nebraska,3,0.9,13.110306805931
Nebraska,3,0.975,160.67872929233
Nebraska,4,point,3.58819660930991
Nebraska,4,0.025,0
Nebraska,4,0.1,3.25309858936816
Nebraska,4,0.25,3.30369625444291
Nebraska,4,0.5,3.50590996618848
Nebraska,4,0.75,3.84345783246681
Nebraska,4,0.9,4.11001626681536
Nebraska,4,0.975,151.58819660931
Nebraska,5,point,0.894230605690003
Nebraska,5,0.025,0
Nebraska,5,0.1,0.509110286657233
Nebraska,5,0.25,0.679175638593733
Nebraska,5,0.5,0.897451215307228
Nebraska,5,0.75,1.15808717755135
Nebraska,5,0.9,1.27752657764358
Nebraska,5,0.975,148.89423060569
Nebraska,6,point,0.0242611946062728
Nebraska,6,0.025,0
Nebraska,6,0.1,0.000158477516379207
Nebraska,6,0.25,0.000239914923440665
Nebraska,6,0.5,0.0175287359161302
Nebraska,6,0.75,0.0558217573561706
Nebraska,6,0.9,0.0626300779986195
Nebraska,6,0.975,148.024261194606
Nebraska,7,point,7.89300247561187e-05
Nebraska,7,0.025,0
Nebraska,7,0.1,0
Nebraska,7,0.25,0
Nebraska,7,0.5,9.20979946386069e-05
Nebraska,7,0.75,0.000117766147013754
Nebraska,7,0.9,0.00017162470612675
Nebraska,7,0.975,148.000078930025
Utah,1,point,676.986428911009
Utah,1,0.025,502.986428911009
Utah,1,0.1,585.794208197342
Utah,1,0.25,599.5127080651
Utah,1,0.5,698.623569970368
Utah,1,0.75,734.066354470095
Utah,1,0.9,748.40723145043
Utah,1,0.975,850.986428911009
Utah,2,point,572.321431210349
Utah,2,0.025,396.377572123537
Utah,2,0.1,398.76502865439
Utah,2,0.25,415.595399783924
Utah,2,0.5,624.482591121865
Utah,2,0.75,676.445786874392
Utah,2,0.9,705.20476935769
Utah,2,0.975,746.321431210349
Utah,3,point,544.768249685161
Utah,3,0.025,266.728091945197
Utah,3,0.1,279.385297627654
Utah,3,0.25,301.747275685775
Utah,3,0.5,644.462668720458
Utah,3,0.75,697.284363345942
Utah,3,0.9,721.292393238749
Utah,3,0.975,750.069373505539
Utah,4,point,592.649734248136
Utah,4,0.025,184.941837315133
Utah,4,0.1,197.021834395919
Utah,4,0.25,222.165223167394
Utah,4,0.5,734.972402678744
Utah,4,0.75,797.165490471758
Utah,4,0.9,858.629005249997
Utah,4,0.975,886.434238938498
Utah,5,point,721.80863194718
Utah,5,0.025,132.5439238986
Utah,5,0.1,144.568631281436
Utah,5,0.25,170.653195663588
Utah,5,0.5,895.80863194718
Utah,5,0.75,1023.77148752462
Utah,5,0.9,1135.67209935521
Utah,5,0.975,1192.94162671524
Utah,6,point,956.248065029759
Utah,6,0.025,97.5372303678305
Utah,6,0.1,109.48772102464
Utah,6,0.25,135.88470127515
Utah,6,0.5,1145.41714564991
Utah,6,0.75,1440.77482445491
Utah,6,0.9,1544.30748394993
Utah,6,0.975,1791.55481072108
Utah,7,point,1346.08171000972
Utah,7,0.025,73.5372067705495
Utah,7,0.1,85.3120968171977
Utah,7,0.25,111.897704961943
Utah,7,0.5,1523.37130224454
Utah,7,0.75,2063.47882978176
Utah,7,0.9,2302.21596741641
Utah,7,0.975,2837.23567792564
Oregon,1,point,1351.27644501165
Oregon,1,0.025,946.776445011654
Oregon,1,0.1,1211.53665038554
Oregon,1,0.25,1236.89335412614
Oregon,1,0.5,1397.86706775724
Oregon,1,0.75,1417.16363815998
Oregon,1,0.9,1436.70579648026
Oregon,1,0.975,1755.77644501165
Oregon,2,point,1101.01286311487
Oregon,2,0.025,696.512863114868
Oregon,2,0.1,841.038191307965
Oregon,2,0.25,881.7334259653
Oregon,2,0.5,1192.86902180256
Oregon,2,0.75,1229.17568384192
Oregon,2,0.9,1272.30867437066
Oregon,2,0.975,1505.51286311487
Oregon,3,point,967.233552505993
Oregon,3,0.025,562.733552505993
Oregon,3,0.1,577.279751166422
Oregon,3,0.25,625.707577239489
Oregon,3,0.5,1100.0204492911
Oregon,3,0.75,1174.85191706324
Oregon,3,0.9,1254.4657398405
Oregon,3,0.975,1371.73355250599
Oregon,4,point,938.156590064994
Oregon,4,0.025,405.37480212482
Oregon,4,0.1,435.02838403316
Oregon,4,0.25,476.868081282359
Oregon,4,0.5,1094.01285821985
Oregon,4,0.75,1240.66131724196
Oregon,4,0.9,1342.65659006499
Oregon,4,0.975,1396.58604650907
Oregon,5,point,994.846275010059
Oregon,5,0.025,291.135879505216
Oregon,5,0.1,318.244961228629
Oregon,5,0.25,370.774075736175
Oregon,5,0.5,1186.17714484269
Oregon,5,0.75,1399.34627501006
Oregon,5,0.9,1475.64852842769
Oregon,5,0.975,1689.17154830408
Oregon,6,point,1136.87519235866
Oregon,6,0.025,213.744338011689
Oregon,6,0.1,238.927843279357
Oregon,6,0.25,299.391628083307
Oregon,6,0.5,1357.3253792146
Oregon,6,0.75,1574.35384063341
Oregon,6,0.9,1827.99518927768
Oregon,6,0.975,2186.55551722532
Oregon,7,point,1379.61824951172
Oregon,7,0.025,159.565091894841
Oregon,7,0.1,185.262008744839
Oregon,7,0.25,250.87084133469
Oregon,7,0.5,1610.92210312013
Oregon,7,0.75,1960.37280202599
Oregon,7,0.9,2375.42339674196
Oregon,7,0.975,2980.89534812463
Florida,1,point,188.986179172217
Florida,1,0.025,0
Florida,1,0.1,182.283228321001
Florida,1,0.25,184.649645790458
Florida,1,0.5,189.146489917766
Florida,1,0.75,194.180884029716
Florida,1,0.9,195.271209495142
Florida,1,0.975,5294.48617917222
Florida,2,point,94.6660619651278
Florida,2,0.025,0
Florida,2,0.1,88.8368235016242
Florida,2,0.25,90.5746447173879
Florida,2,0.5,94.715661498718
Florida,2,0.75,99.4903934495524
Florida,2,0.9,100.179941378534
Florida,2,0.975,5200.16606196513
Florida,3,point,43.9260535025969
Florida,3,0.025,0
Florida,3,0.1,39.8701223535463
Florida,3,0.25,40.8804437695071
Florida,3,0.5,43.8745098165236
Florida,3,0.75,47.5619865879416
Florida,3,0.9,47.7774880221114
Florida,3,0.975,5149.4260535026
Florida,4,point,20.1700439351456
Florida,4,0.025,0
Florida,4,0.1,17.6511331368238
Florida,4,0.25,18.1153036067262
Florida,4,0.5,20.0859874510206
Florida,4,0.75,22.558068848215
Florida,4,0.9,22.7376348953694
Florida,4,0.975,5125.67004393515
Florida,5,point,9.49423458225404
Florida,5,0.025,0
Florida,5,0.1,7.7060874979943
Florida,5,0.25,8.38575192261487
Florida,5,0.5,9.43969724979252
Florida,5,0.75,10.994230594486
Florida,5,0.9,11.1957111284137
Florida,5,0.975,5114.99423458225
Florida,6,point,4.14780278278825
Florida,6,0.025,0
Florida,6,0.1,2.72293602861464
Florida,6,0.25,3.66072954330593
Florida,6,0.5,3.97182795451954
Florida,6,0.75,4.84574760589749
Florida,6,0.9,5.75603412371129
Florida,6,0.975,5109.64780278279
Florida,7,point,1.12542658625171
Florida,7,0.025,0
Florida,7,0.1,0.645758583210409
Florida,7,0.25,0.88123116735369
Florida,7,0.5,1.02916314080358
Florida,7,0.75,1.42554622516036
Florida,7,0.9,1.93371402192861
Florida,7,0.975,5106.62542658625
New York,1,point,21166.8322556618
New York,1,0.025,18907.1241334025
New York,1,0.1,19048.7783573661
New York,1,0.25,19773.4427855713
New York,1,0.5,20566.0143266656
New York,1,0.75,23178.5616327757
New York,1,0.9,23620.6220623488
New York,1,0.975,23836.0189176695
New York,2,point,31650.0901847549
New York,2,0.025,25645.9287493769
New York,2,0.1,26157.986467001
New York,2,0.25,28723.3503471538
New York,2,0.5,30523.2524065325
New York,2,0.75,36172.5069814725
New York,2,0.9,38057.4567005318
New York,2,0.975,38857.0855742106
New York,3,point,51345.0138137754
New York,3,0.025,37474.299235139
New York,3,0.1,38960.1213933863
New York,3,0.25,44049.8898305465
New York,3,0.5,50032.6941517687
New York,3,0.75,60289.1702939877
New York,3,0.9,65368.7938989969
New York,3,0.975,68121.0109738912
New York,4,point,86058.4980240981
New York,4,0.025,56999.618742981
New York,4,0.1,60887.0535811791
New York,4,0.25,71873.5191704454
New York,4,0.5,84449.0755930508
New York,4,0.75,101187.197526236
New York,4,0.9,113462.353141144
New York,4,0.975,121844.228692686
New York,5,point,145521.409009306
New York,5,0.025,88503.8395999074
New York,5,0.1,98021.0993928369
New York,5,0.25,119632.719351168
New York,5,0.5,143025.706287617
New York,5,0.75,168615.283228129
New York,5,0.9,193551.579803994
New York,5,0.975,216795.581313053
New York,6,point,240508.210303643
New York,6,0.025,137491.865775235
New York,6,0.1,159424.677162455
New York,6,0.25,195289.337777871
New York,6,0.5,240508.210303643
New York,6,0.75,276935.328689341
New York,6,0.9,312084.695722384
New York,6,0.975,369372.765078317
New York,7,point,371796.569096351
New York,7,0.025,208421.051087243
New York,7,0.1,255313.632807558
New York,7,0.25,297409.701536422
New York,7,0.5,371796.569096351
New York,7,0.75,442495.200802617
New York,7,0.9,489747.444235361
New York,7,0.975,569966.799060599
Rhode Island,1,point,1450.36887199459
Rhode Island,1,0.025,1328.86887199459
Rhode Island,1,0.1,1392.21482250028
Rhode Island,1,0.25,1415.71036822302
Rhode Island,1,0.5,1439.78534475059
Rhode Island,1,0.75,1480.27572529181
Rhode Island,1,0.9,1538.47729473378
Rhode Island,1,0.975,1571.86887199459
Rhode Island,2,point,1758.4115855665
Rhode Island,2,0.025,1580.22967200773
Rhode Island,2,0.1,1626.60035160049
Rhode Island,2,0.25,1646.81997777091
Rhode Island,2,0.5,1745.605376019
Rhode Island,2,0.75,1846.49628391291
Rhode Island,2,0.9,1915.42143123743
Rhode Island,2,0.975,1998.07253288163
Rhode Island,3,point,2284.22158188535
Rhode Island,3,0.025,1861.51305056189
Rhode Island,3,0.1,1970.68903578467
Rhode Island,3,0.25,2144.16947114334
Rhode Island,3,0.5,2295.48602669715
Rhode Island,3,0.75,2440.68240387208
Rhode Island,3,0.9,2592.86924015646
Rhode Island,3,0.975,2821.82989977422
Rhode Island,4,point,3130.38315179577
Rhode Island,4,0.025,2258.43999003513
Rhode Island,4,0.1,2478.93209007534
Rhode Island,4,0.25,2859.12500799558
Rhode Island,4,0.5,3178.41308938182
Rhode Island,4,0.75,3422.77796123613
Rhode Island,4,0.9,3720.51563135736
Rhode Island,4,0.975,4235.87395673367
Rhode Island,5,point,4485.02388166939
Rhode Island,5,0.025,2814.92040206095
Rhode Island,5,0.1,3220.35457679877
Rhode Island,5,0.25,3962.82095387334
Rhode Island,5,0.5,4548.5866535845
Rhode Island,5,0.75,5078.71958048944
Rhode Island,5,0.9,5695.24514912409
Rhode Island,5,0.975,6657.91188584495
Rhode Island,6,point,6630.39634503962
Rhode Island,6,0.025,3591.90033767802
Rhode Island,6,0.1,4291.55025721054
Rhode Island,6,0.25,5653.94423044927
Rhode Island,6,0.5,6630.39634503962
Rhode Island,6,0.75,7700.3451371594
Rhode Island,6,0.9,9049.09866699729
Rhode Island,6,0.975,10704.1785550728
Rhode Island,7,point,9928.25658661893
Rhode Island,7,0.025,4670.2147925138
Rhode Island,7,0.1,5809.92971547846
Rhode Island,7,0.25,8198.33811334043
Rhode Island,7,0.5,9806.75658661893
Rhode Island,7,0.75,11653.6509471461
Rhode Island,7,0.9,14565.0666202092
Rhode Island,7,0.975,17047.240300867
Georgia,1,point,5727.62939775921
Georgia,1,0.025,5080.91603148666
Georgia,1,0.1,5120.55640992941
Georgia,1,0.25,5241.80611364404
Georgia,1,0.5,5880.3859863081
Georgia,1,0.75,6078.87473668205
Georgia,1,0.9,6126.44449380599
Georgia,1,0.975,6157.5372377676
Georgia,2,point,6055.81855927961
Georgia,2,0.025,4432.70769735549
Georgia,2,0.1,4517.88845867543
Georgia,2,0.25,4722.94938244438
Georgia,2,0.5,6381.91228744294
Georgia,2,0.75,7062.82845296105
Georgia,2,0.9,7196.5260428125
Georgia,2,0.975,7240.17629178334
Georgia,3,point,7129.42403190574
Georgia,3,0.025,3870.84356765151
Georgia,3,0.1,4013.70376954661
Georgia,3,0.25,4293.15144578414
Georgia,3,0.5,7607.3798089819
Georgia,3,0.75,9384.28446591739
Georgia,3,0.9,9727.97821932286
Georgia,3,0.975,9774.06521591218
Georgia,4,point,9278.82301982755
Georgia,4,0.025,3420.87083537339
Georgia,4,0.1,3629.04663253711
Georgia,4,0.25,3972.21407532366
Georgia,4,0.5,9741.94512474723
Georgia,4,0.75,13711.4232432488
Georgia,4,0.9,14559.4812615425
Georgia,4,0.975,14596.0339608383
Georgia,5,point,13058.7585357323
Georgia,5,0.025,3057.84070315966
Georgia,5,0.1,3338.05764853694
Georgia,5,0.25,3739.01027106354
