id,Country,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23
10,"Florida",2090862,2096170,2101460,2106748,2112018,2117270,2122511,2127735,2132907,2138037,2143122,2148154,2153131,2158045,2162890,2167659,2172350,2176957,2181476,2185902,2190231,2194460,2198584,2202602,2206509,2210304,2213985,2217549,2220996,2224324,2227533,2230622,2233591,2236441,2239173,2241786,2244283,2246665,2248934,2251092,2253141,2255083,2256921,2258658,2260298,2261842,2263294,2264658,2265936,2267132,2268250,2269293,2270264,2271167,2272006,2272782,2273501,2274165,2274777,2275340,2275857,2276332,2276766,2277163,2277526,2277856,2278156,2278428,2278674,2278897,2279099,2279280,2279443,2279589,2279720,2279838,2279942,2280036,2280118,2280192,2280257,2280315,2280365,2280410,2280449,2280484,2280514,2280540,2280563,2280583,2280600,2280615,2280628,2280639,2280649,2280657,2280664,2280670,2280675,2280680,2280683,2280686,2280689,2280691,2280693,2280695,2280696,2280697,2280698,2280699,2280700,2280700,2280701,2280701,2280701,2280701,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702,2280702
11,"New York",1918437,1926006,1933514,1940963,1948337,1955626,1962833,1969963,1977028,1983991,1990848,1997590,2004215,2010716,2017091,2023331,2029430,2035382,2041184,2046831,2052321,2057650,2062816,2067815,2072646,2077308,2081801,2086124,2090277,2094261,2098077,2101726,2105210,2108533,2111695,2114701,2117553,2120256,2122812,2125227,2127504,2129647,2131661,2133552,2135323,2136979,2138526,2139968,2141310,2142556,2143713,2144783,2145773,2146687,2147528,2148302,2149012,2149663,2150258,2150802,2151298,2151749,2152158,2152530,2152866,2153169,2153443,2153689,2153910,2154109,2154286,2154445,2154586,2154712,2154823,2154922,2155010,2155087,2155155,2155215,2155267,2155313,2155353,2155388,2155419,2155445,2155468,2155488,2155505,2155519,2155532,2155543,2155552,2155560,2155567,2155572,2155577,2155581,2155585,2155587,2155590,2155592,2155594,2155595,2155596,2155597,2155598,2155599,2155599,2155600,2155600,2155600,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601,2155601
12,"Rhode Island",139549,139937,140327,140721,141119,141524,141931,142335,142740,143144,143550,143955,144359,144761,145160,145557,145950,146340,146726,147107,147483,147853,148217,148574,148925,149268,149604,149932,150251,150562,150864,151157,151441,151715,151981,152236,152482,152718,152945,153162,153370,153568,153757,153937,154108,154270,154423,154568,154705,154833,154954,155068,155174,155274,155367,155453,155534,155609,155678,155742,155801,155856,155906,155952,155994,156033,156069,156101,156130,156157,156181,156202,156222,156240,156256,156270,156283,156294,156305,156314,156322,156329,156335,156341,156346,156350,156354,156357,156360,156362,156365,156366,156368,156370,156371,156372,156373,156373,156374,156375,156375,156376,156376,156376,156376,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156377,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378,156378
13,"Georgia",1066671,1067890,1069093,1070284,1071461,1072625,1073779,1074914,1076026,1077120,1078196,1079253,1080290,1081307,1082302,1083274,1084224,1085151,1086055,1086936,1087792,1088624,1089431,1090213,1090970,1091702,1092409,1093090,1093747,1094378,1094985,1095567,1096125,1096658,1097168,1097654,1098118,1098559,1098978,1099375,1099752,1100109,1100445,1100763,1101063,1101344,1101608,1101856,1102089,1102306,1102509,1102698,1102873,1103037,1103189,1103329,1103459,1103579,1103690,1103792,1103885,1103971,1104050,1104122,1104187,1104247,1104302,1104351,1104396,1104437,1104473,1104507,1104536,1104563,1104587,1104609,1104628,1104645,1104661,1104674,1104687,1104697,1104707,1104715,1104723,1104729,1104735,1104740,1104744,1104748,1104751,1104754,1104757,1104759,1104761,1104762,1104764,1104765,1104766,1104767,1104768,1104768,1104769,1104769,1104770,1104770,1104770,1104770,1104771,1104771,1104771,1104771,1104771,1104771,1104771,1104771,1104771,1104771,1104771,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772,1104772
14,"New Hampshire",86521,86908,87295,87681,88067,88452,88837,89221,89600,89977,90350,90720,91087,91448,91805,92156,92501,92841,93174,93500,93819,94130,94434,94729,95017,95296,95567,95829,96082,96326,96561,96788,97005,97213,97412,97603,97784,97957,98122,98278,98426,98565,98697,98822,98939,99049,99152,99249,99339,99423,99502,99574,99642,99704,99762,99816,99865,99910,99951,99989,100024,100055,100084,100110,100134,100155,100174,100192,100207,100221,100234,100245,100255,100264,100272,100279,100285,100291,100296,100300,100304,100307,100310,100312,100314,100316,100318,100319,100320,100321,100322,100323,100324,100324,100325,100325,100325,100326,100326,100326,100326,100326,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327,100327
15,"North Carolina",923430,925185,926943,928710,930490,932288,934086,935853,937645,939438,941233,943027,944820,946607,948388,950166,951936,953697,955448,957187,958911,960621,962314,963988,965641,967273,968882,970465,972021,973550,975049,976518,977954,979357,980725,982058,983355,984615,985837,987020,988165,989270,990336,991362,992348,993295,994202,995070,995899,996690,997443,998159,998839,999483,1000092,1000667,1001209,1001720,1002199,1002649,1003070,1003464,1003832,1004174,1004492,1004788,1005062,1005315,1005548,1005764,1005962,1006144,1006310,1006463,1006602,1006729,1006844,1006949,1007044,1007129,1007207,1007277,1007339,1007395,1007446,1007491,1007531,1007566,1007598,1007626,1007651,1007673,1007692,1007709,1007723,1007736,1007748,1007758,1007766,1007773,1007780,1007785,1007790,1007794,1007798,1007801,1007803,1007805,1007807,1007809,1007810,1007811,1007812,1007813,1007814,1007814,1007815,1007815,1007815,1007815,1007816,1007816,1007816,1007816,1007816,1007816,1007816,1007816,1007816,1007816,1007816,1007816,1007816,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817,1007817
16,"New Jersey",933736,937851,941935,945979,949976,953930,957846,961717,965536,969297,973003,976647,980230,983746,987196,990572,993876,997102,1000252,1003320,1006306,1009208,1012025,1014755,1017397,1019950,1022415,1024790,1027075,1029271,1031378,1033396,1035326,1037169,1038927,1040601,1042192,1043702,1045132,1046486,1047764,1048970,1050105,1051172,1052173,1053111,1053988,1054808,1055571,1056282,1056942,1057554,1058121,1058645,1059129,1059574,1059984,1060360,1060704,1061019,1061307,1061569,1061807,1062023,1062220,1062397,1062557,1062702,1062832,1062948,1063053,1063146,1063230,1063304,1063370,1063429,1063481,1063527,1063568,1063603,1063635,1063662,1063686,1063707,1063725,1063741,1063755,1063767,1063777,1063786,1063794,1063800,1063806,1063811,1063815,1063818,1063821,1063824,1063826,1063828,1063829,1063830,1063831,1063832,1063833,1063834,1063834,1063834,1063835,1063835,1063835,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836,1063836
17,"Colorado",470254,471583,472914,474248,475585,476927,478275,479625,480967,482306,483639,484967,486287,487598,488898,490184,491456,492712,493951,495172,496372,497551,498707,499840,500948,502030,503085,504112,505111,506081,507022,507932,508812,509661,510479,511266,512022,512747,513441,514105,514738,515342,515917,516462,516980,517470,517934,518371,518783,519171,519535,519876,520195,520494,520772,521031,521272,521496,521703,521895,522072,522235,522385,522522,522648,522764,522869,522965,523053,523132,523204,523269,523328,523381,523429,523472,523510,523545,523575,523603,523627,523648,523667,523684,523699,523712,523724,523734,523743,523750,523757,523763,523768,523772,523776,523779,523782,523785,523787,523788,523790,523791,523792,523793,523794,523794,523795,523795,523796,523796,523796,523797,523797,523797,523797,523797,523797,523797,523797,523797,523797,523797,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798,523798
18,"Maryland",419055,420296,421530,422757,423974,425182,426381,427571,428747,429909,431055,432184,433295,434387,435459,436510,437538,438543,439524,440479,441409,442313,443189,444038,444860,445653,446419,447155,447864,448544,449196,449820,450416,450985,451526,452042,452531,452995,453434,453848,454240,454609,454955,455281,455586,455872,456139,456388,456619,456835,457035,457220,457392,457550,457696,457830,457954,458067,458170,458265,458351,458430,458502,458567,458625,458678,458726,458770,458809,458843,458875,458903,458927,458950,458969,458987,459002,459016,459028,459039,459048,459057,459064,459070,459075,459080,459084,459088,459091,459094,459096,459098,459100,459101,459102,459103,459104,459105,459106,459106,459107,459107,459107,459107,459108,459108,459108,459108,459108,459108,459108,459108,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109,459109
19,"Nevada",305652,305943,306233,306520,306806,307093,307380,307666,307950,308231,308510,308787,309061,309332,309600,309864,310125,310381,310633,310880,311123,311360,311593,311819,312041,312256,312466,312670,312867,313059,313244,313423,313595,313761,313921,314074,314221,314362,314497,314625,314748,314864,314975,315080,315180,315274,315363,315447,315526,315600,315669,315734,315795,315852,315905,315955,316000,316043,316082,316119,316152,316183,316212,316238,316262,316284,316304,316322,316339,316354,316367,316380,316391,316401,316410,316418,316425,316432,316438,316443,316448,316452,316455,316459,316461,316464,316466,316468,316470,316471,316472,316474,316475,316475,316476,316477,316477,316478,316478,316479,316479,316479,316479,316479,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480,316480
20,"Tennessee",818008,819099,820192,821290,822398,823516,824629,825720,826814,827903,828988,830067,831137,832195,833242,834277,835299,836308,837301,838277,839236,840177,841099,842001,842883,843743,844581,845396,846189,846958,847703,848424,849121,849793,850440,851064,851662,852236,852786,853312,853814,854293,854749,855182,855594,855983,856352,856701,857030,857339,857630,857904,858160,858400,858624,858833,859028,859209,859377,859533,859677,859810,859933,860046,860150,860245,860333,860413,860486,860552,860613,860667,860717,860762,860803,860840,860873,860902,860929,860953,860974,860993,861010,861025,861038,861050,861060,861069,861078,861085,861091,861096,861101,861105,861109,861112,861115,861117,861119,861121,861122,861123,861124,861125,861126,861127,861127,861128,861128,861129,861129,861129,861129,861129,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130,861130
21,"Hawaii",31489,31605,31720,31835,31950,32065,32180,32295,32410,32524,32637,32750,32862,32973,33083,33191,33299,33405,33509,33612,33713,33813,33910,34005,34099,34190,34278,34365,34449,34531,34610,34686,34760,34832,34901,34967,35031,35092,35151,35207,35261,35312,35361,35407,35451,35492,35532,35569,35604,35637,35668,35697,35725,35750,35774,35796,35817,35836,35854,35870,35886,35900,35913,35924,35935,35945,35954,35963,35970,35977,35983,35989,35994,35999,36003,36007,36010,36013,36016,36018,36020,36022,36024,36025,36027,36028,36029,36030,36030,36031,36032,36032,36033,36033,36033,36034,36034,36034,36034,36034,36034,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035,36035
22,"Indiana",692240,693172,694101,695030,695957,696883,697810,698737,699662,700584,701503,702419,703332,704240,705144,706042,706935,707820,708698,709567,710428,711280,712120,712950,713768,714574,715366,716145,716909,717658,718392,719109,719809,720492,721158,721806,722435,723045,723637,724209,724762,725296,725810,726305,726780,727236,727673,728091,728490,728870,729233,729577,729904,730214,730507,730784,731045,731291,731523,731740,731943,732134,732312,732477,732632,732775,732908,733032,733145,733251,733347,733437,733518,733593,733662,733725,733782,733834,733881,733924,733962,733997,734029,734057,734082,734105,734126,734144,734160,734174,734187,734199,734209,734217,734225,734232,734238,734243,734248,734252,734255,734258,734261,734263,734265,734267,734268,734269,734270,734271,734272,734273,734273,734274,734274,734274,734274,734275,734275,734275,734275,734275,734275,734275,734275,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276,734276
23,"Kentucky",429841,430375,430905,431430,431953,432473,432983,433488,433984,434472,434953,435425,435889,436344,436788,437223,437648,438063,438467,438860,439242,439612,439971,440319,440655,440980,441293,441594,441883,442161,442427,442682,442926,443158,443379,443590,443790,443980,444160,444331,444491,444643,444785,444919,445045,445163,445273,445376,445472,445562,445645,445722,445793,445859,445920,445976,446028,446075,446119,446159,446195,446228,446259,446286,446311,446334,446354,446372,446389,446404,446417,446429,446440,446450,446458,446466,446473,446479,446484,446488,446493,446496,446499,446502,446505,446507,446508,446510,446511,446513,446514,446514,446515,446516,446516,446517,446517,446518,446518,446518,446518,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519,446519
24,"Minnesota",530662,532471,534295,536126,537972,539834,541715,543610,545517,547430,549347,551267,553189,555109,557025,558934,560834,562721,564593,566449,568284,570098,571886,573648,575381,577082,578751,580384,581980,583538,585056,586532,587966,589357,590704,592005,593261,594471,595635,596753,597825,598851,599831,600766,601656,602503,603307,604068,604788,605469,606110,606714,607281,607813,608310,608776,609210,609614,609990,610339,610662,610961,611237,611491,611724,611939,612136,612315,612479,612629,612765,612888,613000,613101,613193,613275,613349,613415,613474,613527,613574,613617,613654,613687,613716,613742,613765,613785,613803,613818,613831,613843,613853,613862,613870,613876,613882,613887,613891,613894,613897,613900,613902,613904,613906,613907,613908,613909,613910,613911,613911,613912,613912,613912,613913,613913,613913,613913,613913,613913,613913,613913,613913,613913,613913,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914,613914
25,"Oklahoma",440142,440444,440743,441040,441335,441629,441920,442201,442480,442755,443026,443293,443554,443810,444060,444305,444544,444778,445005,445226,445441,445650,445853,446048,446238,446421,446597,446766,446929,447086,447236,447380,447517,447648,447773,447892,448005,448112,448214,448310,448401,448486,448567,448642,448713,448780,448842,448900,448954,449005,449052,449095,449136,449173,449207,449239,449268,449295,449320,449342,449363,449381,449398,449414,449428,449441,449452,449463,449472,449480,449488,449495,449501,449506,449511,449515,449519,449522,449525,449528,449530,449532,449534,449535,449537,449538,449539,449540,449541,449541,449542,449542,449543,449543,449543,449544,449544,449544,449544,449544,449544,449544,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545,449545
26,"Pennsylvania",1052450,1056752,1061074,1065428,1069807,1074221,1078700,1083190,1087693,1092207,1096736,1101271,1105812,1110352,1114882,1119397,1123894,1128366,1132809,1137216,1141582,1145901,1150167,1154375,1158521,1162597,1166601,1170527,1174370,1178127,1181794,1185366,1188842,1192218,1195491,1198660,1201723,1204678,1207525,1210262,1212890,1215409,1217819,1220120,1222315,1224404,1226389,1228271,1230054,1231739,1233329,1234826,1236234,1237555,1238793,1239951,1241032,1242039,1242976,1243845,1244651,1245396,1246085,1246719,1247302,1247838,1248329,1248778,1249187,1249561,1249900,1250208,1250487,1250740,1250967,1251172,1251356,1251521,1251669,1251801,1251919,1252023,1252116,1252198,1252271,1252335,1252391,1252441,1252484,1252522,1252555,1252584,1252609,1252630,1252649,1252665,1252679,1252691,1252701,1252710,1252717,1252723,1252729,1252733,1252737,1252740,1252743,1252745,1252747,1252748,1252750,1252751,1252752,1252752,1252753,1252753,1252754,1252754,1252754,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252755,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756,1252756
27,"South Carolina",557803,558765,559710,560635,561541,562430,563305,564165,565008,565831,566635,567420,568185,568931,569657,570362,571046,571708,572350,572971,573570,574148,574704,575239,575753,576246,576719,577171,577602,578014,578406,578780,579134,579470,579789,580090,580375,580644,580896,581134,581357,581567,581763,581946,582117,582277,582425,582563,582691,582809,582918,583020,583113,583199,583278,583350,583416,583477,583532,583583,583629,583670,583708,583742,583773,583801,583827,583849,583869,583888,583904,583919,583932,583943,583953,583962,583971,583978,583984,583989,583994,583999,584002,584006,584008,584011,584013,584015,584016,584018,584019,584020,584021,584022,584022,584023,584023,584024,584024,584024,584025,584025,584025,584025,584025,584025,584025,584025,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026,584026
