id,Country,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28
28,"District of Columbia",45830,45939,46047,46152,46255,46355,46453,46548,46641,46730,46817,46902,46983,47061,47137,47210,47280,47347,47411,47472,47531,47587,47640,47690,47738,47784,47827,47867,47905,47941,47975,48006,48036,48064,48089,48113,48136,48156,48176,48193,48210,48225,48239,48251,48263,48274,48283,48292,48300,48307,48314,48320,48325,48330,48335,48339,48342,48345,48348,48350,48353,48355,48356,48358,48359,48360,48361,48362,48363,48364,48364,48365,48365,48366,48366,48366,48366,48367,48367,48367,48367,48367,48367,48367,48367,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368,48368
29,"Kansas",305773,305930,306081,306228,306368,306505,306635,306763,306885,307002,307115,307223,307327,307426,307521,307611,307698,307780,307858,307932,308003,308070,308133,308193,308250,308303,308353,308400,308445,308486,308525,308561,308595,308627,308656,308684,308709,308733,308754,308775,308793,308810,308826,308840,308854,308866,308877,308887,308896,308905,308912,308919,308925,308931,308936,308941,308945,308949,308952,308955,308958,308960,308962,308964,308966,308967,308968,308969,308970,308971,308972,308973,308973,308974,308974,308975,308975,308975,308976,308976,308976,308976,308976,308976,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977,308977
30,"Missouri",588626,589236,589843,590450,591052,591650,592244,592835,593423,594007,594586,595159,595726,596287,596842,597391,597933,598467,598995,599515,600027,600531,601027,601514,601992,602461,602921,603372,603813,604244,604665,605077,605478,605869,606250,606620,606980,607330,607670,607999,608317,608626,608924,609212,609490,609758,610016,610264,610503,610733,610953,611164,611366,611559,611744,611921,612089,612250,612403,612548,612686,612817,612941,613059,613170,613276,613375,613469,613557,613641,613719,613792,613861,613926,613986,614043,614096,614145,614191,614234,614274,614311,614345,614377,614406,614433,614458,614481,614503,614522,614540,614557,614572,614586,614599,614610,614621,614630,614639,614647,614654,614661,614667,614672,614677,614681,614685,614689,614692,614695,614697,614699,614701,614703,614705,614706,614708,614709,614710,614711,614711,614712,614713,614713,614713,614714,614714,614715,614715,614715,614715,614715,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716,614716
31,"Vermont",21202,21362,21520,21676,21829,21978,22123,22267,22407,22543,22677,22806,22932,23055,23174,23289,23400,23507,23611,23710,23806,23898,23987,24071,24152,24229,24302,24372,24439,24502,24561,24618,24671,24721,24768,24812,24854,24893,24929,24963,24995,25024,25051,25077,25100,25122,25141,25160,25177,25192,25206,25219,25231,25241,25251,25260,25268,25275,25281,25287,25292,25297,25301,25305,25308,25311,25314,25316,25318,25320,25322,25323,25324,25325,25326,25327,25328,25328,25329,25329,25330,25330,25330,25331,25331,25331,25331,25331,25331,25331,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332,25332
32,"Virginia",635552,637006,638456,639904,641345,642776,644197,645608,647008,648397,649774,651137,652483,653813,655126,656422,657698,658955,660192,661406,662598,663768,664914,666035,667132,668203,669248,670267,671259,672224,673161,674071,674954,675808,676635,677435,678206,678950,679666,680356,681018,681654,682264,682847,683406,683939,684449,684934,685396,685836,686253,686649,687024,687379,687714,688031,688330,688611,688875,689124,689357,689575,689779,689970,690148,690314,690469,690612,690745,690869,690983,691089,691187,691277,691360,691436,691506,691570,691629,691683,691732,691777,691818,691855,691888,691919,691946,691971,691994,692014,692032,692048,692063,692076,692088,692098,692108,692116,692123,692130,692136,692141,692145,692149,692153,692156,692158,692161,692163,692164,692166,692167,692169,692170,692170,692171,692172,692172,692173,692173,692174,692174,692174,692174,692174,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175,692175
33,"Connecticut",321586,322451,323277,324078,324855,325602,326326,327029,327700,328343,328961,329555,330124,330670,331193,331691,332167,332620,333053,333464,333855,334226,334577,334910,335225,335523,335803,336068,336317,336551,336771,336977,337170,337351,337520,337677,337824,337960,338087,338205,338314,338415,338508,338594,338674,338747,338814,338876,338932,338984,339031,339074,339114,339150,339182,339212,339238,339263,339285,339304,339322,339338,339352,339365,339377,339387,339396,339404,339412,339418,339424,339429,339433,339437,339441,339444,339447,339449,339451,339453,339454,339456,339457,339458,339459,339460,339460,339461,339461,339462,339462,339462,339463,339463,339463,339463,339463,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464,339464
34,"Iowa",357019,357490,357953,358407,358849,359281,359704,360117,360521,360914,361295,361666,362026,362375,362712,363038,363353,363657,363949,364230,364500,364758,365006,365243,365469,365684,365889,366084,366269,366444,366610,366767,366915,367054,367185,367308,367424,367532,367633,367727,367815,367897,367973,368043,368108,368169,368224,368276,368323,368366,368406,368442,368475,368505,368533,368558,368580,368601,368620,368636,368651,368665,368677,368688,368698,368706,368714,368721,368727,368733,368737,368742,368745,368749,368752,368754,368756,368758,368760,368761,368762,368764,368765,368765,368766,368767,368767,368768,368768,368768,368768,368769,368769,368769,368769,368769,368769,368769,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770,368770
35,"Louisiana",448838,449221,449605,449986,450367,450743,451112,451475,451840,452200,452561,452923,453287,453657,454024,454384,454739,455090,455438,455782,456123,456463,456803,457140,457475,457808,458137,458462,458782,459097,459408,459715,460019,460319,460615,460908,461197,461481,461761,462035,462304,462568,462827,463082,463331,463576,463817,464052,464282,464507,464727,464941,465150,465354,465553,465746,465934,466118,466296,466470,466638,466801,466959,467112,467261,467404,467543,467677,467806,467931,468051,468168,468279,468387,468490,468589,468684,468775,468863,468947,469027,469103,469176,469246,469313,469377,469437,469494,469549,469601,469650,469697,469741,469783,469823,469860,469896,469929,469960,469990,470018,470044,470068,470091,470113,470133,470152,470170,470186,470201,470215,470229,470241,470252,470263,470273,470282,470290,470298,470305,470312,470318,470323,470328,470333,470337,470341,470345,470348,470351,470354,470356,470358,470360,470362,470364,470365,470366,470368,470369,470370,470370,470371,470372,470373,470373,470374,470374,470374,470375,470375,470375,470375,470376,470376,470376,470376,470376,470376,470376,470376,470376,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377,470377
36,"Ohio",1039455,1041359,1043243,1045115,1046963,1048782,1050575,1052336,1054065,1055761,1057423,1059049,1060637,1062186,1063694,1065161,1066586,1067968,1069306,1070600,1071850,1073055,1074215,1075330,1076400,1077426,1078407,1079345,1080239,1081091,1081902,1082671,1083400,1084090,1084743,1085358,1085938,1086483,1086995,1087475,1087925,1088344,1088736,1089101,1089440,1089754,1090046,1090316,1090565,1090795,1091006,1091200,1091378,1091541,1091691,1091827,1091950,1092063,1092165,1092258,1092342,1092417,1092485,1092547,1092602,1092651,1092695,1092734,1092769,1092800,1092828,1092852,1092874,1092893,1092910,1092925,1092937,1092949,1092959,1092967,1092975,1092981,1092987,1092992,1092996,1093000,1093003,1093005,1093008,1093009,1093011,1093013,1093014,1093015,1093016,1093016,1093017,1093017,1093018,1093018,1093018,1093019,1093019,1093019,1093019,1093019,1093019,1093019,1093019,1093019,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020,1093020
37,"Michigan",820404,826931,833368,839730,846001,852167,858224,864146,869963,875646,881194,886597,891854,896957,901905,906695,911324,915789,920089,924223,928192,931996,935635,939111,942426,945582,948582,951429,954127,956678,959088,961359,963498,965507,967393,969160,970812,972354,973792,975131,976375,977529,978597,979586,980498,981339,982113,982824,983476,984073,984619,985117,985571,985984,986359,986699,987006,987284,987535,987761,987963,988145,988308,988454,988584,988700,988803,988895,988976,989047,989111,989166,989215,989259,989296,989329,989358,989383,989405,989424,989440,989455,989467,989477,989486,989494,989501,989506,989511,989515,989519,989522,989524,989526,989528,989530,989531,989532,989533,989534,989534,989535,989535,989535,989536,989536,989536,989536,989536,989536,989536,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537,989537
38,"South Dakota",119705,119869,120031,120190,120345,120496,120644,120789,120930,121067,121200,121329,121454,121575,121692,121805,121914,122019,122120,122217,122310,122399,122484,122565,122642,122715,122785,122852,122914,122974,123030,123083,123132,123179,123223,123264,123302,123338,123372,123403,123432,123459,123483,123506,123528,123547,123565,123582,123597,123610,123623,123635,123645,123655,123663,123671,123678,123684,123690,123695,123700,123704,123708,123711,123714,123717,123719,123721,123723,123724,123726,123727,123728,123729,123730,123730,123731,123732,123732,123732,123733,123733,123733,123734,123734,123734,123734,123734,123734,123734,123734,123734,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735,123735
39,"Arkansas",332153,332302,332449,332594,332736,332877,333016,333152,333287,333419,333549,333677,333802,333925,334045,334163,334278,334390,334500,334608,334712,334815,334914,335011,335105,335196,335285,335371,335455,335535,335613,335689,335762,335832,335900,335965,336028,336088,336146,336202,336255,336306,336355,336401,336446,336488,336528,336567,336603,336638,336671,336702,336732,336759,336786,336811,336834,336856,336877,336897,336915,336932,336948,336963,336978,336991,337003,337014,337025,337035,337044,337052,337060,337068,337074,337081,337086,337092,337096,337101,337105,337109,337112,337115,337118,337121,337123,337125,337127,337129,337130,337132,337133,337134,337135,337136,337137,337138,337139,337139,337140,337140,337141,337141,337142,337142,337142,337142,337143,337143,337143,337143,337143,337143,337143,337143,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144,337144
40,"Delaware",98570,98894,99217,99540,99860,100176,100487,100793,101097,101397,101692,101982,102266,102544,102816,103083,103343,103596,103843,104082,104314,104539,104757,104967,105169,105364,105552,105732,105904,106069,106227,106377,106520,106656,106785,106907,107023,107132,107235,107332,107423,107509,107589,107664,107734,107799,107859,107915,107967,108016,108060,108101,108139,108174,108206,108235,108261,108286,108308,108328,108346,108363,108377,108391,108403,108414,108424,108432,108440,108447,108453,108459,108463,108468,108472,108475,108478,108480,108483,108485,108486,108488,108489,108490,108491,108492,108493,108493,108494,108494,108495,108495,108495,108495,108496,108496,108496,108496,108496,108496,108496,108496,108496,108496,108496,108496,108496,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497,108497
41,"Mississippi",307449,307632,307812,307991,308168,308345,308522,308697,308868,309037,309202,309362,309518,309671,309821,309970,310118,310263,310407,310548,310686,310821,310953,311081,311206,311329,311449,311567,311683,311796,311907,312015,312121,312223,312323,312420,312514,312606,312696,312783,312867,312950,313030,313107,313182,313255,313325,313393,313459,313522,313583,313643,313700,313755,313808,313859,313908,313955,314001,314044,314086,314126,314165,314201,314237,314270,314302,314333,314362,314390,314417,314442,314466,314489,314511,314532,314551,314570,314588,314604,314620,314635,314649,314662,314675,314686,314698,314708,314718,314727,314735,314744,314751,314758,314765,314771,314777,314782,314787,314792,314796,314800,314804,314807,314810,314813,314816,314818,314821,314823,314825,314827,314828,314830,314831,314832,314834,314835,314836,314837,314837,314838,314839,314839,314840,314840,314841,314841,314842,314842,314842,314842,314843,314843,314843,314843,314843,314843,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844,314844
42,"New Mexico",193368,193508,193646,193779,193909,194035,194156,194275,194389,194499,194607,194710,194810,194907,195002,195093,195180,195265,195346,195424,195500,195572,195641,195708,195772,195833,195892,195948,196002,196053,196102,196148,196193,196235,196275,196313,196349,196383,196416,196446,196475,196503,196528,196553,196575,196597,196617,196636,196654,196670,196686,196700,196714,196727,196738,196749,196759,196769,196778,196786,196793,196800,196806,196812,196818,196823,196827,196832,196835,196839,196842,196845,196848,196850,196852,196854,196856,196858,196859,196861,196862,196863,196864,196865,196866,196866,196867,196868,196868,196869,196869,196869,196870,196870,196870,196870,196871,196871,196871,196871,196871,196871,196871,196871,196871,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872,196872
43,"North Dakota",104745,104888,105029,105167,105303,105435,105566,105694,105820,105942,106062,106178,106292,106402,106510,106614,106715,106812,106906,106997,107085,107169,107250,107327,107402,107473,107541,107605,107667,107726,107781,107834,107884,107931,107975,108017,108056,108093,108128,108160,108191,108219,108245,108270,108292,108313,108333,108351,108367,108382,108396,108409,108421,108431,108441,108450,108458,108465,108472,108478,108483,108488,108492,108496,108500,108503,108506,108508,108510,108512,108514,108516,108517,108518,108519,108520,108521,108521,108522,108523,108523,108523,108524,108524,108524,108524,108525,108525,108525,108525,108525,108525,108525,108525,108525,108525,108525,108525,108525,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526,108526
44,"Wyoming",56873,56923,56973,57022,57070,57118,57164,57209,57254,57297,57340,57382,57423,57464,57505,57545,57584,57622,57659,57696,57731,57766,57800,57833,57866,57898,57929,57959,57989,58018,58046,58073,58099,58125,58150,58175,58198,58221,58243,58265,58285,58305,58325,58344,58362,58379,58396,58412,58427,58442,58457,58470,58484,58496,58508,58520,58531,58542,58552,58561,58571,58579,58588,58596,58603,58610,58617,58624,58630,58636,58641,58646,58651,58656,58660,58664,58668,58671,58675,58678,58681,58684,58686,58689,58691,58693,58695,58697,58699,58700,58702,58703,58704,58706,58707,58708,58709,58710,58710,58711,58712,58712,58713,58713,58714,58714,58715,58715,58715,58716,58716,58716,58716,58717,58717,58717,58717,58717,58717,58717,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718,58718
45,"Alaska",64782,64932,65077,65215,65351,65482,65610,65735,65855,65972,66084,66192,66296,66396,66493,66585,66674,66759,66840,66917,66991,67062,67128,67192,67252,67309,67363,67414,67462,67507,67549,67589,67626,67661,67694,67724,67753,67779,67804,67826,67848,67867,67885,67901,67917,67931,67944,67955,67966,67976,67985,67993,68000,68007,68013,68018,68023,68028,68032,68035,68038,68041,68044,68046,68048,68050,68051,68053,68054,68055,68056,68057,68058,68058,68059,68059,68060,68060,68060,68061,68061,68061,68061,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062,68062
46,"Maine",53960,54271,54584,54896,55208,55518,55826,56132,56436,56737,57036,57331,57622,57909,58191,58469,58742,59009,59271,59527,59777,60020,60257,60487,60710,60926,61136,61337,61532,61719,61899,62072,62237,62396,62547,62690,62827,62957,63081,63197,63308,63412,63510,63602,63688,63769,63844,63915,63981,64042,64099,64151,64200,64245,64286,64324,64359,64391,64420,64446,64471,64493,64512,64531,64547,64562,64575,64587,64597,64607,64615,64623,64629,64635,64641,64645,64649,64653,64656,64659,64661,64663,64665,64667,64668,64669,64670,64671,64672,64672,64673,64673,64674,64674,64674,64675,64675,64675,64675,64675,64675,64675,64675,64675,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676,64676
47,"Alabama",518899,519133,519362,519588,519808,520027,520241,520452,520658,520856,521043,521221,521390,521550,521702,521848,521990,522128,522263,522393,522518,522638,522751,522859,522961,523058,523151,523240,523325,523407,523486,523561,523633,523701,523765,523826,523884,523939,523991,524040,524087,524132,524174,524214,524252,524288,524322,524353,524383,524411,524438,524463,524486,524508,524529,524548,524566,524583,524599,524614,524628,524641,524653,524664,524675,524684,524693,524702,524710,524717,524723,524730,524735,524741,524745,524750,524754,524758,524761,524765,524768,524770,524773,524775,524777,524779,524781,524782,524784,524785,524786,524787,524788,524789,524790,524791,524791,524792,524792,524793,524793,524794,524794,524794,524794,524795,524795,524795,524795,524795,524795,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796,524796
