id,Country,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18
10,"Florida",2242778,2247599,2252331,2256975,2261507,2265919,2270215,2274387,2278450,2282400,2286233,2289945,2293535,2297004,2300352,2303582,2306694,2309688,2312564,2315324,2317970,2320504,2322927,2325241,2327449,2329552,2331553,2333456,2335262,2336974,2338595,2340128,2341575,2342941,2344227,2345438,2346575,2347642,2348642,2349578,2350453,2351270,2352031,2352739,2353398,2354010,2354577,2355102,2355587,2356036,2356449,2356829,2357179,2357500,2357794,2358064,2358310,2358535,2358740,2358927,2359096,2359250,2359389,2359515,2359629,2359732,2359824,2359908,2359982,2360049,2360109,2360162,2360210,2360253,2360290,2360324,2360354,2360380,2360403,2360424,2360442,2360457,2360471,2360483,2360494,2360503,2360511,2360518,2360525,2360530,2360534,2360538,2360542,2360545,2360547,2360549,2360551,2360553,2360554,2360555,2360556,2360557,2360558,2360558,2360559,2360559,2360559,2360560,2360560,2360560,2360560,2360560,2360560,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561,2360561
11,"New York",2054848,2058108,2061238,2064250,2067138,2069912,2072577,2075140,2077607,2079982,2082265,2084455,2086547,2088545,2090452,2092268,2094001,2095653,2097228,2098729,2100158,2101519,2102812,2104041,2105206,2106311,2107356,2108345,2109280,2110163,2110997,2111785,2112527,2113226,2113884,2114503,2115084,2115630,2116141,2116620,2117069,2117488,2117880,2118246,2118588,2118906,2119202,2119478,2119734,2119971,2120192,2120396,2120585,2120760,2120921,2121070,2121208,2121334,2121451,2121558,2121656,2121746,2121828,2121904,2121973,2122036,2122094,2122146,2122194,2122237,2122276,2122312,2122344,2122374,2122400,2122424,2122445,2122465,2122482,2122498,2122512,2122524,2122535,2122546,2122554,2122562,2122570,2122576,2122581,2122586,2122591,2122595,2122598,2122601,2122604,2122606,2122608,2122610,2122611,2122613,2122614,2122615,2122616,2122617,2122617,2122618,2122618,2122619,2122619,2122619,2122620,2122620,2122620,2122620,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621,2122621
12,"Rhode Island",148186,148402,148615,148821,149019,149209,149392,149568,149736,149897,150052,150202,150348,150489,150626,150756,150882,151002,151116,151226,151330,151430,151525,151616,151704,151787,151866,151941,152013,152081,152145,152206,152264,152318,152370,152419,152465,152508,152549,152588,152624,152658,152690,152720,152748,152774,152798,152821,152842,152862,152881,152898,152914,152929,152942,152955,152967,152977,152987,152997,153005,153013,153020,153027,153033,153038,153043,153048,153052,153056,153059,153062,153065,153068,153070,153072,153074,153076,153077,153079,153080,153081,153082,153083,153084,153085,153085,153086,153086,153087,153087,153087,153088,153088,153088,153088,153089,153089,153089,153089,153089,153089,153089,153089,153089,153089,153089,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090,153090
13,"Georgia",1102789,1104042,1105279,1106509,1107727,1108936,1110135,1111320,1112494,1113653,1114794,1115915,1117014,1118094,1119157,1120206,1121239,1122255,1123253,1124234,1125196,1126139,1127062,1127965,1128847,1129710,1130553,1131377,1132181,1132966,1133732,1134477,1135203,1135909,1136595,1137262,1137908,1138535,1139143,1139732,1140303,1140854,1141388,1141903,1142400,1142879,1143341,1143786,1144214,1144625,1145021,1145400,1145764,1146113,1146447,1146767,1147072,1147364,1147643,1147909,1148162,1148403,1148633,1148851,1149058,1149254,1149440,1149617,1149784,1149941,1150090,1150231,1150364,1150488,1150606,1150716,1150820,1150918,1151009,1151094,1151174,1151249,1151319,1151384,1151445,1151501,1151554,1151603,1151648,1151690,1151729,1151765,1151798,1151828,1151857,1151883,1151907,1151929,1151949,1151967,1151984,1152000,1152014,1152027,1152038,1152049,1152059,1152067,1152075,1152083,1152089,1152095,1152100,1152105,1152109,1152113,1152117,1152120,1152122,1152125,1152127,1152129,1152131,1152132,1152134,1152135,1152136,1152137,1152138,1152138,1152139,1152140,1152140,1152141,1152141,1152141,1152141,1152142,1152142,1152142,1152142,1152142,1152142,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143,1152143
14,"New Hampshire",95377,95602,95817,96026,96227,96422,96610,96791,96967,97136,97299,97454,97602,97744,97880,98011,98135,98255,98369,98478,98582,98681,98776,98865,98950,99031,99108,99180,99249,99314,99376,99434,99489,99540,99589,99635,99678,99718,99756,99791,99825,99856,99885,99912,99937,99960,99982,100003,100021,100039,100055,100070,100084,100097,100108,100119,100129,100138,100147,100154,100162,100168,100174,100179,100184,100189,100193,100196,100200,100203,100205,100208,100210,100212,100214,100215,100217,100218,100219,100220,100221,100222,100223,100223,100224,100224,100225,100225,100225,100226,100226,100226,100226,100226,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100227,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228,100228
15,"North Carolina",969752,971227,972661,974067,975439,976777,978083,979356,980589,981783,982948,984083,985187,986263,987312,988326,989309,990262,991185,992079,992943,993778,994585,995363,996115,996840,997538,998210,998857,999478,1000075,1000648,1001197,1001723,1002227,1002709,1003169,1003609,1004028,1004428,1004809,1005172,1005516,1005843,1006154,1006449,1006728,1006991,1007241,1007477,1007699,1007909,1008106,1008292,1008467,1008631,1008785,1008929,1009064,1009190,1009308,1009418,1009520,1009615,1009704,1009787,1009863,1009934,1010000,1010061,1010117,1010169,1010216,1010260,1010301,1010338,1010372,1010403,1010432,1010458,1010482,1010504,1010523,1010541,1010558,1010573,1010586,1010598,1010609,1010619,1010628,1010636,1010644,1010650,1010656,1010661,1010666,1010670,1010674,1010677,1010680,1010682,1010685,1010687,1010689,1010690,1010692,1010693,1010694,1010695,1010696,1010696,1010697,1010698,1010698,1010699,1010699,1010699,1010700,1010700,1010700,1010700,1010700,1010700,1010700,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701,1010701
16,"New Jersey",1000010,1001574,1003061,1004458,1005768,1006997,1008149,1009231,1010248,1011199,1012086,1012913,1013682,1014398,1015062,1015678,1016248,1016775,1017261,1017709,1018121,1018500,1018847,1019164,1019455,1019720,1019961,1020181,1020380,1020561,1020725,1020873,1021006,1021126,1021234,1021331,1021418,1021496,1021565,1021627,1021682,1021730,1021774,1021812,1021846,1021875,1021902,1021925,1021945,1021962,1021978,1021991,1022003,1022013,1022022,1022029,1022036,1022041,1022046,1022050,1022054,1022057,1022059,1022062,1022063,1022065,1022066,1022067,1022068,1022069,1022070,1022070,1022071,1022071,1022072,1022072,1022072,1022072,1022072,1022072,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073,1022073
17,"Colorado",513765,515418,517058,518675,520267,521828,523363,524870,526351,527800,529214,530593,531936,533242,534510,535739,536929,538077,539185,540252,541278,542262,543205,544107,544968,545789,546570,547312,548015,548681,549311,549904,550463,550989,551481,551943,552375,552777,553153,553501,553825,554125,554402,554658,554893,555110,555308,555490,555657,555808,555946,556072,556185,556288,556381,556465,556540,556608,556668,556722,556770,556813,556851,556885,556915,556941,556964,556985,557002,557018,557031,557043,557054,557062,557070,557077,557082,557087,557091,557095,557098,557101,557103,557105,557106,557107,557108,557109,557110,557111,557111,557112,557112,557112,557113,557113,557113,557113,557113,557113,557113,557113,557113,557113,557113,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114,557114
18,"Maryland",448989,449795,450574,451329,452061,452770,453458,454127,454776,455408,456018,456606,457172,457715,458238,458741,459225,459692,460140,460572,460986,461384,461765,462130,462479,462812,463130,463434,463724,464000,464264,464515,464753,464980,465195,465400,465594,465777,465951,466115,466270,466416,466554,466685,466807,466923,467031,467133,467229,467318,467402,467481,467554,467623,467687,467746,467802,467854,467902,467946,467988,468026,468061,468094,468125,468153,468178,468202,468224,468244,468263,468279,468295,468309,468322,468334,468345,468354,468363,468372,468379,468386,468392,468397,468402,468406,468410,468414,468417,468420,468423,468425,468427,468429,468431,468432,468433,468434,468435,468436,468437,468438,468438,468439,468439,468440,468440,468441,468441,468441,468441,468441,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468442,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443,468443
19,"Nevada",315438,315743,316042,316335,316620,316898,317169,317434,317691,317940,318182,318416,318644,318864,319079,319286,319487,319681,319868,320048,320222,320390,320551,320705,320854,320997,321133,321265,321390,321510,321624,321734,321838,321937,322032,322122,322207,322288,322365,322437,322506,322571,322633,322691,322745,322797,322845,322891,322933,322973,323011,323046,323079,323109,323138,323164,323189,323212,323233,323253,323272,323289,323304,323319,323332,323345,323356,323366,323376,323385,323393,323400,323407,323413,323419,323424,323428,323432,323436,323440,323443,323446,323448,323451,323453,323454,323456,323458,323459,323460,323461,323462,323463,323464,323464,323465,323465,323466,323466,323467,323467,323467,323468,323468,323468,323468,323468,323468,323468,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469,323469
20,"Tennessee",847430,848175,848895,849592,850259,850896,851516,852121,852699,853254,853785,854294,854781,855246,855692,856115,856518,856901,857265,857610,857936,858244,858535,858809,859067,859310,859537,859751,859950,860137,860310,860472,860623,860763,860893,861013,861124,861227,861321,861408,861488,861561,861629,861690,861746,861797,861844,861886,861924,861959,861990,862019,862044,862067,862088,862106,862123,862137,862151,862162,862173,862182,862190,862197,862204,862209,862214,862219,862223,862226,862229,862231,862233,862235,862237,862238,862240,862241,862242,862242,862243,862244,862244,862245,862245,862245,862245,862246,862246,862246,862246,862246,862246,862246,862246,862246,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247,862247
21,"Hawaii",34082,34188,34294,34401,34509,34617,34724,34831,34938,35045,35151,35256,35360,35463,35565,35665,35763,35860,35955,36048,36139,36227,36313,36397,36478,36557,36633,36706,36777,36844,36909,36972,37031,37088,37142,37194,37242,37288,37332,37373,37412,37448,37482,37513,37543,37571,37596,37620,37642,37662,37681,37698,37714,37728,37741,37753,37764,37774,37783,37791,37798,37805,37810,37816,37820,37824,37828,37831,37834,37837,37839,37841,37843,37844,37845,37846,37847,37848,37849,37849,37850,37850,37851,37851,37851,37852,37852,37852,37852,37852,37852,37852,37852,37852,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853,37853
22,"Indiana",722646,723736,724827,725921,727013,728104,729193,730281,731367,732449,733526,734597,735662,736718,737767,738806,739836,740855,741862,742857,743840,744808,745762,746701,747625,748532,749422,750294,751149,751985,752802,753600,754378,755137,755875,756593,757290,757967,758623,759258,759872,760466,761039,761591,762123,762635,763126,763598,764050,764483,764898,765294,765671,766031,766374,766700,767010,767304,767582,767846,768095,768330,768552,768761,768958,769143,769316,769478,769631,769773,769905,770029,770144,770252,770351,770444,770529,770608,770681,770749,770811,770868,770921,770969,771013,771054,771091,771124,771155,771183,771208,771231,771252,771271,771288,771304,771317,771330,771341,771351,771360,771368,771375,771381,771387,771392,771396,771400,771404,771407,771409,771412,771414,771416,771417,771419,771420,771421,771422,771422,771423,771424,771424,771425,771425,771425,771426,771426,771426,771426,771426,771426,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427,771427
23,"Kentucky",445139,445695,446247,446801,447355,447908,448459,449008,449556,450101,450639,451171,451698,452222,452741,453256,453766,454271,454771,455265,455753,456234,456708,457175,457634,458086,458531,458969,459398,459821,460235,460641,461038,461428,461808,462180,462543,462897,463243,463579,463908,464227,464537,464839,465132,465416,465691,465957,466215,466465,466706,466938,467163,467379,467588,467788,467981,468166,468344,468514,468677,468834,468983,469126,469262,469392,469516,469634,469747,469853,469955,470051,470142,470228,470309,470386,470459,470528,470592,470653,470710,470764,470814,470861,470905,470946,470985,471021,471054,471086,471115,471142,471167,471190,471211,471231,471249,471266,471282,471296,471309,471321,471332,471342,471352,471360,471368,471375,471381,471387,471392,471397,471401,471405,471408,471411,471414,471417,471419,471421,471423,471424,471426,471427,471428,471429,471430,471431,471431,471432,471432,471433,471433,471434,471434,471434,471434,471434,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435,471435
24,"Minnesota",579235,580796,582328,583831,585310,586762,588191,589597,590982,592344,593680,594986,596260,597500,598710,599892,601044,602166,603260,604325,605360,606366,607343,608290,609207,610094,610952,611781,612581,613354,614098,614816,615506,616170,616808,617420,618007,618570,619108,619623,620114,620584,621031,621458,621864,622250,622617,622965,623295,623608,623904,624184,624448,624697,624932,625154,625362,625557,625741,625913,626074,626225,626366,626498,626621,626735,626841,626940,627032,627117,627196,627269,627336,627399,627456,627509,627557,627602,627643,627680,627715,627746,627775,627801,627825,627846,627866,627883,627899,627914,627927,627939,627950,627959,627968,627975,627982,627988,627994,627999,628003,628007,628010,628013,628016,628018,628020,628022,628024,628025,628026,628028,628028,628029,628030,628031,628031,628032,628032,628032,628033,628033,628033,628033,628033,628033,628033,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034,628034
25,"Oklahoma",448305,448509,448709,448903,449092,449278,449458,449632,449803,449968,450132,450292,450450,450604,450756,450902,451044,451182,451315,451445,451571,451693,451813,451929,452043,452152,452259,452362,452461,452557,452649,452738,452825,452908,452989,453067,453142,453214,453283,453350,453414,453476,453534,453591,453645,453697,453747,453794,453840,453883,453925,453964,454002,454038,454072,454105,454135,454165,454193,454219,454244,454268,454290,454311,454331,454350,454368,454385,454401,454415,454429,454443,454455,454466,454477,454487,454497,454506,454514,454522,454529,454535,454542,454547,454553,454558,454562,454567,454571,454574,454578,454581,454584,454586,454589,454591,454593,454595,454596,454598,454599,454601,454602,454603,454604,454605,454606,454606,454607,454608,454608,454609,454609,454609,454610,454610,454610,454611,454611,454611,454611,454611,454611,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612,454612
26,"Pennsylvania",1157285,1160304,1163239,1166084,1168842,1171516,1174108,1176617,1179043,1181387,1183648,1185826,1187926,1189945,1191887,1193752,1195540,1197253,1198894,1200463,1201962,1203392,1204756,1206055,1207290,1208464,1209578,1210635,1211635,1212581,1213476,1214320,1215115,1215864,1216569,1217231,1217852,1218433,1218978,1219487,1219962,1220405,1220817,1221201,1221557,1221888,1222194,1222478,1222739,1222981,1223204,1223408,1223597,1223769,1223928,1224072,1224205,1224326,1224436,1224536,1224627,1224709,1224784,1224852,1224913,1224968,1225018,1225062,1225102,1225138,1225170,1225199,1225224,1225247,1225267,1225285,1225301,1225315,1225328,1225339,1225349,1225357,1225364,1225371,1225377,1225382,1225386,1225390,1225393,1225396,1225398,1225400,1225402,1225404,1225405,1225406,1225407,1225408,1225409,1225409,1225410,1225410,1225411,1225411,1225411,1225411,1225411,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412,1225412
27,"South Carolina",580273,581028,581771,582501,583222,583936,584641,585339,586027,586706,587377,588035,588680,589311,589929,590537,591133,591718,592292,592855,593407,593946,594473,594988,595490,595980,596457,596921,597374,597815,598244,598661,599067,599460,599842,600212,600570,600917,601252,601577,601890,602193,602485,602766,603037,603298,603550,603791,604023,604245,604459,604663,604859,605047,605226,605397,605561,605717,605866,606007,606142,606270,606392,606507,606617,606721,606819,606912,607000,607083,607162,607236,607305,607371,607432,607490,607545,607596,607643,607688,607730,607769,607805,607839,607871,607900,607927,607953,607976,607998,608018,608037,608054,608070,608085,608098,608111,608122,608133,608142,608151,608159,608166,608173,608179,608185,608190,608194,608198,608202,608205,608209,608211,608214,608216,608218,608220,608221,608223,608224,608225,608226,608227,608228,608229,608229,608230,608230,608231,608231,608231,608232,608232,608232,608232,608233,608233,608233,608233,608233,608233,608233,608233,608233,608233,608233,608233,608233,608233,608233,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234,608234
