id,Country,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14
28,"District of Columbia",47533,47614,47692,47768,47841,47913,47982,48048,48113,48175,48234,48292,48347,48401,48452,48501,48548,48593,48636,48678,48717,48754,48790,48824,48857,48887,48916,48944,48970,48995,49018,49040,49061,49081,49099,49116,49133,49148,49162,49175,49188,49199,49210,49220,49229,49238,49246,49254,49260,49267,49273,49278,49283,49288,49292,49296,49299,49302,49305,49308,49310,49312,49314,49316,49318,49319,49321,49322,49323,49324,49325,49326,49326,49327,49328,49328,49328,49329,49329,49329,49330,49330,49330,49330,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49331,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332,49332
29,"Kansas",310011,310278,310550,310827,311111,311401,311695,311994,312296,312601,312910,313222,313537,313853,314171,314490,314810,315130,315449,315768,316086,316401,316715,317026,317333,317637,317938,318233,318524,318809,319089,319363,319631,319892,320147,320394,320634,320867,321092,321309,321519,321720,321914,322100,322278,322448,322610,322764,322911,323050,323182,323307,323424,323535,323639,323737,323829,323914,323994,324069,324138,324202,324261,324316,324367,324413,324456,324495,324531,324564,324593,324621,324645,324667,324687,324706,324722,324737,324750,324761,324772,324781,324789,324797,324803,324809,324814,324818,324822,324825,324828,324831,324833,324835,324836,324838,324839,324840,324841,324842,324842,324843,324843,324844,324844,324844,324845,324845,324845,324845,324845,324845,324845,324845,324845,324845,324845,324845,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846,324846
30,"Missouri",590175,590800,591423,592042,592653,593262,593871,594485,595105,595728,596354,596987,597619,598246,598865,599476,600083,600687,601289,601890,602491,603091,603687,604279,604866,605446,606019,606584,607143,607695,608242,608783,609318,609847,610368,610882,611387,611883,612371,612849,613318,613779,614231,614675,615109,615535,615951,616358,616754,617141,617518,617885,618242,618590,618928,619256,619575,619885,620185,620475,620756,621027,621289,621542,621786,622022,622248,622466,622676,622877,623070,623255,623433,623603,623765,623920,624068,624209,624344,624472,624594,624710,624820,624924,625023,625116,625204,625288,625367,625441,625511,625577,625638,625697,625751,625802,625850,625894,625936,625975,626011,626044,626076,626105,626132,626156,626180,626201,626220,626238,626255,626270,626284,626297,626309,626320,626329,626338,626346,626354,626360,626367,626372,626377,626381,626385,626389,626392,626395,626398,626400,626402,626404,626405,626407,626408,626409,626410,626411,626412,626412,626413,626413,626414,626414,626415,626415,626415,626415,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416,626416
31,"Vermont",22723,22788,22850,22908,22962,23014,23063,23110,23155,23198,23239,23279,23316,23352,23385,23417,23446,23474,23500,23525,23549,23571,23592,23612,23631,23649,23666,23681,23696,23710,23722,23734,23746,23756,23766,23776,23784,23792,23800,23807,23813,23819,23825,23830,23835,23840,23844,23848,23851,23854,23857,23860,23863,23865,23867,23869,23871,23873,23875,23876,23877,23878,23880,23880,23881,23882,23883,23884,23884,23885,23885,23886,23886,23886,23887,23887,23887,23888,23888,23888,23888,23888,23888,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889,23889
32,"Virginia",656055,656966,657844,658690,659504,660286,661037,661755,662441,663098,663726,664327,664901,665448,665969,666465,666936,667383,667808,668210,668591,668951,669292,669613,669916,670201,670470,670722,670959,671181,671390,671584,671766,671936,672095,672243,672380,672508,672626,672736,672838,672933,673020,673100,673174,673242,673305,673363,673416,673464,673508,673549,673586,673620,673650,673678,673704,673727,673747,673766,673783,673799,673812,673825,673836,673846,673855,673863,673870,673877,673882,673887,673892,673896,673900,673903,673905,673908,673910,673912,673914,673915,673916,673917,673918,673919,673920,673921,673921,673922,673922,673922,673923,673923,673923,673923,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924,673924
33,"Connecticut",337961,338675,339359,340015,340647,341262,341869,342456,343029,343595,344149,344690,345211,345700,346174,346631,347071,347497,347910,348311,348700,349075,349437,349785,350118,350438,350742,351033,351313,351582,351839,352087,352324,352551,352768,352974,353170,353357,353534,353703,353863,354015,354160,354297,354428,354551,354668,354778,354882,354979,355071,355158,355240,355317,355389,355456,355520,355579,355635,355687,355736,355781,355823,355862,355899,355932,355964,355993,356020,356045,356068,356090,356109,356127,356144,356159,356173,356186,356198,356209,356219,356228,356236,356243,356250,356256,356262,356267,356271,356275,356279,356282,356285,356288,356290,356293,356294,356296,356298,356299,356300,356301,356302,356303,356304,356304,356305,356305,356306,356306,356307,356307,356307,356307,356308,356308,356308,356308,356308,356308,356308,356308,356308,356308,356308,356308,356308,356308,356308,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309,356309
34,"Iowa",364036,364426,364806,365177,365541,365900,366253,366604,366952,367297,367639,367975,368307,368633,368950,369259,369561,369858,370149,370436,370718,370995,371267,371532,371791,372043,372289,372528,372761,372987,373208,373424,373634,373839,374038,374231,374417,374598,374773,374942,375106,375264,375417,375565,375708,375846,375978,376106,376229,376347,376460,376568,376672,376772,376868,376959,377047,377131,377211,377287,377359,377428,377494,377556,377616,377672,377725,377776,377824,377869,377912,377953,377991,378027,378060,378092,378122,378150,378176,378201,378224,378246,378266,378285,378302,378319,378334,378348,378361,378373,378384,378395,378404,378413,378421,378429,378436,378442,378448,378453,378458,378463,378467,378471,378474,378477,378480,378483,378485,378487,378489,378490,378492,378493,378495,378496,378497,378498,378498,378499,378500,378500,378501,378501,378502,378502,378502,378502,378503,378503,378503,378503,378503,378503,378503,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504,378504
35,"Louisiana",457326,457791,458253,458713,459172,459627,460072,460516,460955,461390,461820,462246,462665,463076,463482,463881,464274,464660,465038,465409,465772,466128,466475,466814,467146,467468,467783,468088,468385,468674,468954,469225,469488,469741,469987,470223,470451,470671,470883,471086,471281,471468,471647,471819,471982,472139,472288,472430,472566,472694,472817,472933,473042,473146,473245,473337,473425,473507,473585,473658,473726,473790,473850,473906,473959,474008,474053,474096,474135,474172,474206,474237,474267,474294,474318,474341,474362,474382,474399,474416,474431,474444,474457,474468,474478,474488,474496,474504,474511,474517,474523,474528,474533,474537,474541,474544,474547,474550,474552,474554,474556,474558,474559,474561,474562,474563,474564,474565,474565,474566,474566,474567,474567,474568,474568,474568,474568,474569,474569,474569,474569,474569,474569,474569,474569,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570,474570
36,"Ohio",1068985,1070468,1071913,1073332,1074715,1076061,1077375,1078660,1079917,1081146,1082348,1083523,1084672,1085789,1086872,1087922,1088941,1089930,1090890,1091820,1092722,1093597,1094443,1095263,1096054,1096819,1097557,1098267,1098951,1099610,1100243,1100853,1101438,1102000,1102539,1103056,1103551,1104025,1104478,1104911,1105324,1105718,1106094,1106452,1106792,1107116,1107424,1107716,1107993,1108255,1108504,1108739,1108961,1109171,1109369,1109556,1109732,1109898,1110053,1110200,1110337,1110466,1110586,1110699,1110805,1110903,1110995,1111081,1111161,1111235,1111304,1111368,1111428,1111483,1111534,1111581,1111625,1111665,1111703,1111737,1111768,1111797,1111824,1111848,1111870,1111891,1111909,1111926,1111942,1111956,1111969,1111981,1111991,1112001,1112009,1112017,1112024,1112031,1112037,1112042,1112046,1112051,1112054,1112058,1112061,1112063,1112066,1112068,1112070,1112071,1112073,1112074,1112075,1112076,1112077,1112078,1112078,1112079,1112080,1112080,1112080,1112081,1112081,1112081,1112082,1112082,1112082,1112082,1112082,1112082,1112082,1112082,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083,1112083
37,"Michigan",928407,933107,937650,942038,946282,950379,954311,958087,961722,965224,968596,971848,974984,977977,980842,983583,986204,988708,991098,993377,995549,997616,999584,1001455,1003233,1004920,1006519,1008033,1009465,1010820,1012099,1013306,1014445,1015517,1016526,1017475,1018367,1019204,1019989,1020724,1021412,1022055,1022656,1023216,1023739,1024226,1024679,1025101,1025492,1025855,1026191,1026503,1026791,1027058,1027303,1027530,1027739,1027931,1028108,1028270,1028419,1028555,1028680,1028795,1028899,1028994,1029081,1029160,1029232,1029297,1029356,1029410,1029458,1029502,1029542,1029578,1029610,1029639,1029665,1029689,1029710,1029728,1029745,1029760,1029774,1029786,1029796,1029806,1029814,1029822,1029828,1029834,1029839,1029844,1029848,1029851,1029854,1029857,1029859,1029861,1029863,1029865,1029866,1029867,1029868,1029869,1029870,1029871,1029871,1029872,1029872,1029872,1029873,1029873,1029873,1029873,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874,1029874
38,"South Dakota",122398,122521,122640,122755,122866,122974,123078,123179,123277,123371,123463,123552,123639,123723,123803,123881,123955,124027,124096,124162,124225,124286,124345,124401,124455,124507,124556,124603,124648,124691,124731,124770,124807,124842,124876,124908,124938,124966,124993,125019,125043,125066,125087,125107,125126,125144,125161,125177,125192,125206,125219,125231,125243,125253,125263,125272,125281,125289,125296,125303,125310,125316,125321,125326,125331,125335,125339,125343,125346,125350,125352,125355,125357,125360,125362,125363,125365,125367,125368,125369,125370,125371,125372,125373,125374,125375,125375,125376,125376,125377,125377,125377,125378,125378,125378,125379,125379,125379,125379,125379,125379,125379,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380,125380
39,"Arkansas",335289,335483,335678,335872,336065,336255,336444,336635,336828,337021,337216,337412,337611,337810,338007,338202,338396,338589,338781,338973,339165,339357,339549,339741,339931,340120,340308,340494,340677,340859,341040,341219,341397,341573,341747,341920,342091,342259,342425,342588,342749,342907,343063,343217,343368,343516,343662,343806,343946,344083,344218,344350,344478,344604,344727,344847,344964,345078,345189,345297,345403,345505,345604,345700,345793,345884,345971,346056,346138,346217,346294,346367,346438,346507,346573,346636,346696,346755,346811,346864,346916,346965,347012,347056,347099,347140,347179,347216,347251,347284,347316,347346,347374,347401,347426,347450,347473,347494,347514,347533,347551,347567,347583,347598,347611,347624,347636,347647,347657,347667,347676,347684,347692,347699,347706,347712,347717,347723,347727,347732,347736,347739,347743,347746,347749,347751,347753,347756,347757,347759,347761,347762,347763,347765,347766,347767,347767,347768,347769,347769,347770,347770,347771,347771,347771,347772,347772,347772,347772,347772,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773,347773
40,"Delaware",103844,104093,104334,104566,104789,105004,105212,105412,105603,105786,105961,106128,106287,106439,106583,106720,106850,106973,107090,107200,107303,107401,107493,107579,107659,107735,107805,107871,107932,107989,108042,108092,108137,108179,108218,108254,108287,108317,108344,108370,108393,108414,108433,108451,108467,108481,108494,108506,108517,108526,108535,108543,108550,108556,108561,108566,108571,108575,108578,108581,108584,108586,108588,108590,108592,108593,108594,108595,108596,108597,108598,108598,108599,108599,108600,108600,108600,108601,108601,108601,108601,108601,108601,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602,108602
41,"Mississippi",311493,311731,311968,312207,312446,312685,312925,313162,313397,313631,313862,314092,314320,314544,314765,314983,315197,315407,315613,315815,316013,316205,316393,316576,316754,316927,317094,317256,317412,317563,317709,317849,317983,318112,318236,318354,318466,318574,318676,318773,318865,318952,319034,319112,319185,319254,319319,319380,319437,319490,319540,319586,319629,319669,319706,319740,319772,319801,319828,319853,319875,319896,319915,319932,319948,319962,319975,319987,319997,320007,320016,320023,320030,320037,320042,320047,320052,320055,320059,320062,320065,320067,320069,320071,320073,320074,320075,320076,320077,320078,320079,320080,320080,320081,320081,320081,320081,320082,320082,320082,320082,320082,320082,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083,320083
42,"New Mexico",197218,197425,197632,197838,198043,198248,198456,198663,198868,199072,199277,199481,199684,199881,200080,200278,200474,200669,200863,201056,201247,201436,201622,201806,201988,202168,202345,202519,202692,202862,203029,203194,203356,203515,203671,203824,203973,204120,204264,204404,204541,204676,204807,204934,205059,205180,205297,205412,205523,205631,205735,205836,205934,206029,206121,206209,206295,206377,206456,206532,206605,206676,206743,206808,206870,206929,206985,207040,207091,207140,207187,207231,207274,207314,207352,207388,207422,207454,207484,207513,207540,207565,207589,207611,207632,207652,207670,207688,207704,207718,207732,207745,207757,207768,207778,207788,207797,207805,207812,207819,207825,207831,207836,207841,207845,207849,207853,207856,207859,207862,207864,207866,207868,207870,207871,207873,207874,207875,207876,207877,207878,207878,207879,207880,207880,207880,207881,207881,207881,207882,207882,207882,207882,207882,207882,207882,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883,207883
43,"North Dakota",107154,107292,107429,107566,107701,107836,107970,108102,108233,108363,108492,108620,108748,108873,108997,109118,109238,109357,109473,109587,109700,109810,109919,110025,110129,110231,110331,110428,110523,110616,110707,110795,110880,110964,111045,111123,111199,111273,111344,111413,111480,111544,111606,111666,111724,111779,111832,111883,111932,111979,112023,112066,112107,112146,112183,112219,112252,112284,112315,112343,112370,112396,112421,112444,112465,112486,112505,112523,112540,112556,112570,112584,112597,112610,112621,112631,112641,112650,112659,112667,112674,112680,112687,112692,112698,112702,112707,112711,112715,112718,112721,112724,112727,112729,112731,112733,112735,112736,112738,112739,112740,112741,112742,112743,112744,112744,112745,112746,112746,112746,112747,112747,112747,112748,112748,112748,112748,112748,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749,112749
44,"Wyoming",57999,58069,58139,58210,58282,58354,58427,58501,58575,58650,58726,58802,58879,58955,59032,59109,59186,59263,59340,59417,59493,59570,59646,59722,59797,59872,59947,60020,60093,60166,60237,60308,60378,60446,60514,60581,60647,60711,60774,60836,60897,60957,61015,61072,61127,61182,61234,61286,61336,61384,61431,61476,61521,61563,61604,61644,61683,61720,61755,61789,61822,61854,61884,61913,61940,61967,61992,62016,62039,62061,62081,62101,62120,62137,62154,62170,62184,62198,62212,62224,62236,62246,62257,62266,62275,62284,62291,62299,62305,62312,62318,62323,62328,62333,62337,62341,62344,62348,62351,62354,62356,62358,62361,62363,62364,62366,62367,62369,62370,62371,62372,62373,62374,62374,62375,62376,62376,62377,62377,62377,62378,62378,62378,62378,62379,62379,62379,62379,62379,62379,62379,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380,62380
45,"Alaska",67834,68002,68169,68334,68498,68664,68832,69000,69167,69334,69501,69668,69833,69994,70155,70315,70473,70631,70789,70946,71102,71256,71409,71559,71708,71854,71999,72141,72282,72422,72559,72695,72829,72960,73089,73216,73340,73461,73581,73698,73812,73925,74034,74142,74247,74349,74449,74546,74640,74732,74822,74909,74993,75075,75155,75232,75306,75378,75448,75515,75580,75643,75703,75761,75817,75871,75922,75972,76019,76064,76108,76149,76189,76227,76263,76297,76330,76361,76391,76419,76446,76471,76495,76518,76539,76559,76578,76596,76613,76628,76643,76657,76670,76682,76694,76704,76714,76724,76732,76740,76748,76755,76761,76767,76772,76777,76782,76786,76790,76794,76797,76800,76803,76805,76807,76809,76811,76813,76815,76816,76817,76818,76819,76820,76821,76822,76822,76823,76824,76824,76824,76825,76825,76825,76826,76826,76826,76826,76826,76826,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827,76827
46,"Maine",60691,61017,61335,61645,61948,62244,62531,62809,63078,63339,63591,63835,64071,64298,64517,64728,64930,65124,65310,65488,65659,65821,65977,66124,66265,66399,66525,66646,66759,66867,66969,67064,67154,67239,67319,67393,67463,67529,67590,67647,67700,67749,67795,67838,67877,67913,67947,67978,68007,68033,68057,68079,68099,68118,68135,68150,68164,68177,68188,68198,68208,68216,68224,68231,68237,68243,68248,68252,68256,68259,68263,68265,68268,68270,68272,68274,68275,68276,68278,68279,68279,68280,68281,68281,68282,68282,68283,68283,68283,68284,68284,68284,68284,68284,68284,68284,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285,68285
