id,Country,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22
30,"Missouri",8866,8874,8882,8890,8898,8907,8915,8924,8932,8941,8949,8957,8966,8974,8983,8991,8999,9008,9016,9023,9031,9038,9046,9053,9060,9066,9073,9079,9086,9092,9098,9104,9109,9115,9120,9125,9130,9134,9139,9143,9148,9152,9155,9159,9163,9166,9169,9172,9175,9178,9181,9183,9186,9188,9190,9192,9194,9196,9197,9199,9200,9201,9203,9204,9205,9206,9207,9208,9209,9209,9210,9211,9211,9212,9212,9213,9213,9214,9214,9214,9215,9215,9215,9215,9215,9216,9216,9216,9216,9216,9216,9216,9216,9216,9216,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217,9217
31,"Vermont",229,230,230,231,232,232,233,234,234,235,236,237,238,239,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,273,274,275,276,277,277,278,279,280,280,281,282,282,283,283,284,284,285,285,286,286,286,287,287,287,288,288,288,288,289,289,289,289,289,290,290,290,290,290,290,290,290,290,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291
32,"Virginia",10329,10350,10372,10394,10416,10438,10461,10483,10506,10528,10551,10573,10596,10618,10641,10664,10686,10709,10731,10754,10776,10797,10819,10840,10861,10882,10903,10923,10943,10963,10982,11001,11020,11038,11056,11073,11090,11107,11123,11138,11154,11168,11183,11196,11210,11223,11235,11247,11258,11269,11280,11290,11299,11308,11317,11325,11333,11341,11348,11354,11361,11367,11372,11377,11382,11387,11391,11395,11399,11402,11405,11408,11411,11414,11416,11418,11420,11422,11424,11425,11426,11428,11429,11430,11431,11432,11432,11433,11434,11434,11435,11435,11436,11436,11436,11437,11437,11437,11437,11437,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11438,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439,11439
33,"Connecticut",7904,7909,7913,7918,7924,7929,7934,7940,7946,7952,7958,7964,7970,7976,7982,7987,7993,7998,8003,8009,8014,8019,8023,8028,8033,8037,8042,8046,8050,8054,8058,8062,8065,8069,8072,8075,8078,8081,8084,8087,8089,8092,8094,8097,8099,8101,8103,8105,8106,8108,8109,8111,8112,8114,8115,8116,8117,8118,8119,8120,8120,8121,8122,8122,8123,8124,8124,8125,8125,8125,8126,8126,8126,8126,8127,8127,8127,8127,8127,8128,8128,8128,8128,8128,8128,8128,8128,8128,8128,8128,8128,8128,8128,8128,8128,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129,8129
34,"Iowa",5822,5828,5833,5839,5845,5851,5857,5863,5869,5875,5882,5888,5895,5902,5908,5915,5921,5927,5933,5939,5945,5951,5956,5962,5967,5972,5977,5982,5987,5992,5997,6001,6005,6010,6014,6017,6021,6025,6028,6032,6035,6038,6041,6044,6047,6049,6052,6054,6056,6058,6060,6062,6064,6066,6067,6069,6070,6071,6073,6074,6075,6076,6077,6078,6078,6079,6080,6080,6081,6082,6082,6083,6083,6083,6084,6084,6084,6085,6085,6085,6085,6085,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087
35,"Louisiana",10161,10173,10184,10196,10207,10218,10229,10240,10250,10261,10271,10281,10290,10299,10308,10316,10324,10331,10338,10344,10351,10357,10363,10368,10373,10378,10383,10387,10391,10395,10399,10403,10406,10409,10412,10415,10417,10420,10422,10424,10426,10428,10430,10432,10433,10435,10436,10437,10438,10439,10440,10441,10442,10443,10444,10444,10445,10445,10446,10446,10447,10447,10448,10448,10448,10448,10449,10449,10449,10449,10449,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451,10451
36,"Ohio",18643,18643,18644,18644,18644,18645,18645,18645,18646,18646,18647,18647,18647,18648,18648,18649,18649,18649,18650,18650,18651,18651,18651,18652,18652,18652,18653,18653,18653,18654,18654,18654,18655,18655,18655,18656,18656,18656,18656,18657,18657,18657,18657,18658,18658,18658,18658,18658,18659,18659,18659,18659,18659,18659,18660,18660,18660,18660,18660,18660,18660,18660,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18661,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662
37,"Michigan",17259,17287,17316,17347,17380,17416,17453,17492,17534,17577,17623,17671,17720,17771,17822,17875,17927,17979,18032,18085,18138,18191,18244,18298,18351,18405,18458,18510,18563,18615,18666,18717,18767,18817,18866,18913,18960,19006,19051,19095,19138,19180,19220,19259,19297,19334,19369,19403,19436,19468,19498,19527,19554,19581,19606,19630,19652,19674,19694,19713,19731,19748,19764,19779,19793,19807,19819,19830,19841,19851,19860,19869,19876,19884,19890,19897,19902,19907,19912,19917,19921,19924,19927,19930,19933,19936,19938,19940,19942,19943,19945,19946,19947,19948,19949,19950,19950,19951,19952,19952,19953,19953,19953,19954,19954,19954,19954,19954,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955,19955
38,"South Dakota",1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1953,1954,1955,1956,1956,1957,1958,1959,1960,1961,1962,1962,1963,1964,1965,1965,1966,1967,1967,1968,1969,1969,1970,1970,1971,1971,1972,1972,1973,1973,1973,1974,1974,1974,1975,1975,1975,1975,1976,1976,1976,1976,1977,1977,1977,1977,1977,1977,1977,1977,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979,1979
39,"Arkansas",5643,5650,5656,5662,5668,5674,5679,5685,5690,5695,5700,5704,5709,5713,5718,5722,5726,5731,5735,5738,5742,5746,5749,5753,5756,5759,5763,5766,5769,5771,5774,5777,5779,5782,5784,5786,5788,5790,5792,5794,5796,5798,5799,5801,5802,5804,5805,5806,5808,5809,5810,5811,5812,5813,5813,5814,5815,5816,5816,5817,5817,5818,5818,5819,5819,5820,5820,5820,5820,5821,5821,5821,5821,5822,5822,5822,5822,5822,5822,5822,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823
40,"Delaware",1566,1569,1572,1575,1578,1582,1585,1588,1592,1595,1599,1602,1606,1610,1613,1617,1622,1626,1630,1634,1639,1643,1647,1652,1657,1661,1666,1671,1676,1681,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1739,1744,1749,1753,1758,1762,1767,1771,1775,1779,1783,1787,1791,1794,1798,1801,1804,1808,1811,1814,1816,1819,1822,1824,1826,1829,1831,1833,1835,1836,1838,1840,1841,1842,1844,1845,1846,1847,1848,1849,1850,1851,1851,1852,1853,1853,1854,1854,1854,1855,1855,1855,1856,1856,1856,1856,1857,1857,1857,1857,1857,1857,1857,1857,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858
41,"Mississippi",7055,7061,7068,7074,7079,7085,7090,7094,7099,7104,7108,7112,7117,7121,7125,7129,7133,7137,7141,7145,7148,7152,7155,7159,7162,7165,7168,7171,7174,7177,7180,7183,7185,7188,7190,7192,7195,7197,7199,7201,7203,7205,7206,7208,7210,7211,7213,7214,7215,7217,7218,7219,7220,7221,7222,7223,7224,7224,7225,7226,7226,7227,7228,7228,7229,7229,7229,7230,7230,7230,7231,7231,7231,7232,7232,7232,7232,7232,7232,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7233,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234,7234
42,"New Mexico",3949,3952,3955,3958,3961,3964,3967,3970,3973,3976,3979,3982,3984,3987,3990,3993,3995,3998,4000,4002,4005,4007,4009,4011,4013,4015,4017,4019,4021,4023,4025,4026,4028,4029,4031,4032,4034,4035,4036,4037,4039,4040,4041,4042,4043,4043,4044,4045,4046,4047,4047,4048,4048,4049,4049,4050,4050,4051,4051,4051,4052,4052,4052,4053,4053,4053,4053,4053,4054,4054,4054,4054,4054,4054,4054,4054,4054,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055,4055
43,"North Dakota",1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
44,"Wyoming",700,700,700,700,700,700,700,700,700,700,700,700,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701
45,"Alaska",313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313
46,"Maine",745,746,748,749,751,752,753,755,756,758,759,761,762,764,766,768,769,771,773,775,777,779,781,783,785,787,789,791,793,795,797,800,802,804,806,808,810,813,815,817,819,821,823,826,828,830,832,834,836,838,840,841,843,845,847,848,850,852,853,855,856,858,859,860,861,863,864,865,866,867,868,869,869,870,871,872,872,873,873,874,874,875,875,876,876,876,877,877,877,878,878,878,878,878,879,879,879,879,879,879,879,879,879,879,879,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880
47,"Alabama",10637,10649,10660,10672,10683,10693,10704,10714,10724,10733,10743,10751,10760,10769,10778,10786,10794,10802,10810,10818,10825,10833,10840,10847,10853,10860,10866,10873,10879,10885,10890,10896,10901,10906,10911,10916,10921,10925,10929,10934,10938,10941,10945,10948,10952,10955,10958,10961,10964,10966,10969,10971,10973,10975,10977,10979,10981,10982,10984,10985,10987,10988,10989,10990,10991,10992,10993,10994,10995,10995,10996,10996,10997,10997,10998,10998,10999,10999,10999,11000,11000,11000,11000,11001,11001,11001,11001,11001,11001,11001,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002,11002
48,"Idaho",1966,1967,1969,1970,1971,1973,1974,1975,1976,1978,1979,1980,1981,1982,1984,1985,1986,1987,1988,1989,1989,1990,1991,1992,1993,1993,1994,1995,1996,1996,1997,1997,1998,1998,1999,1999,2000,2000,2001,2001,2002,2002,2002,2003,2003,2003,2003,2004,2004,2004,2004,2005,2005,2005,2005,2005,2005,2005,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007
49,"Montana",1466,1470,1473,1477,1480,1484,1487,1490,1494,1497,1500,1503,1506,1510,1513,1516,1519,1521,1524,1527,1530,1532,1535,1537,1540,1542,1544,1546,1548,1551,1553,1555,1556,1558,1560,1562,1563,1565,1566,1568,1569,1570,1572,1573,1574,1575,1576,1577,1578,1579,1580,1580,1581,1582,1582,1583,1584,1584,1585,1585,1586,1586,1586,1587,1587,1587,1588,1588,1588,1588,1588,1589,1589,1589,1589,1589,1589,1589,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590
50,"Puerto Rico",2131,2134,2136,2139,2142,2144,2147,2151,2154,2158,2162,2166,2170,2175,2180,2185,2190,2196,2202,2208,2214,2221,2228,2235,2242,2250,2258,2266,2275,2284,2293,2302,2312,2322,2332,2343,2353,2364,2375,2386,2398,2409,2421,2433,2444,2456,2468,2480,2492,2504,2516,2528,2540,2552,2563,2575,2586,2597,2608,2618,2629,2639,2649,2658,2667,2676,2685,2693,2702,2709,2717,2724,2731,2737,2743,2749,2755,2760,2765,2770,2774,2779,2783,2786,2790,2793,2796,2799,2801,2804,2806,2808,2810,2812,2813,2815,2816,2817,2819,2820,2821,2821,2822,2823,2824,2824,2825,2825,2826,2826,2826,2827,2827,2827,2827,2827,2828,2828,2828,2828,2828,2828,2828,2828,2828,2828,2828,2828,2828,2828,2828,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829
51,"Virgin Islands, U.S.",26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
