id,Country,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21
10,"Florida",2081826,2087224,2092626,2098027,2103404,2108745,2114052,2119323,2124561,2129753,2134894,2139974,2144990,2149937,2154811,2159607,2164319,2168942,2173472,2177905,2182238,2186466,2190586,2194596,2198493,2202274,2205938,2209484,2212910,2216215,2219399,2222461,2225403,2228224,2230926,2233508,2235974,2238325,2240562,2242687,2244704,2246614,2248421,2250128,2251736,2253250,2254673,2256009,2257259,2258429,2259521,2260539,2261487,2262367,2263183,2263939,2264638,2265283,2265877,2266424,2266925,2267385,2267806,2268190,2268540,2268859,2269149,2269411,2269649,2269864,2270057,2270232,2270389,2270529,2270655,2270767,2270867,2270957,2271036,2271106,2271168,2271223,2271272,2271314,2271352,2271384,2271413,2271438,2271460,2271478,2271495,2271509,2271521,2271532,2271541,2271549,2271555,2271561,2271566,2271570,2271573,2271576,2271579,2271581,2271583,2271584,2271585,2271586,2271587,2271588,2271589,2271589,2271589,2271590,2271590,2271590,2271590,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591,2271591
11,"New York",1905737,1914010,1922393,1930864,1939364,1947887,1956442,1965031,1973669,1982320,1990969,1999602,2008211,2016788,2025325,2033808,2042224,2050561,2058808,2066955,2074992,2082908,2090694,2098340,2105836,2113175,2120348,2127349,2134172,2140808,2147255,2153507,2159561,2165412,2171060,2176501,2181736,2186763,2191583,2196196,2200605,2204811,2208818,2212627,2216243,2219669,2222910,2225972,2228858,2231574,2234126,2236520,2238761,2240855,2242810,2244630,2246322,2247893,2249347,2250693,2251935,2253079,2254131,2255097,2255982,2256792,2257531,2258204,2258817,2259373,2259876,2260332,2260743,2261113,2261446,2261744,2262012,2262251,2262464,2262653,2262822,2262971,2263103,2263220,2263322,2263412,2263492,2263561,2263621,2263674,2263720,2263759,2263794,2263823,2263849,2263871,2263890,2263906,2263920,2263931,2263941,2263950,2263957,2263963,2263968,2263972,2263976,2263979,2263981,2263983,2263985,2263986,2263987,2263988,2263989,2263990,2263990,2263991,2263991,2263991,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992,2263992
12,"Rhode Island",138255,138533,138799,139058,139308,139549,139783,140010,140226,140434,140634,140825,141009,141185,141354,141515,141668,141815,141954,142086,142212,142331,142444,142551,142652,142747,142836,142921,143000,143074,143144,143209,143270,143327,143380,143429,143475,143517,143556,143593,143626,143657,143685,143712,143736,143757,143778,143796,143813,143828,143842,143854,143866,143876,143885,143894,143901,143908,143914,143919,143924,143929,143932,143936,143939,143942,143944,143946,143948,143949,143951,143952,143953,143954,143955,143956,143956,143957,143957,143958,143958,143958,143959,143959,143959,143959,143959,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960,143960
13,"Georgia",1064554,1065800,1067031,1068244,1069435,1070598,1071737,1072855,1073950,1075023,1076071,1077094,1078092,1079064,1080012,1080935,1081831,1082702,1083546,1084365,1085157,1085923,1086662,1087376,1088063,1088725,1089361,1089971,1090557,1091117,1091653,1092166,1092654,1093119,1093562,1093983,1094382,1094760,1095118,1095456,1095776,1096076,1096359,1096625,1096875,1097109,1097327,1097532,1097722,1097900,1098065,1098218,1098360,1098492,1098614,1098726,1098829,1098925,1099012,1099092,1099166,1099233,1099294,1099350,1099401,1099447,1099489,1099527,1099561,1099592,1099620,1099645,1099667,1099688,1099706,1099722,1099736,1099749,1099760,1099770,1099779,1099787,1099794,1099800,1099805,1099810,1099814,1099818,1099821,1099824,1099826,1099828,1099830,1099831,1099833,1099834,1099835,1099836,1099836,1099837,1099838,1099838,1099838,1099839,1099839,1099839,1099839,1099839,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840,1099840
14,"New Hampshire",85846,86235,86625,87013,87400,87783,88166,88547,88926,89301,89672,90040,90403,90762,91116,91464,91806,92142,92472,92795,93111,93419,93720,94013,94298,94574,94842,95101,95352,95594,95827,96052,96267,96474,96672,96861,97041,97213,97377,97532,97680,97819,97951,98076,98193,98303,98406,98503,98594,98678,98757,98830,98899,98962,99020,99074,99124,99170,99212,99250,99286,99318,99347,99374,99398,99420,99440,99458,99475,99489,99502,99514,99524,99534,99542,99549,99556,99562,99567,99571,99575,99579,99582,99585,99587,99589,99591,99592,99593,99595,99596,99596,99597,99598,99598,99599,99599,99599,99600,99600,99600,99600,99600,99600,99600,99600,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601,99601
15,"North Carolina",916159,917360,918525,919663,920765,921835,922878,923902,924888,925845,926774,927676,928551,929401,930224,931021,931792,932538,933259,933956,934628,935277,935902,936504,937082,937639,938173,938685,939176,939645,940094,940523,940932,941321,941691,942044,942378,942694,942994,943278,943545,943797,944035,944258,944468,944664,944848,945020,945181,945330,945470,945599,945719,945830,945933,946027,946115,946195,946269,946337,946399,946456,946508,946555,946598,946637,946672,946704,946733,946759,946783,946804,946823,946840,946855,946868,946881,946891,946901,946909,946916,946923,946929,946934,946938,946942,946945,946948,946951,946953,946955,946957,946958,946960,946961,946961,946962,946963,946963,946964,946964,946965,946965,946965,946965,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966,946966
16,"New Jersey",927195,931600,935990,940350,944678,948962,953192,957372,961504,965574,969579,973513,977371,981150,984846,988456,991976,995403,998733,1001965,1005097,1008127,1011053,1013875,1016592,1019203,1021709,1024110,1026407,1028600,1030692,1032683,1034575,1036370,1038071,1039679,1041197,1042629,1043976,1045241,1046428,1047540,1048579,1049549,1050453,1051293,1052074,1052798,1053468,1054087,1054658,1055183,1055667,1056110,1056517,1056888,1057227,1057537,1057818,1058073,1058305,1058514,1058704,1058874,1059028,1059166,1059290,1059400,1059499,1059588,1059666,1059736,1059798,1059852,1059901,1059943,1059981,1060014,1060043,1060068,1060090,1060109,1060126,1060140,1060153,1060164,1060173,1060181,1060188,1060194,1060199,1060203,1060207,1060210,1060212,1060215,1060216,1060218,1060219,1060220,1060221,1060222,1060223,1060223,1060224,1060224,1060224,1060225,1060225,1060225,1060225,1060225,1060225,1060225,1060225,1060225,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226,1060226
17,"Colorado",468121,469463,470815,472167,473520,474872,476223,477575,478926,480273,481613,482946,484270,485584,486887,488177,489452,490711,491953,493175,494378,495559,496717,497851,498961,500045,501102,502131,503132,504104,505046,505958,506840,507692,508512,509302,510061,510789,511486,512153,512789,513396,513974,514524,515045,515538,516005,516446,516862,517253,517620,517965,518288,518590,518872,519134,519378,519605,519815,520010,520190,520355,520508,520648,520777,520895,521002,521101,521190,521271,521345,521412,521472,521527,521576,521620,521660,521695,521727,521755,521780,521802,521822,521840,521855,521869,521881,521891,521901,521909,521916,521922,521927,521932,521936,521939,521942,521945,521947,521949,521950,521952,521953,521954,521955,521955,521956,521956,521957,521957,521957,521958,521958,521958,521958,521958,521958,521958,521958,521958,521958,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959,521959
18,"Maryland",417329,418699,420084,421482,422886,424292,425704,427120,428542,429965,431386,432803,434214,435619,437015,438400,439772,441129,442469,443791,445093,446373,447630,448861,450066,451244,452392,453511,454599,455655,456678,457668,458625,459547,460436,461290,462109,462895,463646,464363,465047,465698,466316,466902,467458,467983,468478,468945,469384,469797,470183,470545,470883,471198,471491,471764,472017,472251,472467,472667,472851,473020,473175,473318,473448,473566,473675,473773,473862,473943,474016,474083,474142,474196,474244,474287,474325,474360,474390,474417,474442,474463,474482,474498,474513,474526,474537,474547,474556,474563,474570,474575,474580,474584,474588,474591,474594,474596,474598,474600,474601,474602,474603,474604,474605,474605,474606,474606,474607,474607,474607,474607,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608,474608
19,"Nevada",305176,305471,305766,306060,306352,306640,306924,307208,307491,307772,308049,308323,308593,308859,309122,309381,309636,309886,310131,310371,310606,310836,311060,311278,311490,311697,311898,312092,312280,312462,312638,312807,312970,313127,313277,313421,313559,313691,313817,313937,314051,314159,314262,314360,314452,314539,314621,314698,314770,314838,314902,314962,315017,315069,315117,315162,315204,315242,315278,315311,315341,315369,315395,315418,315440,315459,315477,315494,315508,315522,315534,315545,315555,315564,315572,315579,315586,315591,315596,315601,315605,315609,315612,315615,315617,315619,315621,315623,315624,315626,315627,315628,315629,315629,315630,315631,315631,315631,315632,315632,315632,315633,315633,315633,315633,315633,315633,315633,315633,315633,315633,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634,315634
20,"Tennessee",813614,814349,815042,815707,816344,816957,817549,818121,818657,819168,819655,820120,820563,820984,821384,821762,822120,822459,822780,823083,823369,823638,823891,824129,824353,824562,824759,824942,825114,825274,825423,825562,825691,825811,825922,826024,826119,826207,826288,826362,826431,826494,826552,826604,826653,826697,826737,826774,826807,826837,826864,826889,826912,826932,826950,826966,826981,826994,827006,827017,827026,827035,827042,827049,827055,827060,827064,827069,827072,827075,827078,827080,827083,827084,827086,827088,827089,827090,827091,827092,827092,827093,827093,827094,827094,827094,827095,827095,827095,827095,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096,827096
21,"Hawaii",31337,31464,31593,31725,31859,31994,32129,32267,32408,32549,32692,32837,32982,33127,33274,33422,33569,33717,33865,34013,34160,34307,34454,34599,34743,34886,35027,35167,35304,35440,35574,35705,35834,35960,36083,36204,36321,36435,36547,36654,36759,36860,36958,37052,37143,37230,37314,37394,37471,37544,37614,37680,37743,37803,37860,37914,37964,38012,38057,38099,38138,38175,38210,38242,38272,38300,38325,38349,38371,38391,38410,38427,38443,38457,38470,38482,38493,38503,38511,38519,38527,38533,38539,38544,38549,38553,38557,38560,38563,38566,38568,38570,38572,38574,38575,38576,38577,38578,38579,38580,38580,38581,38581,38581,38582,38582,38582,38582,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583,38583
22,"Indiana",690910,691919,692941,693970,695006,696048,697096,698154,699222,700296,701377,702464,703556,704652,705754,706859,707967,709077,710188,711298,712408,713516,714621,715722,716818,717907,718989,720062,721126,722178,723219,724247,725260,726258,727239,728203,729149,730076,730982,731868,732731,733573,734392,735187,735958,736706,737428,738126,738798,739446,740068,740665,741237,741785,742308,742806,743281,743732,744160,744566,744950,745312,745653,745975,746277,746560,746825,747073,747304,747520,747720,747906,748078,748237,748384,748519,748644,748758,748863,748959,749047,749126,749199,749265,749325,749379,749427,749471,749511,749546,749578,749606,749631,749654,749674,749691,749707,749721,749733,749744,749753,749761,749768,749775,749780,749785,749789,749792,749795,749798,749800,749802,749804,749805,749806,749807,749808,749809,749809,749810,749810,749811,749811,749811,749811,749811,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812,749812
23,"Kentucky",429106,429690,430272,430848,431420,431989,432557,433123,433678,434227,434769,435305,435833,436354,436866,437368,437862,438345,438818,439281,439732,440173,440602,441019,441424,441816,442197,442565,442920,443263,443593,443910,444215,444507,444787,445054,445309,445552,445784,446004,446213,446410,446597,446774,446940,447097,447244,447382,447512,447633,447746,447851,447949,448040,448124,448203,448275,448342,448403,448460,448512,448559,448603,448642,448679,448712,448741,448769,448793,448815,448835,448853,448870,448884,448897,448909,448919,448928,448936,448944,448950,448956,448961,448965,448969,448972,448975,448978,448980,448982,448984,448985,448986,448987,448988,448989,448990,448990,448991,448991,448992,448992,448992,448992,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993,448993
24,"Minnesota",526267,527848,529435,531021,532602,534172,535734,537288,538835,540371,541893,543399,544889,546359,547811,549241,550648,552031,553388,554718,556019,557291,558533,559743,560920,562065,563175,564251,565292,566298,567268,568203,569102,569965,570793,571586,572343,573066,573755,574411,575033,575624,576183,576711,577210,577680,578123,578538,578927,579292,579633,579951,580247,580522,580778,581014,581233,581436,581622,581794,581952,582096,582228,582349,582460,582560,582651,582734,582809,582877,582938,582993,583042,583087,583126,583162,583193,583222,583247,583269,583288,583306,583321,583334,583346,583356,583365,583373,583380,583386,583391,583395,583399,583403,583405,583408,583410,583412,583413,583414,583415,583416,583417,583418,583418,583419,583419,583420,583420,583420,583420,583420,583420,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421,583421
25,"Oklahoma",439149,439394,439628,439855,440073,440284,440487,440685,440873,441054,441227,441393,441552,441704,441850,441989,442121,442247,442367,442480,442588,442691,442788,442879,442966,443047,443124,443196,443264,443327,443387,443442,443494,443543,443588,443630,443669,443705,443739,443770,443798,443825,443849,443871,443892,443911,443928,443943,443958,443971,443982,443993,444003,444012,444020,444027,444033,444039,444044,444049,444053,444057,444060,444063,444066,444068,444070,444072,444073,444075,444076,444077,444078,444079,444079,444080,444081,444081,444081,444082,444082,444082,444083,444083,444083,444083,444083,444083,444083,444083,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084,444084
26,"Pennsylvania",1043524,1047469,1051411,1055338,1059238,1063109,1066945,1070752,1074555,1078325,1082060,1085754,1089409,1093018,1096584,1100102,1103567,1106976,1110326,1113615,1116839,1119997,1123086,1126103,1129046,1131913,1134702,1137412,1140041,1142588,1145052,1147433,1149729,1151941,1154068,1156111,1158069,1159944,1161737,1163448,1165078,1166629,1168102,1169499,1170822,1172073,1173253,1174365,1175411,1176394,1177314,1178176,1178982,1179733,1180433,1181083,1181686,1182245,1182762,1183239,1183678,1184083,1184454,1184794,1185105,1185389,1185648,1185884,1186098,1186292,1186467,1186625,1186768,1186896,1187012,1187115,1187207,1187289,1187363,1187428,1187485,1187537,1187582,1187622,1187657,1187687,1187714,1187738,1187758,1187776,1187791,1187805,1187816,1187826,1187835,1187842,1187849,1187854,1187859,1187863,1187866,1187869,1187871,1187873,1187875,1187876,1187877,1187878,1187879,1187880,1187880,1187881,1187881,1187882,1187882,1187882,1187882,1187882,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883,1187883
27,"South Carolina",555274,556186,557086,557970,558833,559669,560482,561273,562048,562801,563533,564243,564930,565595,566239,566862,567462,568041,568598,569133,569648,570141,570614,571066,571498,571910,572303,572677,573032,573369,573689,573991,574277,574547,574802,575042,575267,575478,575676,575862,576035,576197,576348,576488,576618,576739,576851,576955,577050,577139,577220,577295,577363,577426,577483,577536,577584,577627,577667,577703,577736,577765,577792,577816,577837,577857,577874,577890,577904,577916,577927,577937,577946,577954,577961,577967,577972,577977,577981,577985,577988,577991,577993,577995,577997,577999,578000,578001,578002,578003,578004,578004,578005,578005,578006,578006,578006,578007,578007,578007,578007,578007,578007,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008,578008
