id,Country,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19
28,"District of Columbia",47903,47972,48037,48101,48162,48221,48279,48336,48392,48446,48498,48548,48597,48643,48687,48729,48770,48809,48847,48884,48919,48953,48986,49017,49047,49075,49102,49127,49152,49175,49198,49219,49239,49259,49277,49294,49311,49326,49341,49355,49368,49380,49392,49403,49413,49423,49432,49441,49449,49456,49463,49470,49476,49482,49487,49492,49497,49501,49505,49509,49512,49516,49519,49521,49524,49526,49528,49530,49532,49534,49535,49536,49538,49539,49540,49541,49542,49542,49543,49544,49544,49545,49545,49546,49546,49546,49547,49547,49547,49547,49548,49548,49548,49548,49548,49548,49548,49548,49548,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549,49549
29,"Kansas",311108,311370,311636,311902,312173,312446,312726,313008,313290,313574,313858,314144,314430,314717,315002,315287,315570,315852,316131,316408,316682,316953,317220,317483,317742,317996,318244,318488,318726,318958,319184,319404,319617,319824,320024,320217,320403,320582,320755,320920,321078,321229,321374,321512,321642,321767,321884,321996,322101,322200,322293,322381,322463,322540,322611,322678,322741,322798,322852,322901,322947,322989,323028,323064,323096,323126,323153,323178,323200,323221,323239,323256,323271,323284,323296,323307,323317,323325,323333,323340,323346,323351,323356,323360,323364,323367,323370,323372,323374,323376,323378,323379,323380,323381,323382,323383,323383,323384,323384,323385,323385,323385,323385,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323386,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387,323387
30,"Missouri",593831,594501,595183,595876,596581,597295,598016,598732,599442,600147,600849,601551,602255,602965,603685,604408,605134,605859,606582,607300,608013,608720,609424,610125,610825,611524,612222,612918,613609,614295,614973,615644,616307,616963,617611,618253,618889,619518,620139,620753,621358,621953,622538,623112,623677,624231,624775,625309,625833,626347,626850,627342,627823,628293,628750,629197,629631,630055,630467,630867,631257,631635,632001,632357,632701,633034,633355,633666,633966,634255,634534,634802,635060,635308,635547,635775,635994,636204,636405,636596,636780,636954,637121,637279,637430,637574,637710,637839,637962,638077,638187,638290,638388,638480,638567,638648,638725,638797,638864,638927,638986,639041,639093,639141,639185,639227,639265,639301,639334,639364,639393,639419,639443,639465,639485,639504,639521,639536,639550,639563,639575,639586,639596,639604,639612,639620,639626,639632,639637,639642,639646,639650,639653,639656,639659,639661,639663,639665,639667,639668,639669,639670,639671,639672,639673,639673,639674,639674,639675,639675,639675,639676,639676,639676,639676,639676,639676,639676,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677,639677
31,"Vermont",23158,23228,23298,23365,23431,23496,23558,23619,23677,23734,23789,23841,23892,23941,23987,24032,24075,24115,24154,24191,24226,24259,24290,24319,24347,24373,24397,24420,24441,24461,24479,24496,24512,24527,24541,24553,24564,24575,24584,24593,24601,24608,24615,24621,24626,24631,24636,24640,24643,24646,24649,24651,24654,24656,24657,24659,24660,24661,24662,24663,24664,24665,24665,24666,24666,24666,24667,24667,24667,24667,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668,24668
32,"Virginia",661925,662828,663704,664557,665386,666189,666967,667721,668453,669164,669852,670517,671161,671783,672384,672961,673517,674052,674567,675062,675538,675995,676433,676854,677256,677642,678010,678362,678698,679018,679324,679615,679891,680155,680405,680642,680867,681080,681282,681473,681653,681823,681984,682135,682277,682411,682537,682655,682766,682870,682967,683058,683143,683223,683296,683365,683429,683489,683544,683595,683643,683687,683728,683765,683800,683832,683861,683888,683913,683936,683957,683976,683993,684009,684024,684037,684049,684060,684070,684079,684087,684095,684101,684107,684113,684117,684122,684126,684129,684132,684135,684138,684140,684142,684144,684145,684146,684148,684149,684150,684151,684151,684152,684152,684153,684153,684154,684154,684154,684155,684155,684155,684155,684155,684155,684155,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156,684156
33,"Connecticut",340545,341162,341770,342369,342960,343544,344125,344694,345240,345773,346293,346799,347291,347768,348229,348673,349100,349512,349907,350286,350649,350995,351325,351639,351937,352219,352486,352739,352977,353200,353410,353607,353791,353963,354122,354271,354409,354536,354654,354763,354863,354954,355038,355115,355185,355249,355307,355359,355406,355449,355488,355522,355553,355581,355605,355627,355647,355664,355679,355693,355704,355715,355724,355732,355738,355744,355750,355754,355758,355761,355764,355766,355768,355770,355772,355773,355774,355775,355775,355776,355777,355777,355777,355778,355778,355778,355778,355778,355778,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779,355779
34,"Iowa",365754,366092,366423,366751,367071,367385,367691,367988,368281,368566,368844,369117,369385,369648,369907,370158,370402,370640,370872,371096,371315,371527,371734,371936,372131,372322,372507,372686,372859,373026,373188,373345,373496,373641,373782,373918,374050,374176,374298,374415,374527,374635,374738,374837,374932,375024,375111,375194,375274,375350,375423,375492,375558,375621,375680,375737,375791,375842,375891,375937,375980,376021,376060,376097,376132,376164,376195,376224,376251,376277,376301,376323,376345,376364,376383,376400,376416,376431,376445,376458,376470,376481,376492,376501,376510,376518,376526,376533,376540,376545,376551,376556,376561,376565,376569,376572,376575,376578,376581,376584,376586,376588,376590,376591,376593,376594,376595,376596,376597,376598,376599,376600,376600,376601,376601,376602,376602,376603,376603,376603,376603,376604,376604,376604,376604,376604,376604,376604,376604,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605,376605
35,"Louisiana",459340,459775,460202,460624,461037,461440,461829,462211,462592,462972,463350,463728,464107,464487,464861,465222,465574,465920,466258,466590,466918,467243,467566,467884,468198,468506,468808,469103,469390,469669,469943,470211,470474,470732,470985,471233,471475,471711,471941,472164,472380,472591,472795,472995,473188,473377,473560,473738,473910,474077,474238,474394,474544,474689,474829,474964,475095,475221,475342,475459,475571,475678,475782,475881,475975,476066,476153,476237,476316,476392,476465,476534,476600,476663,476723,476780,476834,476885,476934,476980,477023,477065,477104,477141,477175,477208,477239,477268,477296,477321,477345,477368,477389,477409,477428,477445,477461,477476,477490,477504,477516,477527,477538,477547,477556,477565,477572,477579,477586,477592,477598,477603,477607,477612,477616,477619,477623,477626,477628,477631,477633,477635,477637,477639,477640,477642,477643,477644,477645,477646,477647,477647,477648,477649,477649,477649,477650,477650,477651,477651,477651,477651,477651,477652,477652,477652,477652,477652,477652,477652,477652,477652,477652,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653,477653
36,"Ohio",1075999,1077369,1078713,1080038,1081337,1082609,1083856,1085076,1086257,1087407,1088525,1089610,1090661,1091677,1092659,1093604,1094515,1095390,1096230,1097035,1097805,1098540,1099241,1099909,1100544,1101146,1101717,1102257,1102768,1103249,1103702,1104127,1104527,1104901,1105251,1105577,1105882,1106165,1106428,1106672,1106898,1107107,1107299,1107477,1107640,1107789,1107926,1108052,1108166,1108270,1108365,1108451,1108529,1108599,1108663,1108720,1108771,1108817,1108859,1108896,1108929,1108958,1108984,1109008,1109028,1109046,1109062,1109076,1109088,1109099,1109109,1109117,1109124,1109130,1109136,1109140,1109144,1109148,1109151,1109153,1109156,1109157,1109159,1109160,1109162,1109163,1109163,1109164,1109165,1109165,1109165,1109166,1109166,1109166,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167,1109167
37,"Michigan",945732,949403,952919,956292,959532,962641,965634,968515,971267,973907,976439,978866,981191,983418,985550,987565,989484,991311,993047,994698,996266,997753,999162,1000496,1001759,1002953,1004081,1005145,1006148,1007091,1007979,1008814,1009598,1010334,1011024,1011670,1012275,1012840,1013368,1013861,1014320,1014748,1015146,1015516,1015859,1016178,1016473,1016747,1017000,1017234,1017449,1017648,1017832,1018000,1018156,1018298,1018429,1018549,1018658,1018758,1018850,1018934,1019010,1019079,1019142,1019200,1019252,1019299,1019342,1019380,1019415,1019447,1019475,1019500,1019523,1019544,1019563,1019579,1019594,1019607,1019619,1019630,1019639,1019647,1019655,1019661,1019667,1019672,1019677,1019681,1019684,1019687,1019690,1019692,1019695,1019696,1019698,1019699,1019701,1019702,1019703,1019703,1019704,1019705,1019705,1019706,1019706,1019706,1019707,1019707,1019707,1019707,1019707,1019707,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708,1019708
38,"South Dakota",122745,122829,122909,122985,123057,123126,123192,123255,123315,123372,123426,123477,123525,123571,123615,123656,123694,123731,123765,123798,123828,123857,123884,123909,123933,123955,123975,123995,124013,124029,124045,124060,124073,124086,124097,124108,124118,124127,124135,124143,124150,124157,124163,124169,124174,124179,124183,124187,124190,124194,124197,124199,124202,124204,124206,124208,124209,124211,124212,124213,124214,124215,124216,124217,124218,124218,124219,124219,124220,124220,124221,124221,124221,124221,124222,124222,124222,124222,124222,124222,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223,124223
39,"Arkansas",336166,336340,336512,336683,336852,337019,337184,337348,337509,337668,337824,337977,338128,338277,338423,338566,338706,338843,338977,339109,339237,339362,339484,339603,339718,339831,339940,340046,340149,340248,340344,340438,340527,340614,340698,340778,340856,340930,341002,341071,341136,341199,341260,341317,341372,341424,341474,341522,341567,341610,341650,341689,341725,341759,341792,341823,341851,341879,341904,341928,341951,341972,341992,342010,342027,342043,342058,342072,342085,342097,342109,342119,342128,342137,342145,342153,342160,342166,342172,342177,342182,342187,342191,342195,342198,342201,342204,342207,342209,342211,342213,342215,342216,342218,342219,342220,342221,342222,342223,342223,342224,342224,342225,342225,342226,342226,342226,342227,342227,342227,342227,342228,342228,342228,342228,342228,342228,342228,342228,342228,342228,342228,342228,342228,342228,342228,342228,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229,342229
40,"Delaware",105067,105290,105507,105717,105921,106118,106308,106492,106671,106844,107011,107172,107327,107476,107619,107757,107889,108016,108137,108254,108365,108472,108573,108670,108763,108851,108935,109015,109090,109162,109230,109295,109356,109413,109468,109519,109568,109613,109656,109696,109734,109770,109803,109834,109863,109890,109915,109939,109961,109981,110000,110018,110034,110049,110063,110076,110088,110099,110109,110118,110126,110134,110141,110148,110154,110159,110164,110169,110173,110177,110180,110183,110186,110188,110190,110192,110194,110196,110197,110199,110200,110201,110202,110203,110203,110204,110205,110205,110206,110206,110206,110207,110207,110207,110207,110208,110208,110208,110208,110208,110208,110208,110208,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209,110209
41,"Mississippi",312400,312627,312850,313071,313287,313500,313709,313921,314140,314359,314578,314796,315015,315234,315450,315658,315865,316069,316273,316476,316678,316881,317083,317283,317480,317674,317865,318053,318237,318419,318600,318778,318954,319128,319299,319468,319633,319795,319953,320108,320260,320409,320556,320699,320839,320977,321111,321242,321369,321493,321614,321731,321846,321957,322065,322170,322272,322371,322466,322559,322649,322735,322819,322899,322977,323052,323125,323194,323261,323326,323387,323447,323503,323558,323610,323660,323707,323753,323796,323837,323877,323914,323950,323984,324016,324046,324075,324103,324128,324153,324176,324198,324218,324238,324256,324273,324289,324304,324318,324331,324343,324355,324365,324375,324385,324393,324401,324409,324416,324422,324428,324434,324439,324443,324448,324451,324455,324458,324461,324464,324467,324469,324471,324473,324475,324476,324478,324479,324480,324481,324482,324483,324484,324484,324485,324486,324486,324486,324487,324487,324488,324488,324488,324488,324488,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324489,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490,324490
42,"New Mexico",197733,197907,198075,198237,198393,198544,198687,198825,198961,199098,199235,199370,199505,199639,199769,199893,200012,200127,200238,200346,200452,200556,200659,200759,200857,200952,201044,201133,201217,201299,201378,201454,201528,201600,201670,201737,201802,201865,201924,201982,202037,202089,202140,202188,202234,202279,202322,202362,202401,202438,202474,202507,202539,202569,202598,202625,202651,202676,202699,202721,202742,202761,202780,202797,202813,202829,202843,202857,202869,202881,202892,202903,202912,202921,202930,202937,202945,202951,202958,202963,202969,202974,202978,202983,202986,202990,202993,202996,202999,203001,203004,203006,203008,203010,203011,203013,203014,203015,203016,203017,203018,203019,203019,203020,203020,203021,203021,203022,203022,203022,203023,203023,203023,203023,203024,203024,203024,203024,203024,203024,203024,203024,203024,203024,203024,203024,203024,203024,203024,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025,203025
43,"North Dakota",107763,107890,108017,108142,108266,108388,108507,108624,108740,108853,108966,109077,109187,109297,109406,109513,109617,109719,109819,109917,110013,110107,110200,110291,110381,110468,110554,110638,110720,110800,110877,110953,111027,111099,111169,111237,111303,111368,111431,111492,111550,111607,111662,111716,111767,111817,111865,111912,111957,112000,112042,112081,112120,112157,112192,112226,112259,112290,112320,112348,112375,112401,112426,112450,112472,112493,112514,112533,112551,112569,112585,112601,112615,112629,112642,112655,112666,112677,112687,112697,112706,112715,112723,112730,112737,112743,112749,112755,112760,112765,112770,112774,112778,112781,112785,112788,112790,112793,112795,112798,112800,112801,112803,112805,112806,112807,112809,112810,112811,112811,112812,112813,112814,112814,112815,112815,112816,112816,112816,112817,112817,112817,112817,112817,112818,112818,112818,112818,112818,112818,112818,112818,112818,112818,112818,112818,112818,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819,112819
44,"Wyoming",58290,58359,58428,58499,58569,58639,58708,58778,58849,58920,58992,59065,59138,59213,59288,59361,59435,59509,59582,59655,59729,59803,59877,59951,60025,60099,60172,60245,60318,60390,60461,60532,60603,60673,60743,60812,60881,60949,61016,61082,61148,61212,61276,61339,61401,61462,61522,61581,61639,61696,61752,61807,61861,61913,61965,62015,62065,62113,62160,62205,62250,62294,62336,62377,62417,62455,62493,62529,62564,62599,62632,62663,62694,62724,62752,62780,62806,62832,62856,62879,62902,62923,62944,62964,62982,63000,63017,63034,63049,63064,63078,63091,63104,63116,63127,63138,63148,63158,63166,63175,63183,63190,63197,63204,63210,63216,63221,63226,63231,63235,63239,63243,63246,63250,63253,63255,63258,63260,63262,63264,63266,63268,63269,63271,63272,63273,63274,63275,63276,63277,63278,63278,63279,63279,63280,63280,63281,63281,63281,63282,63282,63282,63282,63282,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283,63283
45,"Alaska",68426,68580,68730,68878,69023,69165,69302,69438,69576,69713,69850,69986,70123,70260,70394,70523,70650,70774,70896,71016,71135,71253,71370,71486,71600,71711,71820,71926,72030,72131,72230,72327,72422,72516,72607,72697,72784,72869,72952,73032,73109,73185,73258,73330,73399,73466,73532,73595,73656,73715,73772,73827,73880,73931,73980,74027,74073,74117,74159,74199,74238,74275,74310,74344,74376,74407,74437,74465,74491,74517,74541,74564,74586,74607,74626,74645,74662,74679,74694,74709,74723,74736,74748,74760,74771,74781,74790,74799,74807,74815,74822,74829,74835,74841,74846,74851,74856,74860,74864,74868,74871,74874,74877,74880,74882,74884,74886,74888,74890,74892,74893,74894,74895,74896,74897,74898,74899,74900,74900,74901,74901,74902,74902,74902,74903,74903,74903,74903,74904,74904,74904,74904,74904,74904,74904,74904,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905,74905
46,"Maine",62092,62361,62620,62871,63112,63346,63573,63792,64003,64205,64400,64587,64767,64940,65106,65264,65415,65559,65697,65828,65953,66071,66184,66290,66391,66487,66577,66663,66743,66819,66890,66957,67020,67078,67134,67185,67233,67278,67319,67358,67394,67428,67459,67487,67514,67538,67561,67581,67600,67618,67634,67649,67662,67674,67685,67695,67705,67713,67721,67727,67734,67739,67744,67749,67753,67756,67760,67763,67765,67767,67770,67771,67773,67774,67776,67777,67778,67779,67779,67780,67781,67781,67782,67782,67782,67783,67783,67783,67783,67783,67783,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784,67784
